nome_estacao,codnum,data,chuva,temp,ur,pres,rs,dir_vento,vel_vento,co,no,no2,nox,so2,o3,pm10,pm2_5,lat,lon,data_formatada,ano,mes
ESTAÇÃO CENTRO,3,2012-01-07 00:30:00,0.0,22.48,83.26,1013.27,0.0,234.17,0.67,0.58,,,,,1.83,18.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 01:30:00,0.0,22.57,84.68,1013.23,0.0,120.33,0.92,0.59,,,,,1.85,22.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 02:30:00,0.2,22.47,87.66,1012.62,0.0,211.5,0.88,0.35,,,,,5.86,24.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 03:30:00,0.0,22.31,90.68,1011.6,0.0,283.5,0.7,0.23,,,,,2.22,21.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 04:30:00,0.0,22.37,89.14,1010.88,0.0,149.33,0.45,0.35,,,,,2.64,21.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 05:30:00,0.0,22.55,84.75,1010.98,0.0,130.17,0.58,0.39,,,,,3.14,24.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 06:30:00,0.0,23.04,78.4,1010.38,0.0,61.17,0.77,0.45,,,,,2.8,26.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 07:30:00,0.0,22.62,80.28,1010.32,0.27,268.17,0.42,0.46,,,,,1.24,32.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 08:30:00,0.0,22.47,81.71,1010.95,5.65,185.33,0.58,0.63,,,,,1.17,27.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 09:30:00,0.0,23.5,77.65,1011.48,30.57,253.33,0.38,0.63,,,,,2.19,49.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 10:30:00,0.0,23.93,75.1,1011.35,20.67,103.67,0.52,0.71,,,,,4.62,52.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 11:30:00,0.0,26.0,68.34,1011.55,258.02,101.17,1.2,0.81,,,,,28.8,70.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 12:30:00,0.0,31.58,48.74,1011.82,588.22,124.17,1.22,0.61,,,,,25.57,73.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 13:30:00,0.0,32.26,46.32,1011.92,667.77,84.33,2.1,0.51,,,,,54.06,55.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 14:30:00,0.0,31.32,48.81,1011.7,780.43,78.0,1.93,0.36,,,,,51.65,51.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 15:30:00,0.0,31.01,49.78,1011.52,626.43,67.17,1.62,0.32,,,,,53.97,35.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 16:30:00,0.0,34.91,31.67,1010.95,465.82,191.33,1.33,0.22,,,,,45.7,29.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 17:30:00,0.0,33.3,34.18,1011.08,344.88,136.17,1.27,0.17,,,,,48.49,30.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 18:30:00,0.0,28.88,48.1,1011.5,51.55,159.67,0.68,0.27,,,,,34.13,20.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 19:30:00,0.0,27.19,58.23,1011.4,70.92,93.83,1.25,0.35,,,,,33.41,38.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 20:30:00,0.0,27.36,61.49,1011.67,80.35,110.17,0.7,0.29,,,,,33.61,32.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 21:30:00,0.0,25.87,70.2,1012.35,11.78,161.83,0.65,0.3,,,,,12.07,27.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 22:30:00,0.0,25.33,70.61,1012.97,1.13,257.0,0.67,0.25,,,,,14.32,26.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-07 23:30:00,0.0,24.91,72.11,1013.2,1.13,88.5,1.18,0.35,,,,,10.37,25.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 00:30:00,0.0,24.65,74.07,1013.85,1.12,84.17,0.9,0.5,,,,,11.22,27.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 01:30:00,0.0,24.24,76.83,1014.65,1.15,94.67,2.08,0.35,,,,,28.92,27.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 02:30:00,0.0,24.05,76.63,1014.75,1.13,120.67,1.2,0.34,,,,,28.32,22.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 03:30:00,0.0,23.88,79.03,1014.15,1.1,229.17,0.53,0.45,,,,,2.54,27.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 04:30:00,0.0,23.73,79.92,1013.8,1.12,234.67,0.23,0.35,,,,,4.75,35.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 05:30:00,0.0,23.56,81.89,1013.18,1.1,123.67,0.98,0.37,,,,,2.08,27.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 06:30:00,0.0,23.0,83.75,1013.22,1.12,75.67,1.3,0.37,,,,,3.69,36.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 07:30:00,0.0,22.75,85.47,1013.25,1.12,86.33,1.12,0.29,,,,,10.58,27.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 08:30:00,0.0,22.77,85.78,1013.7,3.55,74.5,0.9,0.28,,,,,7.23,32.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 09:30:00,0.0,23.15,84.34,1014.27,40.95,87.67,1.23,0.25,,,,,11.94,35.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 10:30:00,0.0,23.57,81.83,1014.78,49.12,71.5,1.27,0.28,,,,,10.79,47.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 11:30:00,0.0,24.09,76.17,1015.42,104.72,139.5,1.03,0.29,,,,,5.9,41.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 12:30:00,0.0,25.57,69.42,1015.75,144.38,138.5,0.6,0.26,,,,,12.13,30.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 13:30:00,0.0,26.59,68.18,1015.82,217.98,225.67,0.85,0.29,,,,,18.81,31.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 14:30:00,0.0,27.31,62.12,1015.55,299.6,59.67,1.75,0.32,,,,,49.96,38.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 15:30:00,0.0,27.48,63.7,1015.12,366.25,77.17,1.35,0.29,,,,,62.41,33.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 16:30:00,0.0,29.01,56.09,1014.23,610.95,74.17,2.27,0.25,,,,,71.96,25.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 17:30:00,0.0,28.86,55.86,1013.65,478.6,77.67,2.0,0.21,,,,,62.41,22.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 18:30:00,0.0,26.23,67.83,1013.58,145.2,87.67,1.82,0.21,,,,,46.55,28.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 19:30:00,0.0,24.7,79.14,1013.23,32.0,66.0,1.2,0.3,,,,,27.48,22.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 20:30:00,0.0,23.88,81.84,1013.73,12.68,164.67,0.6,0.22,,,,,15.37,24.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 21:30:00,0.0,24.1,77.44,1014.22,2.23,95.33,1.18,0.27,,,,,12.62,17.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 22:30:00,0.0,22.86,81.89,1015.0,0.72,94.33,2.33,0.23,,,,,21.19,15.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-08 23:30:00,1.2,22.09,86.83,1015.28,0.12,67.83,1.2,0.25,,,,,18.62,11.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 00:30:00,1.0,21.74,89.4,1015.45,0.0,205.67,0.32,0.18,,,,,13.27,10.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 01:30:00,0.0,21.88,88.97,1015.37,0.0,282.83,0.38,0.23,,,,,9.89,8.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 02:30:00,0.0,22.09,86.85,1014.93,0.0,201.17,0.68,0.29,,,,,3.46,7.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 03:30:00,0.0,22.3,85.46,1014.57,0.0,119.0,0.55,0.23,,,,,4.38,18.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 04:30:00,0.0,22.2,87.14,1013.85,0.0,147.83,1.17,0.27,,,,,2.63,9.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 05:30:00,0.4,21.67,89.98,1013.32,0.0,139.0,0.75,0.18,,,,,19.0,10.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 06:30:00,0.0,21.52,88.74,1013.57,0.0,98.17,1.42,0.15,,,,,29.03,6.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 07:30:00,0.0,21.56,85.6,1013.58,0.0,87.0,1.38,0.18,,,,,21.93,4.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 08:30:00,0.0,21.86,83.53,1013.73,2.33,70.33,1.12,0.36,,,,,6.47,8.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 09:30:00,0.0,22.25,81.81,1014.52,16.17,230.5,0.95,0.35,,,,,4.48,27.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 10:30:00,0.0,22.76,79.94,1014.88,37.7,95.83,2.17,0.41,,,,,4.89,22.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 11:30:00,0.0,23.16,79.36,1015.2,43.32,109.17,1.4,0.43,,,,,5.54,19.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 12:30:00,0.0,24.07,78.0,1015.6,68.87,139.33,1.02,0.43,,,,,4.51,24.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 13:30:00,0.0,24.44,76.96,1015.8,116.25,115.67,1.2,0.67,,,,,4.96,25.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 14:30:00,0.0,25.47,71.94,1015.47,260.12,157.5,1.33,0.4,,,,,8.64,32.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 15:30:00,0.0,25.86,68.11,1014.8,155.9,98.83,2.38,0.34,,,,,14.22,24.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 16:30:00,0.0,25.86,66.47,1014.23,189.83,92.0,1.88,0.37,,,,,17.77,27.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 17:30:00,0.0,26.41,65.44,1013.87,210.32,78.33,2.05,0.39,,,,,14.21,21.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 18:30:00,0.0,25.93,68.39,1013.57,75.4,77.0,2.07,0.47,,,,,10.96,23.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 19:30:00,0.0,25.4,70.38,1013.43,60.02,95.0,2.7,0.36,,,,,10.08,27.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 20:30:00,0.0,24.49,75.55,1013.37,37.38,88.0,2.08,0.56,,,,,9.57,17.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 21:30:00,0.0,24.45,73.98,1013.68,7.5,153.67,1.22,0.67,,,,,3.59,19.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 22:30:00,0.0,24.2,74.01,1013.87,1.1,261.33,0.52,0.37,,,,,1.92,31.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-09 23:30:00,0.0,24.34,68.11,1014.17,1.1,90.17,1.38,0.37,,,,,2.27,23.0,,-22.90834428,-43.17815176,2012-01-09,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 00:30:00,0.0,23.79,70.49,1014.85,1.1,115.33,0.73,0.37,,,,,2.75,24.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 01:30:00,0.0,23.8,69.31,1014.78,1.1,90.33,1.45,0.25,,,,,5.81,20.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 02:30:00,0.0,23.44,70.15,1014.5,1.1,89.33,1.82,0.18,,,,,10.55,19.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 03:30:00,0.0,22.84,75.44,1014.43,1.1,266.17,0.77,0.11,,,,,11.96,13.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 04:30:00,0.0,22.51,75.99,1013.72,1.13,166.83,0.28,0.11,,,,,10.6,21.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 05:30:00,0.0,22.65,73.39,1013.35,1.12,108.83,1.02,0.11,,,,,10.79,22.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 06:30:00,0.0,22.28,77.75,1013.3,1.1,265.83,0.55,0.11,,,,,3.33,16.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 07:30:00,0.0,22.33,78.57,1013.48,1.1,143.0,0.67,0.22,,,,,2.46,16.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 08:30:00,0.0,22.75,79.5,1013.98,6.95,90.67,1.05,0.4,,,,,2.75,31.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 09:30:00,0.0,23.76,75.8,1014.85,36.12,266.33,0.43,0.41,,,,,2.78,38.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 10:30:00,0.0,24.06,76.26,1015.57,43.13,130.5,0.53,0.58,,,,,2.66,43.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 11:30:00,0.0,24.31,78.64,1016.22,71.5,247.0,0.97,0.55,,,,,2.5,36.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 12:30:00,0.2,24.44,81.64,1016.55,74.92,269.5,0.35,0.65,,,,,2.61,51.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 13:30:00,0.2,25.68,74.46,1016.4,199.13,148.67,1.32,0.65,,,,,4.37,46.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 14:30:00,0.0,26.85,68.84,1016.08,177.53,66.67,1.25,0.63,,,,,5.86,40.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 15:30:00,0.0,27.53,66.2,1015.83,287.13,77.67,1.47,0.6,,,,,10.09,46.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 16:30:00,0.0,28.97,59.62,1015.13,239.67,79.17,1.77,0.45,,,,,15.92,48.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 17:30:00,0.0,28.38,62.73,1014.23,217.67,86.5,1.55,0.67,,,,,7.75,33.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 18:30:00,0.0,27.97,61.29,1014.05,187.13,63.17,0.9,0.57,,,,,5.05,52.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 19:30:00,0.0,26.33,66.69,1014.17,82.02,118.17,1.2,0.6,,,,,3.5,40.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 20:30:00,0.0,25.54,72.06,1014.18,27.4,75.0,1.73,0.99,,,,,2.77,53.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 21:30:00,0.0,25.49,73.05,1015.23,3.55,192.83,1.07,1.05,,,,,2.54,49.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 22:30:00,0.0,24.7,76.7,1016.18,1.02,57.0,1.43,0.77,,,,,1.68,67.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-10 23:30:00,0.4,23.07,84.1,1017.23,0.0,265.83,1.03,0.51,,,,,1.67,49.0,,-22.90834428,-43.17815176,2012-01-10,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 00:30:00,0.2,22.34,85.28,1017.73,0.0,78.83,1.53,0.48,,,,,1.76,32.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 01:30:00,0.2,21.53,88.34,1017.87,0.0,120.67,1.07,0.32,,,,,6.08,28.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 02:30:00,0.0,21.01,89.51,1016.95,0.0,120.5,0.92,0.21,,,,,11.5,25.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 03:30:00,0.0,20.64,88.31,1016.52,0.0,83.67,1.32,0.1,,,,,32.36,24.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 04:30:00,0.0,20.8,86.72,1015.38,0.0,177.67,0.6,0.12,,,,,29.05,19.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 05:30:00,0.0,21.26,84.81,1014.95,0.35,115.5,0.88,0.12,,,,,24.6,17.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 06:30:00,0.0,21.42,84.66,1015.23,0.63,221.33,0.78,0.12,,,,,18.15,16.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 07:30:00,0.0,21.81,83.71,1015.22,0.8,112.17,1.08,0.19,,,,,5.68,18.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 08:30:00,0.0,21.84,85.05,1015.82,4.13,324.5,0.57,0.21,,,,,1.91,30.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 09:30:00,0.0,22.44,83.15,1016.27,46.48,226.0,0.5,0.34,,,,,1.91,30.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 10:30:00,0.0,23.99,75.19,1016.72,102.12,127.0,1.33,0.61,,,,,3.2,40.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 11:30:00,0.0,24.8,74.58,1017.27,145.77,214.67,1.25,0.49,,,,,3.59,37.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 12:30:00,0.0,25.29,71.5,1017.1,222.68,83.5,2.17,0.4,,,,,7.56,42.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 13:30:00,0.0,27.06,66.67,1017.28,197.53,173.83,0.62,0.45,,,,,7.62,36.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 14:30:00,0.0,29.25,59.41,1017.23,358.8,204.5,1.27,0.52,,,,,12.51,36.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 15:30:00,0.0,28.27,60.97,1016.88,495.73,77.33,1.98,0.39,,,,,16.49,45.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 16:30:00,0.0,29.78,57.23,1016.47,374.83,89.67,1.72,0.47,,,,,23.89,42.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 17:30:00,0.0,27.77,63.92,1016.12,189.65,67.83,1.72,0.52,,,,,19.67,48.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 18:30:00,0.0,26.52,69.0,1015.67,110.05,50.5,0.97,0.64,,,,,5.96,50.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 19:30:00,0.0,27.52,63.96,1015.3,117.42,140.33,0.87,0.69,,,,,4.43,53.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 20:30:00,0.0,26.8,66.72,1015.55,35.22,76.33,1.55,1.04,,,,,2.82,47.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 21:30:00,0.0,25.41,71.51,1015.97,6.52,80.33,1.93,0.99,,,,,1.91,65.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 22:30:00,0.0,25.37,71.57,1016.08,1.15,93.5,1.12,0.69,,,,,2.11,61.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-11 23:30:00,0.0,25.02,73.38,1016.18,1.12,93.33,1.57,0.4,,,,,1.93,40.0,,-22.90834428,-43.17815176,2012-01-11,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 00:30:00,0.0,24.2,76.87,1016.2,1.1,116.5,1.08,0.38,,,,,2.0,34.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 01:30:00,0.0,23.97,78.29,1016.07,1.12,140.33,0.67,0.31,,,,,1.73,41.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 02:30:00,0.0,23.84,78.82,1015.8,1.13,97.17,1.12,0.18,,,,,2.17,30.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 03:30:00,0.0,23.55,79.42,1015.43,1.12,86.33,1.05,0.15,,,,,5.27,24.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 04:30:00,0.0,23.06,81.39,1015.1,1.12,127.0,0.85,0.12,,,,,7.79,22.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 05:30:00,0.0,22.77,82.6,1014.92,1.1,187.67,0.67,0.13,,,,,3.17,23.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 06:30:00,0.0,22.7,82.25,1014.95,1.1,77.83,0.83,0.15,,,,,2.61,19.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 07:30:00,0.0,22.53,81.47,1015.02,1.12,81.67,1.17,0.19,,,,,3.17,21.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 08:30:00,0.0,22.52,81.29,1015.52,9.3,176.5,0.8,0.22,,,,,2.16,28.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 09:30:00,0.0,23.48,76.5,1016.07,46.4,218.5,0.53,0.42,,,,,2.14,30.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 10:30:00,0.0,24.9,70.66,1016.2,98.02,175.67,0.53,0.49,,,,,2.6,40.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 11:30:00,0.0,26.73,63.12,1016.23,235.82,193.17,0.95,0.48,,,,,3.89,48.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 12:30:00,0.0,32.88,39.13,1016.18,588.27,231.67,0.6,0.24,,,,,13.01,43.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 13:30:00,0.0,30.62,46.32,1016.1,457.22,123.5,1.62,0.51,,,,,10.63,28.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 14:30:00,0.0,32.53,39.84,1015.8,683.43,125.83,1.58,0.41,,,,,23.06,44.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
ESTAÇÃO CENTRO,3,2012-01-12 15:30:00,0.0,28.92,52.81,1015.17,498.27,86.0,3.0,0.3,,,,,21.32,35.0,,-22.90834428,-43.17815176,2012-01-12,2012,1
