data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2012-01-08 19:30:00,ESTAÇÃO COPACABANA,1.0,24.21,86.13,2.05,,0.1,,,18.83,34.0,,-22.96500373,-43.18048165
2012-01-08 20:30:00,ESTAÇÃO COPACABANA,0.8,23.21,91.64,1.38,,0.1,,,18.12,25.0,,-22.96500373,-43.18048165
2012-01-08 21:30:00,ESTAÇÃO COPACABANA,1.0,22.84,92.48,2.1,,0.18,,,12.18,26.0,,-22.96500373,-43.18048165
2012-01-08 22:30:00,ESTAÇÃO COPACABANA,0.0,22.91,93.8,1.43,,0.13,,,7.25,30.0,,-22.96500373,-43.18048165
2012-01-08 23:30:00,ESTAÇÃO COPACABANA,0.0,22.91,93.25,0.8049999999999999,,0.15,,,7.2,29.0,,-22.96500373,-43.18048165
2012-01-09 00:30:00,ESTAÇÃO COPACABANA,0.0,22.8,93.62,0.18,,0.1,,,3.13,30.0,,-22.96500373,-43.18048165
2012-01-09 01:30:00,ESTAÇÃO COPACABANA,0.0,22.96,92.6,1.12,,0.07,,,1.57,26.0,,-22.96500373,-43.18048165
2012-01-09 02:30:00,ESTAÇÃO COPACABANA,0.2,22.82,92.91,1.16,,0.07,,,10.43,24.0,,-22.96500373,-43.18048165
2012-01-09 03:30:00,ESTAÇÃO COPACABANA,0.2,22.48,92.85,1.45,,0.04,,,24.74,26.0,,-22.96500373,-43.18048165
2012-01-09 04:30:00,ESTAÇÃO COPACABANA,0.0,22.4,92.87,0.29,,0.04,,,19.41,20.0,,-22.96500373,-43.18048165
2012-01-09 05:30:00,ESTAÇÃO COPACABANA,0.0,22.31,94.09,0.71,,0.15,,,8.65,23.0,,-22.96500373,-43.18048165
2012-01-09 06:30:00,ESTAÇÃO COPACABANA,0.0,22.55,93.68,1.61,,0.21,,,4.55,30.0,,-22.96500373,-43.18048165
2012-01-09 07:30:00,ESTAÇÃO COPACABANA,0.0,22.94,91.15,3.4,,0.47,,,2.59,30.0,,-22.96500373,-43.18048165
2012-01-09 08:30:00,ESTAÇÃO COPACABANA,0.0,23.91,85.22,3.44,,0.26,,,3.43,35.0,,-22.96500373,-43.18048165
2012-01-09 09:30:00,ESTAÇÃO COPACABANA,0.0,24.7,82.46,5.87,,0.48,,,1.59,35.0,,-22.96500373,-43.18048165
2012-01-09 10:30:00,ESTAÇÃO COPACABANA,0.0,25.1,82.05,4.21,,0.24,,,3.7,35.0,,-22.96500373,-43.18048165
2012-01-09 11:30:00,ESTAÇÃO COPACABANA,0.0,26.16,76.51,1.76,,0.15,,,13.14,40.0,,-22.96500373,-43.18048165
2012-01-09 12:30:00,ESTAÇÃO COPACABANA,0.0,27.65,68.67,2.16,,0.22,,,15.55,33.0,,-22.96500373,-43.18048165
2012-01-09 13:30:00,ESTAÇÃO COPACABANA,0.0,27.44,68.25,2.03,,0.15,,,16.92,27.0,,-22.96500373,-43.18048165
2012-01-09 14:30:00,ESTAÇÃO COPACABANA,0.0,27.45,70.92,3.62,,0.21,,,8.19,34.0,,-22.96500373,-43.18048165
2012-01-09 15:30:00,ESTAÇÃO COPACABANA,0.0,26.81,75.7,2.48,,0.22,,,5.14,57.0,,-22.96500373,-43.18048165
2012-01-09 16:30:00,ESTAÇÃO COPACABANA,0.0,26.38,75.9,3.99,,0.25,,,7.43,70.0,,-22.96500373,-43.18048165
2012-01-09 17:30:00,ESTAÇÃO COPACABANA,0.0,26.04,74.27,3.0,,0.21,,,12.89,48.0,,-22.96500373,-43.18048165
2012-01-09 18:30:00,ESTAÇÃO COPACABANA,0.0,25.32,78.25,2.32,,0.23,,,10.35,26.0,,-22.96500373,-43.18048165
2012-01-09 19:30:00,ESTAÇÃO COPACABANA,0.0,25.07,76.89333333333333,1.8499999999999999,,0.19333333333333333,,,10.959999999999999,25.0,,-22.96500373,-43.18048165
2012-01-09 20:30:00,ESTAÇÃO COPACABANA,0.0,24.82,75.53666666666668,1.38,,0.15666666666666668,,,11.57,24.0,,-22.96500373,-43.18048165
2012-01-09 21:30:00,ESTAÇÃO COPACABANA,0.0,24.57,74.18,0.91,,0.12,,,12.18,23.0,,-22.96500373,-43.18048165
2012-01-09 22:30:00,ESTAÇÃO COPACABANA,0.0,24.21,75.02,0.44,,0.1,,,15.18,26.0,,-22.96500373,-43.18048165
2012-01-09 23:30:00,ESTAÇÃO COPACABANA,0.0,23.57,79.99,0.7949999999999999,,0.1,,,15.04,28.0,,-22.96500373,-43.18048165
2012-01-10 00:30:00,ESTAÇÃO COPACABANA,0.0,24.23,73.1,1.15,,0.06,,,14.54,32.0,,-22.96500373,-43.18048165
2012-01-10 01:30:00,ESTAÇÃO COPACABANA,0.0,24.14,72.86,1.95,,0.05,,,22.88,22.0,,-22.96500373,-43.18048165
2012-01-10 02:30:00,ESTAÇÃO COPACABANA,0.0,23.77,77.24,1.04,,0.04,,,22.56,19.0,,-22.96500373,-43.18048165
2012-01-10 03:30:00,ESTAÇÃO COPACABANA,0.0,23.48,82.03,1.01,,0.05,,,16.22,26.0,,-22.96500373,-43.18048165
2012-01-10 04:30:00,ESTAÇÃO COPACABANA,0.0,23.61,82.81,2.27,,0.09,,,9.67,31.0,,-22.96500373,-43.18048165
2012-01-10 05:30:00,ESTAÇÃO COPACABANA,0.0,23.79,83.37,5.42,,0.23,,,4.5,36.0,,-22.96500373,-43.18048165
2012-01-10 06:30:00,ESTAÇÃO COPACABANA,0.0,24.59,80.77,6.59,,0.41,,,2.76,48.0,,-22.96500373,-43.18048165
2012-01-10 07:30:00,ESTAÇÃO COPACABANA,0.0,24.92,81.27,4.94,,0.28,,,3.1,51.0,,-22.96500373,-43.18048165
2012-01-10 08:30:00,ESTAÇÃO COPACABANA,0.0,25.13,83.4,5.92,,0.57,,,1.18,45.0,,-22.96500373,-43.18048165
2012-01-10 09:30:00,ESTAÇÃO COPACABANA,0.2,25.26,83.16,10.24,,0.98,,,0.58,49.0,,-22.96500373,-43.18048165
2012-01-10 10:30:00,ESTAÇÃO COPACABANA,0.2,25.74,82.29,8.82,,0.6,,,1.25,61.0,,-22.96500373,-43.18048165
2012-01-10 11:30:00,ESTAÇÃO COPACABANA,0.0,26.23,76.35,11.0,,0.38,,,3.58,68.0,,-22.96500373,-43.18048165
2012-01-10 12:30:00,ESTAÇÃO COPACABANA,0.2,26.6,77.33,9.07,,0.37,,,5.6,70.0,,-22.96500373,-43.18048165
2012-01-10 13:30:00,ESTAÇÃO COPACABANA,0.0,27.73,70.18,16.16,,0.36,,,5.35,65.0,,-22.96500373,-43.18048165
2012-01-10 14:30:00,ESTAÇÃO COPACABANA,0.0,26.92,71.59,13.53,,0.16,,,7.95,74.0,,-22.96500373,-43.18048165
2012-01-10 15:30:00,ESTAÇÃO COPACABANA,0.0,25.97,74.91,5.01,,0.1,,,13.91,53.0,,-22.96500373,-43.18048165
2012-01-10 16:30:00,ESTAÇÃO COPACABANA,0.0,25.3,76.34,6.49,,0.16,,,10.38,49.0,,-22.96500373,-43.18048165
2012-01-10 17:30:00,ESTAÇÃO COPACABANA,0.0,24.32,81.04,10.4,,0.21,,,2.48,54.0,,-22.96500373,-43.18048165
2012-01-10 18:30:00,ESTAÇÃO COPACABANA,0.0,24.02,82.67,11.13,,0.55,,,1.03,57.0,,-22.96500373,-43.18048165
2012-01-10 19:30:00,ESTAÇÃO COPACABANA,0.0,23.79,84.83,8.11,,0.53,,,0.72,67.0,,-22.96500373,-43.18048165
2012-01-10 20:30:00,ESTAÇÃO COPACABANA,0.2,23.05,87.3,4.48,,0.36,,,2.63,62.0,,-22.96500373,-43.18048165
2012-01-10 21:30:00,ESTAÇÃO COPACABANA,0.2,22.41,90.08,2.95,,0.31,,,5.1,42.0,,-22.96500373,-43.18048165
2012-01-10 22:30:00,ESTAÇÃO COPACABANA,0.2,22.11,91.78,2.45,,0.23,,,11.44,39.0,,-22.96500373,-43.18048165
2012-01-10 23:30:00,ESTAÇÃO COPACABANA,0.0,21.91,92.19,2.575,,0.07,,,19.33,44.0,,-22.96500373,-43.18048165
2012-01-11 00:30:00,ESTAÇÃO COPACABANA,0.0,21.67,91.53,2.7,,0.03,,,27.78,39.0,,-22.96500373,-43.18048165
2012-01-11 01:30:00,ESTAÇÃO COPACABANA,0.0,21.77,90.62,1.7,,0.02,,,28.0,26.0,,-22.96500373,-43.18048165
2012-01-11 02:30:00,ESTAÇÃO COPACABANA,0.0,21.82,91.68,0.94,,0.02,,,19.58,23.0,,-22.96500373,-43.18048165
2012-01-11 03:30:00,ESTAÇÃO COPACABANA,0.0,22.14,88.27,1.02,,0.03,,,19.46,32.0,,-22.96500373,-43.18048165
2012-01-11 04:30:00,ESTAÇÃO COPACABANA,0.0,22.38,89.52,1.07,,0.04,,,8.76,33.0,,-22.96500373,-43.18048165
2012-01-11 05:30:00,ESTAÇÃO COPACABANA,0.0,22.75,88.72,3.04,,0.1,,,0.84,32.0,,-22.96500373,-43.18048165
2012-01-11 06:30:00,ESTAÇÃO COPACABANA,0.0,23.36,86.47,4.11,,0.29,,,0.49,41.0,,-22.96500373,-43.18048165
2012-01-11 07:30:00,ESTAÇÃO COPACABANA,0.0,24.8,79.22,5.72,,0.3,,,1.57,44.0,,-22.96500373,-43.18048165
2012-01-11 08:30:00,ESTAÇÃO COPACABANA,0.0,25.6,77.55,7.89,,0.46,,,1.5,46.0,,-22.96500373,-43.18048165
2012-01-11 09:30:00,ESTAÇÃO COPACABANA,0.0,26.2,72.53,12.14,,1.11,,,1.88,54.0,,-22.96500373,-43.18048165
2012-01-11 10:30:00,ESTAÇÃO COPACABANA,0.0,26.24,73.36,9.5,,0.25,,,3.09,53.0,,-22.96500373,-43.18048165
2012-01-11 11:30:00,ESTAÇÃO COPACABANA,0.0,27.96,66.7,13.68,,0.2,,,6.39,55.0,,-22.96500373,-43.18048165
2012-01-11 12:30:00,ESTAÇÃO COPACABANA,0.0,28.3,64.75,10.23,,0.07,,,14.78,55.0,,-22.96500373,-43.18048165
2012-01-11 13:30:00,ESTAÇÃO COPACABANA,0.0,28.67,63.36,22.4,,0.06,,,13.85,55.0,,-22.96500373,-43.18048165
2012-01-11 14:30:00,ESTAÇÃO COPACABANA,0.0,26.69,68.61,20.02,,0.14,,,8.32,63.0,,-22.96500373,-43.18048165
2012-01-11 15:30:00,ESTAÇÃO COPACABANA,0.0,25.02,74.88,15.370000000000001,,0.13,,,7.6899999999999995,64.5,,-22.96500373,-43.18048165
2012-01-11 16:30:00,ESTAÇÃO COPACABANA,0.0,24.84,74.53,10.72,,0.12,,,7.06,66.0,,-22.96500373,-43.18048165
2012-01-11 17:30:00,ESTAÇÃO COPACABANA,0.0,25.12,74.8,12.36,,0.35,,,3.04,56.0,,-22.96500373,-43.18048165
2012-01-11 18:30:00,ESTAÇÃO COPACABANA,0.0,25.03,76.63,28.71,,0.93,,,0.44,70.0,,-22.96500373,-43.18048165
2012-01-11 19:30:00,ESTAÇÃO COPACABANA,0.0,24.12,79.86,21.57,,0.87,,,0.35,77.0,,-22.96500373,-43.18048165
2012-01-11 20:30:00,ESTAÇÃO COPACABANA,0.0,24.58,80.02,18.87,,1.43,,,0.68,76.0,,-22.96500373,-43.18048165
2012-01-11 21:30:00,ESTAÇÃO COPACABANA,0.0,23.64,82.54,17.12,,0.56,,,0.34,92.0,,-22.96500373,-43.18048165
2012-01-11 22:30:00,ESTAÇÃO COPACABANA,0.0,24.29,84.0,7.81,,0.29,,,0.73,82.0,,-22.96500373,-43.18048165
2012-01-11 23:30:00,ESTAÇÃO COPACABANA,0.0,24.5,84.07,4.765,,0.08,,,1.53,40.0,,-22.96500373,-43.18048165
2012-01-12 00:30:00,ESTAÇÃO COPACABANA,0.0,24.34,84.03,1.72,,0.03,,,5.84,29.0,,-22.96500373,-43.18048165
2012-01-12 01:30:00,ESTAÇÃO COPACABANA,0.0,24.11,84.08,1.2,,0.04,,,7.8,29.0,,-22.96500373,-43.18048165
2012-01-12 02:30:00,ESTAÇÃO COPACABANA,0.0,23.79,85.64,1.75,,0.02,,,2.82,31.0,,-22.96500373,-43.18048165
2012-01-12 03:30:00,ESTAÇÃO COPACABANA,0.0,23.43,86.51,0.9,,0.02,,,5.37,34.0,,-22.96500373,-43.18048165
2012-01-12 04:30:00,ESTAÇÃO COPACABANA,0.0,22.73,87.93,2.44,,0.08,,,0.55,32.0,,-22.96500373,-43.18048165
2012-01-12 05:30:00,ESTAÇÃO COPACABANA,0.0,23.12,86.76,6.65,,0.34,,,0.68,34.0,,-22.96500373,-43.18048165
2012-01-12 06:30:00,ESTAÇÃO COPACABANA,0.0,24.23,80.52,10.65,,0.38,,,0.16,57.0,,-22.96500373,-43.18048165
2012-01-12 07:30:00,ESTAÇÃO COPACABANA,0.0,25.37,75.03,12.62,,0.88,,,0.74,48.0,,-22.96500373,-43.18048165
2012-01-12 08:30:00,ESTAÇÃO COPACABANA,0.0,27.33,65.9,13.81,,1.05,,,1.14,70.0,,-22.96500373,-43.18048165
2012-01-12 09:30:00,ESTAÇÃO COPACABANA,0.0,30.8,55.2,17.62,,0.53,,,1.82,84.0,,-22.96500373,-43.18048165
2012-01-12 10:30:00,ESTAÇÃO COPACABANA,0.0,31.14,52.88,16.64,,0.16,,,3.21,81.0,,-22.96500373,-43.18048165
2012-01-12 11:30:00,ESTAÇÃO COPACABANA,0.0,31.29,51.61,15.62,,0.08,,,6.41,62.0,,-22.96500373,-43.18048165
2012-01-12 12:30:00,ESTAÇÃO COPACABANA,0.0,30.86,52.95,20.04,,0.09,,,7.58,51.0,,-22.96500373,-43.18048165
2012-01-12 13:30:00,ESTAÇÃO COPACABANA,0.0,30.34,55.36,22.61,,0.18,,,5.97,55.0,,-22.96500373,-43.18048165
2012-01-12 14:30:00,ESTAÇÃO COPACABANA,0.0,27.79,62.88,19.0,,0.11,,,7.78,58.0,,-22.96500373,-43.18048165
2012-01-12 15:30:00,ESTAÇÃO COPACABANA,0.0,27.51,64.56,10.32,,0.09,,,8.92,60.0,,-22.96500373,-43.18048165
2012-01-12 16:30:00,ESTAÇÃO COPACABANA,0.0,26.63,67.9,5.81,,0.09,,,12.6,61.0,,-22.96500373,-43.18048165
2012-01-12 17:30:00,ESTAÇÃO COPACABANA,0.0,26.32,69.37,12.56,,0.28,,,2.85,50.0,,-22.96500373,-43.18048165
2012-01-12 18:30:00,ESTAÇÃO COPACABANA,0.0,25.84,71.8,25.43,,0.8,,,1.09,80.0,,-22.96500373,-43.18048165
2012-01-12 19:30:00,ESTAÇÃO COPACABANA,0.0,25.59,75.06,19.12,,0.96,,,0.8,86.0,,-22.96500373,-43.18048165
2012-01-12 20:30:00,ESTAÇÃO COPACABANA,0.0,25.2,74.93,25.52,,1.57,,,0.46,102.0,,-22.96500373,-43.18048165
2012-01-12 21:30:00,ESTAÇÃO COPACABANA,0.0,25.24,78.04,16.21,,0.87,,,0.48,119.0,,-22.96500373,-43.18048165
2012-01-12 22:30:00,ESTAÇÃO COPACABANA,0.0,25.82,75.98,9.56,,0.93,,,1.15,63.0,,-22.96500373,-43.18048165
2012-01-12 23:30:00,ESTAÇÃO COPACABANA,0.0,25.56,77.2,7.17,,0.48,,,2.26,71.0,,-22.96500373,-43.18048165
2012-01-13 00:30:00,ESTAÇÃO COPACABANA,0.0,25.61,78.23,4.78,,0.08,,,2.36,42.0,,-22.96500373,-43.18048165
2012-01-13 01:30:00,ESTAÇÃO COPACABANA,0.0,25.31,79.78,5.61,,0.04,,,0.66,49.0,,-22.96500373,-43.18048165
2012-01-13 02:30:00,ESTAÇÃO COPACABANA,0.0,24.78,79.33,5.66,,0.11,,,0.07,43.0,,-22.96500373,-43.18048165
2012-01-13 03:30:00,ESTAÇÃO COPACABANA,0.0,24.64,82.58,6.42,,0.09,,,0.0,63.0,,-22.96500373,-43.18048165
2012-01-13 04:30:00,ESTAÇÃO COPACABANA,0.0,25.06,81.98,12.72,,0.2,,,0.01,52.0,,-22.96500373,-43.18048165
2012-01-13 05:30:00,ESTAÇÃO COPACABANA,0.0,24.86,81.96,14.2,,0.23,,,0.02,54.0,,-22.96500373,-43.18048165
2012-01-13 06:30:00,ESTAÇÃO COPACABANA,0.0,25.45,78.54,21.51,,0.76,,,0.32,60.0,,-22.96500373,-43.18048165
2012-01-13 07:30:00,ESTAÇÃO COPACABANA,0.0,26.46,73.39,19.81,,0.92,,,0.51,71.0,,-22.96500373,-43.18048165
2012-01-13 08:30:00,ESTAÇÃO COPACABANA,0.0,28.39,65.07,13.23,,0.76,,,1.54,72.0,,-22.96500373,-43.18048165
2012-01-13 09:30:00,ESTAÇÃO COPACABANA,0.0,32.93,49.26,16.22,,0.38,,,7.22,64.0,,-22.96500373,-43.18048165
2012-01-13 10:30:00,ESTAÇÃO COPACABANA,0.0,35.47,42.46,12.08,,0.23,,,16.67,75.0,,-22.96500373,-43.18048165
2012-01-13 11:30:00,ESTAÇÃO COPACABANA,0.0,36.33,39.82,10.57,,0.13,,,37.77,58.0,,-22.96500373,-43.18048165
2012-01-13 12:30:00,ESTAÇÃO COPACABANA,0.0,36.61,37.03,10.79,,0.14,,,27.92,54.0,,-22.96500373,-43.18048165
2012-01-13 13:30:00,ESTAÇÃO COPACABANA,0.0,38.18,31.98,10.04,,0.14,,,28.2,48.0,,-22.96500373,-43.18048165
2012-01-13 14:30:00,ESTAÇÃO COPACABANA,0.0,33.87,46.04,20.86,,0.08,,,23.25,45.0,,-22.96500373,-43.18048165
2012-01-13 15:30:00,ESTAÇÃO COPACABANA,0.0,31.56,52.66,8.79,,0.09,,,27.25,51.0,,-22.96500373,-43.18048165
2012-01-13 16:30:00,ESTAÇÃO COPACABANA,0.0,29.74,62.13,9.66,,0.09,,,26.98,53.0,,-22.96500373,-43.18048165
2012-01-13 17:30:00,ESTAÇÃO COPACABANA,11.0,26.62,78.06,5.89,,0.45,,,10.73,59.0,,-22.96500373,-43.18048165
2012-01-13 18:30:00,ESTAÇÃO COPACABANA,0.0,25.38,88.55,0.97,,0.21,,,16.33,53.0,,-22.96500373,-43.18048165
2012-01-13 19:30:00,ESTAÇÃO COPACABANA,0.0,24.71,87.86,2.04,,0.26,,,8.33,53.0,,-22.96500373,-43.18048165
2012-01-13 20:30:00,ESTAÇÃO COPACABANA,0.0,24.82,89.02,2.68,,0.66,,,0.24,53.0,,-22.96500373,-43.18048165
2012-01-13 21:30:00,ESTAÇÃO COPACABANA,0.0,25.29,77.29,3.31,,0.45,,,2.82,61.0,,-22.96500373,-43.18048165
2012-01-13 22:30:00,ESTAÇÃO COPACABANA,0.0,23.88,82.07,1.9,,0.23,,,0.5,63.0,,-22.96500373,-43.18048165
2012-01-13 23:30:00,ESTAÇÃO COPACABANA,0.0,24.02,80.91,3.67,,0.24,,,0.89,51.0,,-22.96500373,-43.18048165
2012-01-14 00:30:00,ESTAÇÃO COPACABANA,0.0,25.17,75.13,5.44,,0.24,,,0.03,48.0,,-22.96500373,-43.18048165
2012-01-14 01:30:00,ESTAÇÃO COPACABANA,0.0,26.73,66.38,9.9,,0.3,,,0.26,43.0,,-22.96500373,-43.18048165
2012-01-14 02:30:00,ESTAÇÃO COPACABANA,0.0,25.25,77.11,9.02,,0.27,,,0.01,45.0,,-22.96500373,-43.18048165
2012-01-14 03:30:00,ESTAÇÃO COPACABANA,0.0,25.53,73.77,7.05,,0.17,,,0.09,51.0,,-22.96500373,-43.18048165
2012-01-14 04:30:00,ESTAÇÃO COPACABANA,0.0,27.08,63.59,11.88,,0.23,,,0.39,46.0,,-22.96500373,-43.18048165
2012-01-14 05:30:00,ESTAÇÃO COPACABANA,0.0,27.24,62.29,14.53,,0.19,,,0.54,50.0,,-22.96500373,-43.18048165
2012-01-14 06:30:00,ESTAÇÃO COPACABANA,0.0,27.96,58.79,21.25,,0.47,,,1.03,50.0,,-22.96500373,-43.18048165
2012-01-14 07:30:00,ESTAÇÃO COPACABANA,0.0,28.91,54.02,22.51,,0.36,,,3.8,58.0,,-22.96500373,-43.18048165
2012-01-14 08:30:00,ESTAÇÃO COPACABANA,0.0,31.25,46.95,20.93,,0.43,,,7.81,54.0,,-22.96500373,-43.18048165
2012-01-14 09:30:00,ESTAÇÃO COPACABANA,0.0,34.42,38.58,14.79,,0.17,,,18.56,70.0,,-22.96500373,-43.18048165
2012-01-14 10:30:00,ESTAÇÃO COPACABANA,0.0,36.4,35.24,11.1,,0.18,,,22.9,55.0,,-22.96500373,-43.18048165
2012-01-14 11:30:00,ESTAÇÃO COPACABANA,0.0,38.79,31.13,9.57,,0.22,,,21.27,49.0,,-22.96500373,-43.18048165
2012-01-14 12:30:00,ESTAÇÃO COPACABANA,0.0,40.04,28.05,5.41,,0.18,,,20.64,49.0,,-22.96500373,-43.18048165
2012-01-14 13:30:00,ESTAÇÃO COPACABANA,0.0,38.91,30.24,10.2,,0.16,,,37.5,53.0,,-22.96500373,-43.18048165
2012-01-14 14:30:00,ESTAÇÃO COPACABANA,0.0,36.88,37.43,6.61,,0.23,,,28.39,49.0,,-22.96500373,-43.18048165
2012-01-14 15:30:00,ESTAÇÃO COPACABANA,0.0,33.4,47.76,7.06,,0.16,,,25.41,68.0,,-22.96500373,-43.18048165
2012-01-14 16:30:00,ESTAÇÃO COPACABANA,0.0,32.06,49.84,7.0,,0.2,,,15.53,70.0,,-22.96500373,-43.18048165
2012-01-14 17:30:00,ESTAÇÃO COPACABANA,0.0,30.93,53.73,17.92,,0.2,,,9.52,79.0,,-22.96500373,-43.18048165
2012-01-14 18:30:00,ESTAÇÃO COPACABANA,0.0,30.25,57.94,10.03,,0.25,,,13.89,69.0,,-22.96500373,-43.18048165
2012-01-14 19:30:00,ESTAÇÃO COPACABANA,0.0,29.06,60.26,17.3,,0.67,,,4.82,64.0,,-22.96500373,-43.18048165
2012-01-14 20:30:00,ESTAÇÃO COPACABANA,0.0,28.53,63.79,10.72,,0.51,,,1.93,88.0,,-22.96500373,-43.18048165
2012-01-14 21:30:00,ESTAÇÃO COPACABANA,0.0,27.9,66.26,7.12,,0.32,,,7.7,77.0,,-22.96500373,-43.18048165
2012-01-14 22:30:00,ESTAÇÃO COPACABANA,0.0,27.97,68.34,5.85,,0.5,,,2.41,54.0,,-22.96500373,-43.18048165
2012-01-14 23:30:00,ESTAÇÃO COPACABANA,7.8,26.03,86.35,4.085,,0.18,,,10.99,57.0,,-22.96500373,-43.18048165
2012-01-15 00:30:00,ESTAÇÃO COPACABANA,0.0,25.19,89.33,2.32,,0.14,,,6.09,39.0,,-22.96500373,-43.18048165
2012-01-15 01:30:00,ESTAÇÃO COPACABANA,0.0,25.88,81.52,3.66,,0.09,,,5.89,35.0,,-22.96500373,-43.18048165
2012-01-15 02:30:00,ESTAÇÃO COPACABANA,0.0,26.95,72.89,3.25,,0.08,,,8.2,34.0,,-22.96500373,-43.18048165
2012-01-15 03:30:00,ESTAÇÃO COPACABANA,0.0,29.57,56.41,7.01,,0.1,,,7.95,35.0,,-22.96500373,-43.18048165
2012-01-15 04:30:00,ESTAÇÃO COPACABANA,0.0,29.37,56.43,6.94,,0.07,,,7.64,32.0,,-22.96500373,-43.18048165
2012-01-15 05:30:00,ESTAÇÃO COPACABANA,0.0,27.47,67.94,6.0,,0.14,,,2.21,31.0,,-22.96500373,-43.18048165
2012-01-15 06:30:00,ESTAÇÃO COPACABANA,0.0,27.19,70.16,4.76,,0.14,,,1.22,35.0,,-22.96500373,-43.18048165
2012-01-15 07:30:00,ESTAÇÃO COPACABANA,0.0,28.71,60.48,7.34,,0.27,,,2.08,41.0,,-22.96500373,-43.18048165
2012-01-15 08:30:00,ESTAÇÃO COPACABANA,0.0,30.94,50.5,14.73,,0.78,,,4.81,52.0,,-22.96500373,-43.18048165
2012-01-15 09:30:00,ESTAÇÃO COPACABANA,0.0,32.69,51.2,16.26,,0.89,,,8.67,52.0,,-22.96500373,-43.18048165
2012-01-15 10:30:00,ESTAÇÃO COPACABANA,0.0,33.04,44.02,12.42,,0.69,,,10.61,54.0,,-22.96500373,-43.18048165
2012-01-15 11:30:00,ESTAÇÃO COPACABANA,0.0,32.94,45.78,7.48,,0.62,,,10.18,60.0,,-22.96500373,-43.18048165
2012-01-15 12:30:00,ESTAÇÃO COPACABANA,0.0,32.19,53.11,6.77,,0.58,,,8.88,45.0,,-22.96500373,-43.18048165
2012-01-15 13:30:00,ESTAÇÃO COPACABANA,0.0,30.63,64.31,5.16,,0.57,,,7.42,48.0,,-22.96500373,-43.18048165
2012-01-15 14:30:00,ESTAÇÃO COPACABANA,0.0,30.27,54.57,12.7,,0.25,,,25.12,64.0,,-22.96500373,-43.18048165
2012-01-15 15:30:00,ESTAÇÃO COPACABANA,0.0,28.87,58.53,16.02,,0.12,,,36.59,65.0,,-22.96500373,-43.18048165
2012-01-15 16:30:00,ESTAÇÃO COPACABANA,0.4,28.7,58.34,16.62,,0.12,,,53.28,48.0,,-22.96500373,-43.18048165
2012-01-15 17:30:00,ESTAÇÃO COPACABANA,1.6,25.18,87.77,4.7,,0.28,,,45.72,48.0,,-22.96500373,-43.18048165
2012-01-15 18:30:00,ESTAÇÃO COPACABANA,0.4,24.58,92.65,2.68,,0.22,,,38.31,44.0,,-22.96500373,-43.18048165
2012-01-15 19:30:00,ESTAÇÃO COPACABANA,0.2,24.57,94.09,2.6,,0.29,,,24.39,39.0,,-22.96500373,-43.18048165
2012-01-15 20:30:00,ESTAÇÃO COPACABANA,0.0,24.72,94.37,3.02,,0.7,,,3.98,45.0,,-22.96500373,-43.18048165
2012-01-15 21:30:00,ESTAÇÃO COPACABANA,0.0,25.3,90.48,4.79,,0.75,,,0.51,47.0,,-22.96500373,-43.18048165
2012-01-15 22:30:00,ESTAÇÃO COPACABANA,0.0,25.95,84.7,6.59,,0.68,,,0.12,59.0,,-22.96500373,-43.18048165
2012-01-15 23:30:00,ESTAÇÃO COPACABANA,0.0,25.73,86.18,5.51,,0.52,,,0.15,57.0,,-22.96500373,-43.18048165
2012-01-16 00:30:00,ESTAÇÃO COPACABANA,0.2,25.29,86.34,4.43,,0.39,,,0.26,55.0,,-22.96500373,-43.18048165
2012-01-16 01:30:00,ESTAÇÃO COPACABANA,1.2,24.09,88.37,1.73,,0.11,,,9.56,67.0,,-22.96500373,-43.18048165
2012-01-16 02:30:00,ESTAÇÃO COPACABANA,1.4,23.53,92.87,1.19,,0.08,,,21.73,53.0,,-22.96500373,-43.18048165
2012-01-16 03:30:00,ESTAÇÃO COPACABANA,7.0,23.84,93.29,1.22,,0.06,,,24.08,34.0,,-22.96500373,-43.18048165
2012-01-16 04:30:00,ESTAÇÃO COPACABANA,0.0,23.89,94.29,1.39,,0.07,,,15.19,33.0,,-22.96500373,-43.18048165
2012-01-16 05:30:00,ESTAÇÃO COPACABANA,0.0,23.86,93.69,2.96,,0.11,,,5.76,36.0,,-22.96500373,-43.18048165
2012-01-16 06:30:00,ESTAÇÃO COPACABANA,0.0,24.09,91.37,3.53,,0.24,,,3.67,38.0,,-22.96500373,-43.18048165
2012-01-16 07:30:00,ESTAÇÃO COPACABANA,0.0,25.0,86.6,2.93,,0.23,,,8.51,42.0,,-22.96500373,-43.18048165
2012-01-16 08:30:00,ESTAÇÃO COPACABANA,0.0,27.54,75.16,5.83,,0.47,,,9.69,38.0,,-22.96500373,-43.18048165
2012-01-16 09:30:00,ESTAÇÃO COPACABANA,0.0,31.15,61.78,8.99,,0.47,,,9.08,50.0,,-22.96500373,-43.18048165
2012-01-16 10:30:00,ESTAÇÃO COPACABANA,0.0,28.85,70.14,5.61,,0.32,,,20.36,61.0,,-22.96500373,-43.18048165
2012-01-16 11:30:00,ESTAÇÃO COPACABANA,0.0,27.57,70.84,7.7,,0.15,,,19.32,65.0,,-22.96500373,-43.18048165
