data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2013-06-08,32.829166666666666,41.675000000000004,0.5991666666666666,,74.48958333333333,78.3575,25.064999999999998,33.303333333333335,0.5216666666666666,48.625,0.0
2013-06-09,17.183333333333334,35.647083333333335,1.2545833333333334,,52.86291666666667,71.92833333333333,25.22458333333333,35.18666666666667,0.3745833333333333,38.041666666666664,0.0
2013-06-10,58.009166666666665,46.3125,2.3504166666666664,,104.28458333333333,69.49958333333333,24.862083333333334,17.046666666666667,0.6175,52.125,0.0
2013-06-11,42.9275,51.42416666666667,2.2329166666666667,,94.50166666666667,68.78750000000001,25.55,28.6525,0.27,50.083333333333336,0.0
2013-06-12,31.47,54.63333333333333,1.3679166666666667,,86.10791666666667,76.36291666666666,25.389166666666668,36.38458333333333,0.54625,60.541666666666664,0.0
2013-06-13,19.94875,40.1,1.2366666666666666,,60.01958333333334,80.01041666666667,24.799583333333334,35.197916666666664,0.42291666666666666,42.8125,0.0
2013-06-14,33.167500000000004,40.08083333333334,0.6645833333333333,,73.03416666666666,76.95166666666667,25.101249999999997,28.903750000000002,0.5104166666666666,48.0,0.0
2013-06-15,17.0525,40.89,0.9754166666666667,,57.94,85.56208333333332,22.855833333333333,19.046666666666667,0.5570833333333333,39.9375,6.4
2013-06-16,40.3725,51.64416666666667,2.735,,91.95541666666666,75.09833333333333,24.239166666666666,24.845833333333335,0.6108333333333333,46.416666666666664,0.0
2013-06-17,28.681250000000002,41.83875,0.9329166666666667,,70.535,69.61208333333333,25.39625,15.473333333333334,0.27125,33.333333333333336,0.6000000000000001
2013-06-18,13.185,28.965833333333336,0.6966666666666667,,42.14208333333333,76.25,24.287499999999998,35.19958333333333,0.32,21.125,0.0
2013-06-19,44.16854166666667,50.25541666666667,2.9279166666666665,,94.414375,74.42791666666666,24.557083333333335,14.39125,0.6129166666666667,52.5625,4.8
2013-06-20,24.277916666666666,33.20875,1.41125,,57.473749999999995,81.87666666666667,24.215416666666666,23.817916666666665,0.42041666666666666,55.666666666666664,0.0
2013-06-21,43.05125,48.54541666666666,2.601875,,91.58666666666666,68.56208333333333,26.16625,14.984583333333333,0.6158333333333333,75.77083333333333,0.0
2013-06-22,10.847499999999998,27.660416666666666,1.0120833333333332,,38.48291666666667,62.071666666666665,26.105833333333333,21.16625,0.23666666666666666,40.375,0.0
2013-06-23,11.6725,27.373333333333335,0.5941666666666666,,39.067083333333336,77.36958333333334,22.671666666666667,22.65833333333333,0.2916666666666667,26.208333333333332,0.6000000000000001
2013-06-24,25.971666666666668,38.14458333333334,0.7218749999999999,,64.1225,76.67333333333333,23.110416666666666,15.27125,0.3154166666666667,42.645833333333336,0.0
2013-06-25,44.68166666666667,46.62708333333333,1.5616666666666668,,91.28666666666668,72.24708333333334,24.311666666666667,10.957083333333332,0.4766666666666666,56.791666666666664,0.0
2013-06-26,42.600833333333334,36.16125,1.5741666666666667,,78.75708333333334,75.08333333333333,24.886666666666667,16.677083333333332,0.46291666666666664,50.625,0.0
2013-06-27,31.81458333333333,30.505,0.8897916666666666,,62.31166666666667,78.32458333333334,25.097916666666666,26.8225,0.38125000000000003,44.583333333333336,0.2
2013-06-28,27.76291666666667,43.01666666666667,1.325625,,70.75333333333333,83.34958333333334,24.66541666666667,16.745,0.44458333333333333,42.041666666666664,0.4
2013-06-29,40.430416666666666,43.95666666666667,1.8458333333333332,,84.31916666666667,66.74249999999999,27.42625,15.407916666666667,0.6741666666666667,58.729166666666664,0.0
2013-06-30,8.622083333333334,26.555000000000003,0.36562500000000003,,35.18,78.13875,25.660833333333333,25.08083333333333,0.25875,33.0,0.0
2013-07-01,17.230416666666667,30.43041666666667,0.285,,47.665416666666665,88.88625,24.195416666666663,17.257916666666667,0.3620833333333333,30.458333333333332,12.399999999999999
2013-07-02,15.214374999999999,29.713958333333334,0.48770833333333335,,44.945625,90.00291666666668,21.050833333333333,24.80541666666667,0.27208333333333334,13.041666666666666,13.200000000000001
2013-07-03,37.837916666666665,43.78208333333333,0.37437499999999996,,81.6225,75.06291666666667,22.17375,8.874166666666666,0.35708333333333336,42.708333333333336,0.0
2013-07-04,55.10666666666666,49.30583333333333,2.6408333333333336,,104.3875,69.855,22.76875,14.604999999999999,0.35958333333333337,42.416666666666664,0.0
2013-07-05,93.11708333333333,54.84458333333333,3.265625,,147.97,68.00958333333334,22.88291666666667,13.823333333333332,0.6,54.416666666666664,0.0
2013-07-06,89.40375,42.30833333333333,1.561875,,131.69,66.28875000000001,23.20958333333333,10.85875,0.7808333333333334,62.416666666666664,0.0
2013-07-07,36.3575,37.50125,0.8772916666666667,,73.84958333333334,56.326249999999995,24.929999999999996,21.299583333333334,0.36874999999999997,47.583333333333336,0.0
2013-07-08,49.168958333333336,32.077708333333334,1.0185416666666667,,81.27583333333332,73.97916666666667,22.95125,26.55916666666667,0.35083333333333333,43.041666666666664,0.8
2013-07-09,21.581458333333334,33.135,0.38895833333333335,,54.72291666666666,79.425,21.901666666666667,20.303333333333335,0.2675,27.375,0.0
2013-07-10,53.10583333333333,37.370416666666664,1.5673529411764706,,90.47166666666668,72.61749999999999,21.55541666666667,12.712916666666667,0.39166666666666666,42.666666666666664,0.0
2013-07-11,34.98041666666666,41.70916666666667,2.0172916666666665,,76.69166666666668,66.08749999999999,22.33,14.937083333333334,0.29333333333333333,39.916666666666664,0.0
2013-07-12,68.03166666666667,48.977916666666665,3.8010416666666664,,116.95,65.62583333333333,22.994583333333335,18.018333333333334,0.4975,48.833333333333336,0.0
2013-07-13,48.724583333333335,43.81583333333333,2.9635416666666665,,92.55416666666667,61.465,25.67625,18.82708333333333,0.48041666666666666,52.458333333333336,0.0
2013-07-14,36.089999999999996,36.37916666666667,1.78,,72.44875,63.270833333333336,26.93041666666667,23.101249999999997,0.3933333333333333,42.833333333333336,24.599999999999998
2013-07-15,15.695833333333333,25.848333333333333,0.8445833333333334,,41.58708333333333,74.00750000000001,25.11791666666667,39.275416666666665,0.22208333333333333,25.208333333333332,0.4
2013-07-16,8.9125,26.389166666666668,0.203125,,35.30583333333333,85.04416666666667,22.329583333333332,29.055000000000003,0.22875,21.625,5.0
2013-07-17,30.46166666666667,41.78375,1.4372916666666666,,72.22375,74.61458333333333,24.51125,22.295416666666668,0.35541666666666666,49.666666666666664,0.0
2013-07-18,55.56125,44.18333333333334,1.5112500000000002,,99.76083333333334,66.7225,26.185000000000002,18.786666666666665,0.6375000000000001,60.791666666666664,0.0
2013-07-19,21.232499999999998,30.874166666666667,0.694375,,52.09833333333333,72.1375,25.675416666666667,35.25875,0.19291666666666665,42.5625,0.8
2013-07-20,43.74,50.56666666666666,3.995416666666667,,94.27958333333333,71.56833333333333,27.089166666666667,30.62708333333333,0.5670833333333333,54.666666666666664,0.0
2013-07-21,14.95125,29.639583333333334,2.447083333333333,,44.58041666666667,56.895,28.72,41.388333333333335,0.285,48.375,0.0
2013-07-22,12.273333333333333,28.107916666666668,0.7354166666666666,,40.39041666666667,84.06,24.962500000000002,33.047916666666666,0.22208333333333333,37.666666666666664,0.2
2013-07-23,3.2412500000000004,18.395,0.12083333333333333,,21.63208333333333,89.13499999999999,19.989166666666666,33.970416666666665,0.13375,11.333333333333334,3.4000000000000004
2013-07-24,16.957916666666666,29.5975,0.5958333333333333,,46.55375,86.39416666666666,16.27625,20.27125,0.23375,14.4375,26.4
2013-07-25,23.62125,33.24208333333333,0.7841666666666667,,56.86375,94.29541666666667,16.959166666666665,11.484583333333333,0.2804166666666667,11.791666666666666,20.6
2013-07-26,27.7225,27.27208333333333,1.1535416666666667,,55.00125,77.83875,19.52875,27.010833333333334,0.11333333333333334,17.375,1.4
2013-07-27,19.07875,28.75583333333333,0.930625,,47.844166666666666,81.13083333333333,20.60375,24.959166666666665,0.3229166666666667,24.75,0.4
2013-07-28,40.912083333333335,27.616249999999997,1.53125,,68.51208333333334,77.96833333333333,20.2775,20.460416666666667,0.42166666666666663,38.541666666666664,0.0
2013-07-29,29.5725,33.312083333333334,1.5104166666666667,,62.88958333333333,74.99374999999999,20.90791666666667,24.523749999999996,0.295,35.833333333333336,0.0
2013-07-30,29.925416666666667,45.14791666666667,3.1650000000000005,,75.065,74.03083333333333,20.861250000000002,26.577916666666667,0.49416666666666664,57.333333333333336,4.6
2013-07-31,72.17708333333333,57.76958333333334,6.377894736842106,,129.91604166666667,73.70520833333333,21.978333333333335,24.085416666666664,0.6085416666666666,87.08333333333333,0.0
2013-08-01,77.25958333333334,59.3025,4.657291666666667,,136.49291666666667,67.74875,24.267083333333332,24.470416666666665,0.8025000000000001,88.9375,0.0
2013-08-02,76.14125,58.97208333333333,4.032291666666667,,135.0825,61.35166666666667,25.308333333333334,31.270833333333332,0.7679166666666667,93.29166666666667,0.0
2013-08-03,70.44541666666667,64.44833333333334,3.5785416666666667,,134.9283333333333,50.870000000000005,26.64708333333333,28.27208333333333,0.7633333333333333,90.20833333333333,0.0
2013-08-04,49.29708333333334,47.89875,3.9562500000000003,,97.13708333333334,58.846666666666664,26.199583333333333,46.55583333333333,0.6375000000000001,82.1875,0.0
2013-08-05,9.266250000000001,30.404791666666668,0.9083333333333333,,39.671458333333334,79.74062500000001,23.200416666666666,47.572291666666665,0.26333333333333336,47.041666666666664,0.0
2013-08-06,31.726249999999997,39.3575,1.155625,,71.10833333333333,75.355,23.969583333333333,30.870416666666667,0.37666666666666665,58.708333333333336,0.0
2013-08-07,31.37875,58.51083333333333,3.9456249999999997,,89.90791666666667,77.1925,23.28625,25.552916666666665,0.62375,79.75,0.0
2013-08-08,57.16791666666666,51.18416666666667,4.536041666666667,,108.3325,64.9425,26.337500000000002,15.279583333333333,0.5325,71.91666666666667,0.0
2013-08-09,67.93958333333333,54.71333333333333,3.0383333333333336,,122.65916666666668,50.58208333333334,27.421666666666667,17.389583333333334,0.5675,69.875,0.0
2013-08-10,31.372500000000002,40.63125,1.9220833333333334,,71.96166666666666,70.58333333333333,25.30333333333333,31.721249999999998,0.30916666666666665,63.5625,0.0
2013-08-11,8.087083333333334,23.748333333333335,0.8166666666666668,,31.834166666666665,73.02625,21.4075,32.20708333333334,0.245,45.958333333333336,0.0
2013-08-12,38.46666666666667,45.51708333333334,5.585,,84.00875,69.29916666666666,22.89125,31.339583333333334,0.3983333333333334,53.0625,0.0
2013-08-13,50.28666666666667,66.05791666666667,8.336666666666666,,116.30333333333334,68.86125,26.807083333333335,33.934999999999995,0.5995833333333334,88.625,0.0
2013-08-14,7.510000000000001,23.429166666666664,0.8483333333333333,,30.933333333333334,78.70375,22.265833333333333,48.0,0.08416666666666667,45.708333333333336,4.0
2013-08-15,7.68375,23.81458333333333,0.4920833333333334,,31.4875,69.62333333333333,19.391666666666666,40.272083333333335,0.20375,19.333333333333332,3.1999999999999997
2013-08-16,34.7825,43.32666666666666,2.457291666666667,,78.10166666666667,66.29583333333333,21.294583333333332,20.82375,0.2775,35.083333333333336,0.0
2013-08-17,21.837083333333336,39.050000000000004,2.2729166666666667,,60.86375,70.30375,22.597916666666666,24.05666666666667,0.2758333333333333,36.125,0.0
2013-08-18,14.582083333333335,25.44125,0.785,,40.038333333333334,73.87541666666667,21.31416666666667,32.208333333333336,0.24875,16.375,0.4
2013-08-19,29.771666666666665,35.768750000000004,1.4075,,65.51166666666667,67.0,22.691666666666666,24.27541666666667,0.215,25.895833333333332,0.0
2013-08-20,28.631666666666664,34.8825,0.9206249999999999,,63.51333333333333,67.35875,23.407083333333333,31.9825,0.19208333333333336,23.541666666666668,0.0
2013-08-21,69.64708333333333,44.60916666666666,2.734583333333333,,114.24166666666667,65.93833333333333,25.051666666666666,20.082916666666666,0.36833333333333335,31.75,0.0
2013-08-22,47.03708333333333,41.48291666666667,3.6962499999999996,,88.5075,53.706250000000004,27.91333333333333,19.0125,0.4995833333333333,49.854166666666664,0.0
2013-08-23,49.18631578947368,34.451578947368425,1.2954166666666667,,83.73789473684211,54.96791666666667,28.617500000000003,33.565416666666664,0.28208333333333335,44.875,0.0
2013-08-24,4.425416666666667,20.325,0.5095833333333334,,24.775000000000002,76.27875,24.764166666666668,64.66708333333334,0.27125,42.583333333333336,0.0
2013-08-25,22.577916666666667,26.81,2.2266666666666666,,49.36875,73.90666666666667,25.480416666666667,59.91958333333333,0.31708333333333333,52.25,0.0
