data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2012-11-21 13:30:00,UNIDADE MOVEL GAMBOA,0.0,28.93,52.65,,,0.02,,,36.41,,17.0,-22.89465878,-43.19883402
2012-11-21 14:30:00,UNIDADE MOVEL GAMBOA,0.0,29.22,52.27,,,0.02,,,34.21,,12.0,-22.89465878,-43.19883402
2012-11-21 15:30:00,UNIDADE MOVEL GAMBOA,0.0,28.25,56.18,,,0.01,,,35.12,,17.0,-22.89465878,-43.19883402
2012-11-21 16:30:00,UNIDADE MOVEL GAMBOA,0.0,26.8,61.43,,,0.01,,,30.53,,8.0,-22.89465878,-43.19883402
2012-11-21 17:30:00,UNIDADE MOVEL GAMBOA,0.0,25.92,64.95,,,0.02,,,25.34,,9.0,-22.89465878,-43.19883402
2012-11-21 18:30:00,UNIDADE MOVEL GAMBOA,0.0,25.37,67.83,,,0.02,,,22.23,,15.0,-22.89465878,-43.19883402
2012-11-21 19:30:00,UNIDADE MOVEL GAMBOA,0.0,25.13,69.47,,,0.03,,,19.77,,13.0,-22.89465878,-43.19883402
2012-11-21 20:30:00,UNIDADE MOVEL GAMBOA,0.0,24.98,70.75,,,0.03,,,18.3,,10.0,-22.89465878,-43.19883402
2012-11-21 21:30:00,UNIDADE MOVEL GAMBOA,0.0,24.97,72.22,,,0.02,,,14.84,,11.0,-22.89465878,-43.19883402
2012-11-21 22:30:00,UNIDADE MOVEL GAMBOA,0.0,24.3,76.22,,,0.06,,,2.77,,11.0,-22.89465878,-43.19883402
2012-11-21 23:30:00,UNIDADE MOVEL GAMBOA,0.0,23.82,79.52,,,0.04,,,0.0,,20.0,-22.89465878,-43.19883402
2012-11-22 00:30:00,UNIDADE MOVEL GAMBOA,0.0,23.47,82.28,,,0.1,,,0.0,,17.0,-22.89465878,-43.19883402
2012-11-22 01:30:00,UNIDADE MOVEL GAMBOA,0.0,23.17,84.65,,,0.07,,,0.0,,15.0,-22.89465878,-43.19883402
2012-11-22 02:30:00,UNIDADE MOVEL GAMBOA,0.0,23.13,83.25,,,0.06,,,1.11,,14.0,-22.89465878,-43.19883402
2012-11-22 03:30:00,UNIDADE MOVEL GAMBOA,0.0,23.25,81.57,,,0.06,,,1.56,,19.0,-22.89465878,-43.19883402
2012-11-22 04:30:00,UNIDADE MOVEL GAMBOA,0.0,22.93,83.93,,,0.12,,,0.34,,19.0,-22.89465878,-43.19883402
2012-11-22 05:30:00,UNIDADE MOVEL GAMBOA,0.0,22.9,85.0,,,0.18,,,0.0,,23.0,-22.89465878,-43.19883402
2012-11-22 06:30:00,UNIDADE MOVEL GAMBOA,0.0,24.18,81.18,,,0.32,,,0.03,,25.0,-22.89465878,-43.19883402
2012-11-22 07:30:00,UNIDADE MOVEL GAMBOA,0.0,25.12,78.03,,,0.87,,,0.46,,30.0,-22.89465878,-43.19883402
2012-11-22 08:30:00,UNIDADE MOVEL GAMBOA,0.0,26.0,73.53,,,0.31,,,3.71,,41.0,-22.89465878,-43.19883402
2012-11-22 09:30:00,UNIDADE MOVEL GAMBOA,0.0,26.53,67.68,,,0.19,,,9.6,,33.0,-22.89465878,-43.19883402
2012-11-22 10:30:00,UNIDADE MOVEL GAMBOA,0.0,27.62,62.48,,,0.06,,,21.73,,26.0,-22.89465878,-43.19883402
2012-11-22 11:30:00,UNIDADE MOVEL GAMBOA,0.0,28.68,58.15,,,0.03,,,29.43,,9.0,-22.89465878,-43.19883402
2012-11-22 12:30:00,UNIDADE MOVEL GAMBOA,0.0,28.05,59.17,,,0.02,,,31.93,,12.0,-22.89465878,-43.19883402
2012-11-22 13:30:00,UNIDADE MOVEL GAMBOA,0.0,27.4,59.75,,,0.02,,,28.67,,14.0,-22.89465878,-43.19883402
2012-11-22 14:30:00,UNIDADE MOVEL GAMBOA,0.0,27.42,57.6,,,0.02,,,29.92,,13.0,-22.89465878,-43.19883402
2012-11-22 15:30:00,UNIDADE MOVEL GAMBOA,0.0,27.4,55.2,,,0.02,,,27.35,,11.0,-22.89465878,-43.19883402
2012-11-22 16:30:00,UNIDADE MOVEL GAMBOA,0.0,27.1,54.52,,,0.02,,,24.77,,17.0,-22.89465878,-43.19883402
2012-11-22 17:30:00,UNIDADE MOVEL GAMBOA,0.0,26.15,56.48,,,0.02,,,18.89,,11.0,-22.89465878,-43.19883402
2012-11-22 18:30:00,UNIDADE MOVEL GAMBOA,0.0,25.27,57.7,,,0.04,,,4.33,,11.0,-22.89465878,-43.19883402
2012-11-22 19:30:00,UNIDADE MOVEL GAMBOA,0.0,24.4,65.95,,,0.05,,,3.65,,10.0,-22.89465878,-43.19883402
2012-11-22 20:30:00,UNIDADE MOVEL GAMBOA,0.0,23.92,71.35,,,0.04,,,9.03,,9.0,-22.89465878,-43.19883402
2012-11-22 21:30:00,UNIDADE MOVEL GAMBOA,0.0,23.7,73.18,,,0.03,,,7.96,,9.0,-22.89465878,-43.19883402
2012-11-22 22:30:00,UNIDADE MOVEL GAMBOA,0.0,23.55,75.57,,,0.03,,,13.45,,10.0,-22.89465878,-43.19883402
2012-11-22 23:30:00,UNIDADE MOVEL GAMBOA,0.0,23.48,76.78,,,0.02,,,23.12,,9.0,-22.89465878,-43.19883402
2012-11-23 00:30:00,UNIDADE MOVEL GAMBOA,0.0,23.35,77.48,,,0.02,,,21.76,,5.0,-22.89465878,-43.19883402
2012-11-23 01:30:00,UNIDADE MOVEL GAMBOA,0.0,23.17,78.02,,,0.02,,,20.16,,4.0,-22.89465878,-43.19883402
2012-11-23 02:30:00,UNIDADE MOVEL GAMBOA,0.0,23.3,77.1,,,0.02,,,19.19,,6.0,-22.89465878,-43.19883402
2012-11-23 03:30:00,UNIDADE MOVEL GAMBOA,0.0,23.38,75.85,,,0.02,,,20.76,,5.0,-22.89465878,-43.19883402
2012-11-23 04:30:00,UNIDADE MOVEL GAMBOA,0.0,23.35,75.97,,,0.08,,,4.07,,4.0,-22.89465878,-43.19883402
2012-11-23 05:30:00,UNIDADE MOVEL GAMBOA,0.0,23.23,76.8,,,0.08,,,5.17,,20.0,-22.89465878,-43.19883402
2012-11-23 06:30:00,UNIDADE MOVEL GAMBOA,0.0,23.62,77.55,,,0.07,,,4.44,,12.0,-22.89465878,-43.19883402
2012-11-23 07:30:00,UNIDADE MOVEL GAMBOA,0.0,24.78,73.3,,,0.34,,,4.16,,11.0,-22.89465878,-43.19883402
2012-11-23 08:30:00,UNIDADE MOVEL GAMBOA,0.0,25.65,69.93,,,0.35,,,5.21,,13.0,-22.89465878,-43.19883402
2012-11-23 09:30:00,UNIDADE MOVEL GAMBOA,0.0,26.38,66.08,,,0.27,,,11.0,,29.0,-22.89465878,-43.19883402
2012-11-23 10:30:00,UNIDADE MOVEL GAMBOA,0.0,28.32,60.02,,,0.18,,,17.89,,28.0,-22.89465878,-43.19883402
2012-11-23 11:30:00,UNIDADE MOVEL GAMBOA,0.0,28.52,57.67,,,0.05,,,28.46,,22.0,-22.89465878,-43.19883402
2012-11-23 12:30:00,UNIDADE MOVEL GAMBOA,0.0,29.12,55.97,,,0.04,,,32.08,,9.0,-22.89465878,-43.19883402
2012-11-23 13:30:00,UNIDADE MOVEL GAMBOA,0.0,29.67,55.85,,,0.04,,,29.62,,18.0,-22.89465878,-43.19883402
2012-11-23 14:30:00,UNIDADE MOVEL GAMBOA,0.0,29.87,56.38,,,0.05,,,25.23,,21.0,-22.89465878,-43.19883402
2012-11-23 15:30:00,UNIDADE MOVEL GAMBOA,0.0,27.82,62.77,,,0.04,,,32.09,,28.0,-22.89465878,-43.19883402
2012-11-23 16:30:00,UNIDADE MOVEL GAMBOA,0.0,26.53,67.97,,,0.03,,,31.85,,17.0,-22.89465878,-43.19883402
2012-11-23 17:30:00,UNIDADE MOVEL GAMBOA,0.0,25.43,72.22,,,0.04,,,25.29,,13.0,-22.89465878,-43.19883402
2012-11-23 18:30:00,UNIDADE MOVEL GAMBOA,0.0,24.78,74.22,,,0.04,,,20.53,,9.0,-22.89465878,-43.19883402
2012-11-23 19:30:00,UNIDADE MOVEL GAMBOA,0.0,24.37,75.83,,,0.04,,,24.5,,7.0,-22.89465878,-43.19883402
2012-11-23 20:30:00,UNIDADE MOVEL GAMBOA,0.0,24.45,76.27,,,0.06,,,15.13,,8.0,-22.89465878,-43.19883402
2012-11-23 21:30:00,UNIDADE MOVEL GAMBOA,0.0,24.93,74.68,,,0.09,,,1.82,,7.0,-22.89465878,-43.19883402
2012-11-23 22:30:00,UNIDADE MOVEL GAMBOA,0.0,24.72,76.37,,,0.09,,,4.76,,18.0,-22.89465878,-43.19883402
2012-11-23 23:30:00,UNIDADE MOVEL GAMBOA,0.0,24.27,79.17,,,0.1,,,0.45,,23.0,-22.89465878,-43.19883402
2012-11-24 00:30:00,UNIDADE MOVEL GAMBOA,0.0,23.83,82.65,,,0.15,,,1.29,,16.0,-22.89465878,-43.19883402
2012-11-24 01:30:00,UNIDADE MOVEL GAMBOA,0.0,23.52,85.08,,,0.12,,,2.04,,15.0,-22.89465878,-43.19883402
2012-11-24 02:30:00,UNIDADE MOVEL GAMBOA,0.0,23.5,86.47,,,0.1,,,3.21,,19.0,-22.89465878,-43.19883402
2012-11-24 03:30:00,UNIDADE MOVEL GAMBOA,0.0,23.4,87.48,,,0.11,,,0.13,,21.0,-22.89465878,-43.19883402
2012-11-24 04:30:00,UNIDADE MOVEL GAMBOA,0.0,23.37,89.08,,,0.1,,,1.62,,19.0,-22.89465878,-43.19883402
2012-11-24 05:30:00,UNIDADE MOVEL GAMBOA,0.0,23.63,87.98,,,0.14,,,3.85,,15.0,-22.89465878,-43.19883402
2012-11-24 06:30:00,UNIDADE MOVEL GAMBOA,0.0,24.6,83.72,,,0.4,,,1.76,,15.0,-22.89465878,-43.19883402
2012-11-24 07:30:00,UNIDADE MOVEL GAMBOA,0.0,26.22,77.07,,,0.33,,,2.34,,25.0,-22.89465878,-43.19883402
2012-11-24 08:30:00,UNIDADE MOVEL GAMBOA,0.0,26.98,74.0,,,0.3,,,5.82,,27.0,-22.89465878,-43.19883402
2012-11-24 09:30:00,UNIDADE MOVEL GAMBOA,0.0,28.6,66.73,,,0.28,,,19.47,,37.0,-22.89465878,-43.19883402
2012-11-24 10:30:00,UNIDADE MOVEL GAMBOA,0.0,30.55,60.43,,,0.51,,,14.47,,43.0,-22.89465878,-43.19883402
2012-11-24 11:30:00,UNIDADE MOVEL GAMBOA,0.0,33.07,52.05,,,0.35,,,63.48,,51.0,-22.89465878,-43.19883402
2012-11-24 12:30:00,UNIDADE MOVEL GAMBOA,0.0,35.17,46.2,,,0.37,,,83.8,,40.0,-22.89465878,-43.19883402
2012-11-24 13:30:00,UNIDADE MOVEL GAMBOA,0.0,36.8,42.72,,,0.31,,,88.4,,40.0,-22.89465878,-43.19883402
2012-11-24 14:30:00,UNIDADE MOVEL GAMBOA,0.0,35.05,47.08,,,0.21,,,66.17,,42.0,-22.89465878,-43.19883402
2012-11-24 15:30:00,UNIDADE MOVEL GAMBOA,0.0,31.57,56.23,,,0.11,,,80.17,,26.0,-22.89465878,-43.19883402
2012-11-24 16:30:00,UNIDADE MOVEL GAMBOA,0.0,27.8,65.83,,,0.07,,,78.52,,32.0,-22.89465878,-43.19883402
2012-11-24 17:30:00,UNIDADE MOVEL GAMBOA,0.0,26.77,64.75,,,0.07,,,87.59,,34.0,-22.89465878,-43.19883402
2012-11-24 18:30:00,UNIDADE MOVEL GAMBOA,4.0,25.63,71.95,,,0.08,,,74.19,,23.0,-22.89465878,-43.19883402
2012-11-24 19:30:00,UNIDADE MOVEL GAMBOA,0.0,24.97,77.92,,,0.18,,,17.37,,24.0,-22.89465878,-43.19883402
2012-11-24 20:30:00,UNIDADE MOVEL GAMBOA,0.0,25.03,78.22,,,0.18,,,15.35,,28.0,-22.89465878,-43.19883402
2012-11-24 21:30:00,UNIDADE MOVEL GAMBOA,0.0,24.4,82.53,,,0.26,,,3.71,,22.0,-22.89465878,-43.19883402
2012-11-24 22:30:00,UNIDADE MOVEL GAMBOA,0.0,23.95,83.23,,,0.26,,,4.26,,30.0,-22.89465878,-43.19883402
2012-11-24 23:30:00,UNIDADE MOVEL GAMBOA,0.0,24.03,84.12,,,0.28,,,3.77,,32.0,-22.89465878,-43.19883402
2012-11-25 00:30:00,UNIDADE MOVEL GAMBOA,0.0,24.0,84.7,,,0.21,,,1.79,,37.0,-22.89465878,-43.19883402
2012-11-25 01:30:00,UNIDADE MOVEL GAMBOA,0.0,23.7,85.48,,,0.14,,,13.95,,22.0,-22.89465878,-43.19883402
2012-11-25 02:30:00,UNIDADE MOVEL GAMBOA,0.0,23.45,87.68,,,0.12,,,18.87,,29.0,-22.89465878,-43.19883402
2012-11-25 03:30:00,UNIDADE MOVEL GAMBOA,0.0,23.38,86.48,,,0.1,,,26.81,,23.0,-22.89465878,-43.19883402
2012-11-25 04:30:00,UNIDADE MOVEL GAMBOA,0.0,23.53,86.38,,,0.08,,,26.59,,20.0,-22.89465878,-43.19883402
2012-11-25 05:30:00,UNIDADE MOVEL GAMBOA,0.0,23.58,85.2,,,0.1,,,16.94,,21.0,-22.89465878,-43.19883402
2012-11-25 06:30:00,UNIDADE MOVEL GAMBOA,0.0,24.32,84.72,,,0.29,,,2.98,,25.0,-22.89465878,-43.19883402
2012-11-25 07:30:00,UNIDADE MOVEL GAMBOA,0.0,24.85,84.7,,,0.26,,,1.59,,35.0,-22.89465878,-43.19883402
2012-11-25 08:30:00,UNIDADE MOVEL GAMBOA,0.0,25.28,83.55,,,0.16,,,8.48,,30.0,-22.89465878,-43.19883402
2012-11-25 09:30:00,UNIDADE MOVEL GAMBOA,0.0,25.03,86.05,,,0.14,,,10.57,,30.0,-22.89465878,-43.19883402
2012-11-25 10:30:00,UNIDADE MOVEL GAMBOA,0.0,25.27,86.55,,,0.14,,,13.94,,25.0,-22.89465878,-43.19883402
2012-11-25 11:30:00,UNIDADE MOVEL GAMBOA,0.0,25.52,85.05,,,0.16,,,16.39,,37.0,-22.89465878,-43.19883402
2012-11-25 12:30:00,UNIDADE MOVEL GAMBOA,1.0,24.65,86.18,,,0.14,,,20.09,,32.0,-22.89465878,-43.19883402
2012-11-25 13:30:00,UNIDADE MOVEL GAMBOA,1.0,24.08,85.22,,,0.15,,,20.26,,23.0,-22.89465878,-43.19883402
2012-11-25 14:30:00,UNIDADE MOVEL GAMBOA,0.0,24.75,83.23,,,0.26,,,4.51,,18.0,-22.89465878,-43.19883402
2012-11-25 15:30:00,UNIDADE MOVEL GAMBOA,0.0,24.57,83.22,,,0.28,,,4.18,,23.0,-22.89465878,-43.19883402
2012-11-25 16:30:00,UNIDADE MOVEL GAMBOA,0.0,24.57,80.75,,,0.18,,,13.38,,20.0,-22.89465878,-43.19883402
2012-11-25 17:30:00,UNIDADE MOVEL GAMBOA,0.0,24.45,79.65,,,0.1,,,28.05,,22.0,-22.89465878,-43.19883402
2012-11-25 18:30:00,UNIDADE MOVEL GAMBOA,0.0,24.13,84.35,,,0.37,,,1.34,,15.0,-22.89465878,-43.19883402
2012-11-25 19:30:00,UNIDADE MOVEL GAMBOA,0.0,23.8,87.95,,,0.32,,,0.03,,22.0,-22.89465878,-43.19883402
2012-11-25 20:30:00,UNIDADE MOVEL GAMBOA,0.0,23.75,89.25,,,0.26,,,0.0,,24.0,-22.89465878,-43.19883402
2012-11-25 21:30:00,UNIDADE MOVEL GAMBOA,0.0,23.37,90.9,,,0.19,,,0.81,,18.0,-22.89465878,-43.19883402
2012-11-25 22:30:00,UNIDADE MOVEL GAMBOA,0.0,23.23,91.7,,,0.17,,,0.3,,23.0,-22.89465878,-43.19883402
2012-11-25 23:30:00,UNIDADE MOVEL GAMBOA,0.0,23.2,91.28,,,0.15,,,0.9,,30.0,-22.89465878,-43.19883402
2012-11-26 00:30:00,UNIDADE MOVEL GAMBOA,1.0,22.98,91.73,,,0.09,,,1.88,,17.0,-22.89465878,-43.19883402
2012-11-26 01:30:00,UNIDADE MOVEL GAMBOA,2.0,22.53,94.28,,,0.06,,,9.3,,21.0,-22.89465878,-43.19883402
2012-11-26 02:30:00,UNIDADE MOVEL GAMBOA,2.0,22.4,95.48,,,0.04,,,18.73,,8.0,-22.89465878,-43.19883402
2012-11-26 03:30:00,UNIDADE MOVEL GAMBOA,2.0,22.38,95.98,,,0.03,,,19.27,,6.0,-22.89465878,-43.19883402
2012-11-26 04:30:00,UNIDADE MOVEL GAMBOA,2.0,22.23,96.3,,,0.04,,,17.58,,5.0,-22.89465878,-43.19883402
2012-11-26 05:30:00,UNIDADE MOVEL GAMBOA,1.0,22.25,96.23,,,0.04,,,7.11,,6.0,-22.89465878,-43.19883402
2012-11-26 06:30:00,UNIDADE MOVEL GAMBOA,0.0,22.55,95.27,,,0.07,,,4.38,,2.0,-22.89465878,-43.19883402
2012-11-26 07:30:00,UNIDADE MOVEL GAMBOA,1.0,22.97,90.93,,,0.07,,,3.07,,1.0,-22.89465878,-43.19883402
2012-11-26 08:30:00,UNIDADE MOVEL GAMBOA,0.0,23.35,89.63,,,0.1,,,4.16,,7.0,-22.89465878,-43.19883402
2012-11-26 09:30:00,UNIDADE MOVEL GAMBOA,0.0,24.97,81.95,,,0.3,,,3.16,,11.0,-22.89465878,-43.19883402
2012-11-26 10:30:00,UNIDADE MOVEL GAMBOA,0.0,24.07,85.23,,,0.14,,,7.59,,26.0,-22.89465878,-43.19883402
2012-11-26 11:30:00,UNIDADE MOVEL GAMBOA,0.0,24.33,84.35,,,0.04,,,16.36,,14.0,-22.89465878,-43.19883402
2012-11-26 12:30:00,UNIDADE MOVEL GAMBOA,0.0,25.25,78.43,,,0.03,,,19.9,,12.0,-22.89465878,-43.19883402
2012-11-26 13:30:00,UNIDADE MOVEL GAMBOA,0.0,25.73,75.45,,,0.04,,,16.39,,11.0,-22.89465878,-43.19883402
2012-11-26 14:30:00,UNIDADE MOVEL GAMBOA,0.0,25.37,76.98,,,0.05,,,12.47,,11.0,-22.89465878,-43.19883402
2012-11-26 15:30:00,UNIDADE MOVEL GAMBOA,0.0,24.78,79.38,,,0.04,,,12.52,,11.0,-22.89465878,-43.19883402
2012-11-26 16:30:00,UNIDADE MOVEL GAMBOA,0.0,24.48,79.9,,,0.05,,,10.54,,16.0,-22.89465878,-43.19883402
2012-11-26 17:30:00,UNIDADE MOVEL GAMBOA,0.0,23.98,83.13,,,0.06,,,8.34,,17.0,-22.89465878,-43.19883402
2012-11-26 18:30:00,UNIDADE MOVEL GAMBOA,0.0,23.22,88.32,,,0.05,,,7.08,,8.0,-22.89465878,-43.19883402
2012-11-26 19:30:00,UNIDADE MOVEL GAMBOA,1.0,23.02,89.7,,,0.06,,,3.54,,5.0,-22.89465878,-43.19883402
2012-11-26 20:30:00,UNIDADE MOVEL GAMBOA,0.0,22.82,92.28,,,0.05,,,5.26,,8.0,-22.89465878,-43.19883402
2012-11-26 21:30:00,UNIDADE MOVEL GAMBOA,0.0,23.08,90.83,,,0.05,,,7.19,,8.0,-22.89465878,-43.19883402
2012-11-26 22:30:00,UNIDADE MOVEL GAMBOA,0.0,23.1,91.48,,,0.04,,,12.32,,6.0,-22.89465878,-43.19883402
2012-11-26 23:30:00,UNIDADE MOVEL GAMBOA,1.0,23.1,92.5,,,0.05,,,13.07,,7.0,-22.89465878,-43.19883402
2012-11-27 00:30:00,UNIDADE MOVEL GAMBOA,0.0,23.0,94.12,,,0.09,,,1.08,,3.0,-22.89465878,-43.19883402
2012-11-27 01:30:00,UNIDADE MOVEL GAMBOA,0.0,23.0,94.63,,,0.12,,,0.0,,4.0,-22.89465878,-43.19883402
2012-11-27 02:30:00,UNIDADE MOVEL GAMBOA,0.0,23.07,94.52,,,0.11,,,0.0,,9.0,-22.89465878,-43.19883402
2012-11-27 03:30:00,UNIDADE MOVEL GAMBOA,0.0,22.97,94.83,,,0.08,,,0.0,,9.0,-22.89465878,-43.19883402
2012-11-27 04:30:00,UNIDADE MOVEL GAMBOA,0.0,22.95,95.47,,,0.16,,,0.0,,10.0,-22.89465878,-43.19883402
2012-11-27 05:30:00,UNIDADE MOVEL GAMBOA,0.0,23.08,95.05,,,0.36,,,0.0,,12.0,-22.89465878,-43.19883402
2012-11-27 06:30:00,UNIDADE MOVEL GAMBOA,1.0,23.38,93.57,,,0.55,,,0.0,,19.0,-22.89465878,-43.19883402
2012-11-27 07:30:00,UNIDADE MOVEL GAMBOA,1.0,23.35,94.07,,,0.69,,,0.0,,28.0,-22.89465878,-43.19883402
2012-11-27 08:30:00,UNIDADE MOVEL GAMBOA,1.0,23.83,93.25,,,0.6,,,0.0,,34.0,-22.89465878,-43.19883402
2012-11-27 09:30:00,UNIDADE MOVEL GAMBOA,0.0,23.97,91.45,,,0.19,,,1.2,,21.0,-22.89465878,-43.19883402
2012-11-27 10:30:00,UNIDADE MOVEL GAMBOA,0.0,24.67,87.97,,,0.55,,,0.85,,22.0,-22.89465878,-43.19883402
2012-11-27 11:30:00,UNIDADE MOVEL GAMBOA,0.0,26.05,81.83,,,0.65,,,1.09,,34.0,-22.89465878,-43.19883402
2012-11-27 12:30:00,UNIDADE MOVEL GAMBOA,0.0,25.98,82.85,,,0.33,,,4.07,,37.0,-22.89465878,-43.19883402
2012-11-27 13:30:00,UNIDADE MOVEL GAMBOA,1.0,25.22,83.7,,,0.27,,,3.49,,28.0,-22.89465878,-43.19883402
2012-11-27 14:30:00,UNIDADE MOVEL GAMBOA,11.0,22.03,87.57,,,0.16,,,13.75,,27.0,-22.89465878,-43.19883402
2012-11-27 15:30:00,UNIDADE MOVEL GAMBOA,0.0,22.3,89.73,,,0.4,,,2.66,,4.0,-22.89465878,-43.19883402
2012-11-27 16:30:00,UNIDADE MOVEL GAMBOA,0.0,23.48,82.83,,,0.44,,,3.14,,8.0,-22.89465878,-43.19883402
2012-11-27 17:30:00,UNIDADE MOVEL GAMBOA,0.0,23.82,79.2,,,0.58,,,2.21,,20.0,-22.89465878,-43.19883402
2012-11-27 18:30:00,UNIDADE MOVEL GAMBOA,0.0,23.7,80.02,,,0.54,,,0.1,,18.0,-22.89465878,-43.19883402
2012-11-27 19:30:00,UNIDADE MOVEL GAMBOA,0.0,23.55,82.97,,,0.84,,,0.0,,24.0,-22.89465878,-43.19883402
2012-11-27 20:30:00,UNIDADE MOVEL GAMBOA,0.0,23.4,82.22,,,0.61,,,0.0,,29.0,-22.89465878,-43.19883402
2012-11-27 21:30:00,UNIDADE MOVEL GAMBOA,0.0,23.17,83.05,,,0.52,,,0.0,,27.0,-22.89465878,-43.19883402
2012-11-27 22:30:00,UNIDADE MOVEL GAMBOA,0.0,22.63,85.8,,,0.19,,,0.0,,24.0,-22.89465878,-43.19883402
2012-11-27 23:30:00,UNIDADE MOVEL GAMBOA,0.0,22.68,88.52,,,0.28,,,0.0,,19.0,-22.89465878,-43.19883402
2012-11-28 00:30:00,UNIDADE MOVEL GAMBOA,0.0,22.55,88.78,,,0.15,,,0.0,,18.0,-22.89465878,-43.19883402
2012-11-28 01:30:00,UNIDADE MOVEL GAMBOA,0.0,22.62,88.75,,,0.2,,,0.0,,15.0,-22.89465878,-43.19883402
2012-11-28 02:30:00,UNIDADE MOVEL GAMBOA,0.0,22.33,90.72,,,0.14,,,0.0,,20.0,-22.89465878,-43.19883402
2012-11-28 03:30:00,UNIDADE MOVEL GAMBOA,0.0,21.95,91.87,,,0.07,,,0.0,,16.0,-22.89465878,-43.19883402
2012-11-28 04:30:00,UNIDADE MOVEL GAMBOA,1.0,21.83,92.13,,,0.07,,,0.0,,15.0,-22.89465878,-43.19883402
2012-11-28 05:30:00,UNIDADE MOVEL GAMBOA,0.0,21.87,92.17,,,0.16,,,0.0,,15.0,-22.89465878,-43.19883402
2012-11-28 06:30:00,UNIDADE MOVEL GAMBOA,0.0,22.75,89.15,,,0.48,,,0.38,,26.0,-22.89465878,-43.19883402
2012-11-28 07:30:00,UNIDADE MOVEL GAMBOA,0.0,23.05,88.17,,,0.44,,,0.03,,28.0,-22.89465878,-43.19883402
2012-11-28 08:30:00,UNIDADE MOVEL GAMBOA,0.0,23.5,86.17,,,0.6,,,2.193333333333333,,30.0,-22.89465878,-43.19883402
2012-11-28 09:30:00,UNIDADE MOVEL GAMBOA,0.0,24.93,77.72,,,0.72,,,4.3566666666666665,,34.0,-22.89465878,-43.19883402
2012-11-28 10:30:00,UNIDADE MOVEL GAMBOA,0.0,25.85,71.82,,,0.5666666666666667,,,6.52,,37.0,-22.89465878,-43.19883402
2012-11-28 11:30:00,UNIDADE MOVEL GAMBOA,0.0,27.0,67.18,,,0.41333333333333333,,,12.53,,36.666666666666664,-22.89465878,-43.19883402
2012-11-28 12:30:00,UNIDADE MOVEL GAMBOA,0.0,27.68,64.23,,,0.26,,,19.23,,36.333333333333336,-22.89465878,-43.19883402
2012-11-28 13:30:00,UNIDADE MOVEL GAMBOA,0.0,28.7,59.35,,,0.33,,,46.45,,36.0,-22.89465878,-43.19883402
2012-11-28 14:30:00,UNIDADE MOVEL GAMBOA,0.0,29.25,60.3,,,0.1,,,51.08,,41.0,-22.89465878,-43.19883402
2012-11-28 15:30:00,UNIDADE MOVEL GAMBOA,0.0,27.45,64.57,,,0.03,,,51.13,,26.0,-22.89465878,-43.19883402
2012-11-28 16:30:00,UNIDADE MOVEL GAMBOA,0.0,25.97,71.23,,,0.02,,,44.85,,16.0,-22.89465878,-43.19883402
2012-11-28 17:30:00,UNIDADE MOVEL GAMBOA,0.0,25.3,76.83,,,0.02,,,28.19,,14.0,-22.89465878,-43.19883402
2012-11-28 18:30:00,UNIDADE MOVEL GAMBOA,0.0,25.17,75.72,,,0.03,,,21.93,,12.0,-22.89465878,-43.19883402
2012-11-28 19:30:00,UNIDADE MOVEL GAMBOA,0.0,25.27,73.98,,,0.02,,,17.52,,9.0,-22.89465878,-43.19883402
2012-11-28 20:30:00,UNIDADE MOVEL GAMBOA,0.0,25.08,76.53,,,0.03,,,15.53,,6.0,-22.89465878,-43.19883402
2012-11-28 21:30:00,UNIDADE MOVEL GAMBOA,0.0,25.15,75.88,,,0.05,,,8.95,,6.0,-22.89465878,-43.19883402
2012-11-28 22:30:00,UNIDADE MOVEL GAMBOA,0.0,24.82,77.23,,,0.06,,,2.77,,9.0,-22.89465878,-43.19883402
2012-11-28 23:30:00,UNIDADE MOVEL GAMBOA,0.0,24.4,78.62,,,0.13,,,0.0,,10.0,-22.89465878,-43.19883402
2012-11-29 00:30:00,UNIDADE MOVEL GAMBOA,0.0,23.93,78.85,,,0.18,,,0.0,,13.0,-22.89465878,-43.19883402
2012-11-29 01:30:00,UNIDADE MOVEL GAMBOA,0.0,23.67,80.38,,,0.14,,,0.0,,12.0,-22.89465878,-43.19883402
2012-11-29 02:30:00,UNIDADE MOVEL GAMBOA,0.0,23.47,82.32,,,0.12,,,0.3,,10.0,-22.89465878,-43.19883402
2012-11-29 03:30:00,UNIDADE MOVEL GAMBOA,0.0,22.97,86.07,,,0.16,,,0.0,,10.0,-22.89465878,-43.19883402
2012-11-29 04:30:00,UNIDADE MOVEL GAMBOA,0.0,22.77,86.28,,,0.21,,,0.0,,11.0,-22.89465878,-43.19883402
2012-11-29 05:30:00,UNIDADE MOVEL GAMBOA,0.0,23.07,87.05,,,0.41,,,0.0,,18.0,-22.89465878,-43.19883402
2012-11-29 06:30:00,UNIDADE MOVEL GAMBOA,0.0,24.35,85.98,,,0.22,,,1.26,,34.0,-22.89465878,-43.19883402
2012-11-29 07:30:00,UNIDADE MOVEL GAMBOA,0.0,25.58,80.32,,,0.45,,,2.23,,45.0,-22.89465878,-43.19883402
2012-11-29 08:30:00,UNIDADE MOVEL GAMBOA,0.0,27.47,68.33,,,0.1,,,15.8,,49.0,-22.89465878,-43.19883402
