data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2018-03-01 00:30:00,UNIDADE MOVEL RECREIO,0.0,23.58,83.58,0.74,,0.16,,,17.62,,28.0,-23.02002468,-43.48157137
2018-03-01 01:30:00,UNIDADE MOVEL RECREIO,0.0,23.38,86.33,1.21,,0.15,,,10.7,,24.0,-23.02002468,-43.48157137
2018-03-01 02:30:00,UNIDADE MOVEL RECREIO,0.0,23.13,87.95,2.05,,0.13,,,11.87,,19.0,-23.02002468,-43.48157137
2018-03-01 03:30:00,UNIDADE MOVEL RECREIO,0.0,22.87,88.7,,,0.11,,,13.63,,17.0,-23.02002468,-43.48157137
2018-03-01 04:30:00,UNIDADE MOVEL RECREIO,0.0,22.77,88.35,,,0.12,,,10.5,,14.0,-23.02002468,-43.48157137
2018-03-01 05:30:00,UNIDADE MOVEL RECREIO,0.0,22.7,87.95,,,0.2,,,5.93,,13.0,-23.02002468,-43.48157137
2018-03-01 06:30:00,UNIDADE MOVEL RECREIO,0.0,22.85,87.5,,,0.25,,,5.08,,19.0,-23.02002468,-43.48157137
2018-03-01 07:30:00,UNIDADE MOVEL RECREIO,0.0,24.97,80.07,,,0.43,,,9.22,,21.0,-23.02002468,-43.48157137
2018-03-01 08:30:00,UNIDADE MOVEL RECREIO,0.0,27.42,71.33,,,0.29,,,15.21,,20.0,-23.02002468,-43.48157137
2018-03-01 09:30:00,UNIDADE MOVEL RECREIO,0.0,28.73,64.32,,,0.12,,,43.98,,14.0,-23.02002468,-43.48157137
2018-03-01 10:30:00,UNIDADE MOVEL RECREIO,0.0,28.58,65.92,,,0.07,,,66.93,,8.0,-23.02002468,-43.48157137
2018-03-01 11:30:00,UNIDADE MOVEL RECREIO,0.0,28.95,66.55,,,0.07,,,82.65,,7.0,-23.02002468,-43.48157137
2018-03-01 12:30:00,UNIDADE MOVEL RECREIO,0.0,29.05,65.47,2.07,,0.08,,,75.89,,20.0,-23.02002468,-43.48157137
2018-03-01 13:30:00,UNIDADE MOVEL RECREIO,0.0,29.22,66.77,1.3,,0.05,,,65.22,,12.0,-23.02002468,-43.48157137
2018-03-01 14:30:00,UNIDADE MOVEL RECREIO,0.0,28.85,67.15,1.37,,0.04,,,59.07,,8.0,-23.02002468,-43.48157137
2018-03-01 15:30:00,UNIDADE MOVEL RECREIO,0.0,28.3,69.72,2.02,,0.04,,,54.63,,5.0,-23.02002468,-43.48157137
2018-03-01 16:30:00,UNIDADE MOVEL RECREIO,0.0,27.6,72.45,1.27,,0.04,,,49.73,,5.0,-23.02002468,-43.48157137
2018-03-01 17:30:00,UNIDADE MOVEL RECREIO,0.0,27.05,75.03,1.18,,0.1,,,42.74,,5.0,-23.02002468,-43.48157137
2018-03-01 18:30:00,UNIDADE MOVEL RECREIO,0.0,26.6,76.45,,,0.1,,,48.2,,10.0,-23.02002468,-43.48157137
2018-03-01 19:30:00,UNIDADE MOVEL RECREIO,0.0,26.47,78.8,,,0.09,,,43.2,,11.0,-23.02002468,-43.48157137
2018-03-01 20:30:00,UNIDADE MOVEL RECREIO,0.0,26.27,78.53,,,0.09,,,38.31,,14.0,-23.02002468,-43.48157137
2018-03-01 21:30:00,UNIDADE MOVEL RECREIO,0.0,25.52,79.65,,,0.18,,,16.35,,19.0,-23.02002468,-43.48157137
2018-03-01 22:30:00,UNIDADE MOVEL RECREIO,0.0,24.53,82.98,,,0.23,,,12.83,,14.0,-23.02002468,-43.48157137
2018-03-01 23:30:00,UNIDADE MOVEL RECREIO,0.0,24.2,84.53,,,0.18,,,12.28,,24.0,-23.02002468,-43.48157137
2018-03-02 00:30:00,UNIDADE MOVEL RECREIO,0.0,24.0,84.07,2.08,,0.12,,,16.29,,10.0,-23.02002468,-43.48157137
2018-03-02 01:30:00,UNIDADE MOVEL RECREIO,0.0,24.0,86.43,1.91,,0.12,,,13.5,,23.0,-23.02002468,-43.48157137
2018-03-02 02:30:00,UNIDADE MOVEL RECREIO,0.0,23.93,85.35,1.91,,0.11,,,17.63,,23.0,-23.02002468,-43.48157137
2018-03-02 03:30:00,UNIDADE MOVEL RECREIO,0.0,23.9,86.8,2.56,,0.11,,,11.93,,24.0,-23.02002468,-43.48157137
2018-03-02 04:30:00,UNIDADE MOVEL RECREIO,0.0,23.55,88.62,2.61,,0.11,,,8.02,,6.0,-23.02002468,-43.48157137
2018-03-02 05:30:00,UNIDADE MOVEL RECREIO,0.0,23.37,88.58,3.23,,0.18,,,3.5,,19.0,-23.02002468,-43.48157137
2018-03-02 06:30:00,UNIDADE MOVEL RECREIO,0.0,23.58,88.1,2.51,,0.36,,,2.49,,19.0,-23.02002468,-43.48157137
2018-03-02 07:30:00,UNIDADE MOVEL RECREIO,0.0,25.65,79.85,2.29,,0.33,,,7.99,,18.0,-23.02002468,-43.48157137
2018-03-02 08:30:00,UNIDADE MOVEL RECREIO,0.0,27.87,71.58,1.53,,0.14,,,25.96,,25.0,-23.02002468,-43.48157137
2018-03-02 09:30:00,UNIDADE MOVEL RECREIO,0.0,28.88,70.0,3.38,,0.15,,,31.03,,20.0,-23.02002468,-43.48157137
2018-03-02 10:30:00,UNIDADE MOVEL RECREIO,0.0,30.0,66.8,3.26,,0.13,,,52.82,,21.0,-23.02002468,-43.48157137
2018-03-02 11:30:00,UNIDADE MOVEL RECREIO,0.0,30.12,66.75,3.6,,0.06,,,82.47,,25.0,-23.02002468,-43.48157137
2018-03-02 12:30:00,UNIDADE MOVEL RECREIO,0.0,29.62,68.58,3.78,,0.07,,,78.08,,21.0,-23.02002468,-43.48157137
2018-03-02 13:30:00,UNIDADE MOVEL RECREIO,0.0,29.15,70.67,5.13,,0.06,,,70.8,,8.0,-23.02002468,-43.48157137
2018-03-02 14:30:00,UNIDADE MOVEL RECREIO,0.0,29.43,68.68,6.54,,0.04,,,57.09,,15.0,-23.02002468,-43.48157137
2018-03-02 15:30:00,UNIDADE MOVEL RECREIO,0.0,29.03,70.98,6.9,,0.04,,,58.43,,10.0,-23.02002468,-43.48157137
2018-03-02 16:30:00,UNIDADE MOVEL RECREIO,0.0,28.1,73.85,5.6,,0.04,,,51.17,,10.0,-23.02002468,-43.48157137
2018-03-02 17:30:00,UNIDADE MOVEL RECREIO,0.0,27.52,77.05,4.8,,0.09,,,48.38,,9.0,-23.02002468,-43.48157137
2018-03-02 18:30:00,UNIDADE MOVEL RECREIO,0.0,27.42,77.83,3.14,,0.1,,,50.23,,7.0,-23.02002468,-43.48157137
2018-03-02 19:30:00,UNIDADE MOVEL RECREIO,0.0,27.17,79.32,4.46,,0.07,,,43.95,,13.0,-23.02002468,-43.48157137
2018-03-02 20:30:00,UNIDADE MOVEL RECREIO,0.0,26.88,80.65,4.14,,0.07,,,46.29,,9.0,-23.02002468,-43.48157137
2018-03-02 21:30:00,UNIDADE MOVEL RECREIO,0.0,26.92,79.72,4.23,,0.06,,,52.71,,7.0,-23.02002468,-43.48157137
2018-03-02 22:30:00,UNIDADE MOVEL RECREIO,0.0,26.52,81.98,3.86,,0.12,,,38.62,,5.0,-23.02002468,-43.48157137
2018-03-02 23:30:00,UNIDADE MOVEL RECREIO,0.0,26.3,84.73,2.29,,0.19,,,22.03,,17.0,-23.02002468,-43.48157137
2018-03-03 00:30:00,UNIDADE MOVEL RECREIO,0.0,25.53,86.0,0.72,,0.14,,,19.77,,11.0,-23.02002468,-43.48157137
2018-03-03 01:30:00,UNIDADE MOVEL RECREIO,0.0,25.47,86.0,0.0,,0.17,,,19.58,,18.0,-23.02002468,-43.48157137
2018-03-03 02:30:00,UNIDADE MOVEL RECREIO,0.0,25.33,86.75,0.46,,0.14,,,16.15,,9.0,-23.02002468,-43.48157137
2018-03-03 03:30:00,UNIDADE MOVEL RECREIO,0.0,25.05,88.35,0.49,,0.14,,,15.37,,12.0,-23.02002468,-43.48157137
2018-03-03 04:30:00,UNIDADE MOVEL RECREIO,0.0,25.05,88.92,0.14,,0.17,,,9.97,,10.0,-23.02002468,-43.48157137
2018-03-03 05:30:00,UNIDADE MOVEL RECREIO,0.0,24.82,88.9,0.0,,0.15,,,7.92,,16.0,-23.02002468,-43.48157137
2018-03-03 06:30:00,UNIDADE MOVEL RECREIO,0.0,24.85,86.95,0.0,,0.25,,,8.7,,15.0,-23.02002468,-43.48157137
2018-03-03 07:30:00,UNIDADE MOVEL RECREIO,0.0,26.07,82.4,0.0,,0.21,,,13.34,,26.0,-23.02002468,-43.48157137
2018-03-03 08:30:00,UNIDADE MOVEL RECREIO,0.0,28.37,68.92,0.0,,0.15,,,34.37,,23.0,-23.02002468,-43.48157137
2018-03-03 09:30:00,UNIDADE MOVEL RECREIO,0.0,30.05,60.72,0.28,,0.17,,,51.77,,19.0,-23.02002468,-43.48157137
2018-03-03 10:30:00,UNIDADE MOVEL RECREIO,0.0,30.42,61.05,3.2,,0.15,,,70.99,,14.0,-23.02002468,-43.48157137
2018-03-03 11:30:00,UNIDADE MOVEL RECREIO,0.0,29.73,66.3,1.99,,0.2,,,78.16,,18.0,-23.02002468,-43.48157137
2018-03-03 12:30:00,UNIDADE MOVEL RECREIO,0.0,30.35,62.5,2.78,,0.15,,,99.87,,22.0,-23.02002468,-43.48157137
2018-03-03 13:30:00,UNIDADE MOVEL RECREIO,0.0,30.07,67.3,3.64,,0.1,,,92.82,,18.0,-23.02002468,-43.48157137
2018-03-03 14:30:00,UNIDADE MOVEL RECREIO,0.0,30.1,66.45,2.82,,0.09,,,85.41,,10.0,-23.02002468,-43.48157137
2018-03-03 15:30:00,UNIDADE MOVEL RECREIO,0.0,28.87,72.4,2.93,,0.12,,,68.39,,14.0,-23.02002468,-43.48157137
2018-03-03 16:30:00,UNIDADE MOVEL RECREIO,0.0,27.98,75.48,3.66,,0.09,,,54.51,,13.0,-23.02002468,-43.48157137
2018-03-03 17:30:00,UNIDADE MOVEL RECREIO,0.0,27.43,74.58,3.03,,0.09,,,46.41,,10.0,-23.02002468,-43.48157137
2018-03-03 18:30:00,UNIDADE MOVEL RECREIO,0.0,27.22,75.18,2.91,,0.07,,,44.62,,5.0,-23.02002468,-43.48157137
2018-03-03 19:30:00,UNIDADE MOVEL RECREIO,0.0,27.17,76.33,2.85,,0.09,,,44.02,,10.0,-23.02002468,-43.48157137
2018-03-03 20:30:00,UNIDADE MOVEL RECREIO,1.0,26.52,81.82,2.52,,0.12,,,47.52,,11.0,-23.02002468,-43.48157137
2018-03-03 21:30:00,UNIDADE MOVEL RECREIO,1.0,25.22,88.78,2.62,,0.26,,,26.66,,18.0,-23.02002468,-43.48157137
2018-03-03 22:30:00,UNIDADE MOVEL RECREIO,0.0,24.7,91.98,6.01,,0.44,,,11.24,,24.0,-23.02002468,-43.48157137
2018-03-03 23:30:00,UNIDADE MOVEL RECREIO,0.0,24.48,92.67,3.17,,0.2,,,11.42,,21.0,-23.02002468,-43.48157137
2018-03-04 00:30:00,UNIDADE MOVEL RECREIO,0.0,24.23,92.13,0.33,,0.23,,,12.98,,18.0,-23.02002468,-43.48157137
2018-03-04 01:30:00,UNIDADE MOVEL RECREIO,0.0,24.28,90.52,0.0,,0.18,,,13.7,,18.0,-23.02002468,-43.48157137
2018-03-04 02:30:00,UNIDADE MOVEL RECREIO,0.0,24.15,89.35,0.0,,0.18,,,12.28,,26.0,-23.02002468,-43.48157137
2018-03-04 03:30:00,UNIDADE MOVEL RECREIO,0.0,23.73,89.0,0.0,,0.11,,,15.07,,18.0,-23.02002468,-43.48157137
2018-03-04 04:30:00,UNIDADE MOVEL RECREIO,0.0,23.47,90.03,0.0,,0.1,,,14.52,,15.0,-23.02002468,-43.48157137
2018-03-04 05:30:00,UNIDADE MOVEL RECREIO,0.0,23.47,90.48,0.0,,0.13,,,10.89,,27.0,-23.02002468,-43.48157137
2018-03-04 06:30:00,UNIDADE MOVEL RECREIO,0.0,23.98,87.68,0.0,,0.17,,,10.2,,19.0,-23.02002468,-43.48157137
2018-03-04 07:30:00,UNIDADE MOVEL RECREIO,0.0,25.9,80.85,0.0,,0.14,,,15.96,,9.0,-23.02002468,-43.48157137
2018-03-04 08:30:00,UNIDADE MOVEL RECREIO,0.0,28.07,72.97,0.0,,0.11,,,35.24,,11.0,-23.02002468,-43.48157137
2018-03-04 09:30:00,UNIDADE MOVEL RECREIO,0.0,28.5,71.45,0.16,,0.1,,,53.28,,7.0,-23.02002468,-43.48157137
2018-03-04 10:30:00,UNIDADE MOVEL RECREIO,0.0,29.08,70.07,0.91,,0.08,,,58.84,,13.0,-23.02002468,-43.48157137
2018-03-04 11:30:00,UNIDADE MOVEL RECREIO,0.0,29.52,70.28,1.28,,0.05,,,62.4,,24.0,-23.02002468,-43.48157137
2018-03-04 12:30:00,UNIDADE MOVEL RECREIO,0.0,28.68,72.88,2.54,,0.04,,,50.6,,16.0,-23.02002468,-43.48157137
2018-03-04 13:30:00,UNIDADE MOVEL RECREIO,0.0,29.45,70.78,1.31,,0.04,,,53.58,,12.0,-23.02002468,-43.48157137
2018-03-04 14:30:00,UNIDADE MOVEL RECREIO,0.0,29.27,70.53,1.03,,0.04,,,56.93,,8.0,-23.02002468,-43.48157137
2018-03-04 15:30:00,UNIDADE MOVEL RECREIO,0.0,28.85,69.58,1.07,,0.05,,,48.33,,10.0,-23.02002468,-43.48157137
2018-03-04 16:30:00,UNIDADE MOVEL RECREIO,0.0,28.73,69.45,1.79,,0.06,,,44.11,,11.0,-23.02002468,-43.48157137
2018-03-04 17:30:00,UNIDADE MOVEL RECREIO,0.0,27.62,72.23,2.01,,0.06,,,44.24,,10.0,-23.02002468,-43.48157137
2018-03-04 18:30:00,UNIDADE MOVEL RECREIO,0.0,27.13,74.77,1.91,,0.07,,,38.85,,7.0,-23.02002468,-43.48157137
2018-03-04 19:30:00,UNIDADE MOVEL RECREIO,0.0,26.87,75.92,0.66,,0.07,,,38.45,,5.0,-23.02002468,-43.48157137
2018-03-04 20:30:00,UNIDADE MOVEL RECREIO,0.0,26.68,77.88,0.04,,0.16,,,27.45,,6.0,-23.02002468,-43.48157137
2018-03-04 21:30:00,UNIDADE MOVEL RECREIO,0.0,25.95,80.2,0.0,,0.14,,,16.35,,15.0,-23.02002468,-43.48157137
2018-03-04 22:30:00,UNIDADE MOVEL RECREIO,0.0,25.62,79.53,0.0,,0.18,,,13.32,,15.0,-23.02002468,-43.48157137
2018-03-04 23:30:00,UNIDADE MOVEL RECREIO,0.0,25.3,82.38,1.06,,0.12,,,13.79,,14.0,-23.02002468,-43.48157137
2018-03-05 00:30:00,UNIDADE MOVEL RECREIO,0.0,25.3,81.27,2.12,,0.12,,,12.82,,12.0,-23.02002468,-43.48157137
2018-03-05 01:30:00,UNIDADE MOVEL RECREIO,0.0,24.93,83.32,2.26,,0.09,,,12.74,,15.0,-23.02002468,-43.48157137
2018-03-05 02:30:00,UNIDADE MOVEL RECREIO,0.0,24.75,82.8,2.02,,0.1,,,12.63,,17.0,-23.02002468,-43.48157137
2018-03-05 03:30:00,UNIDADE MOVEL RECREIO,0.0,24.33,83.75,2.31,,0.09,,,13.62,,6.0,-23.02002468,-43.48157137
2018-03-05 04:30:00,UNIDADE MOVEL RECREIO,0.0,23.95,85.07,3.41,,0.09,,,12.62,,11.0,-23.02002468,-43.48157137
2018-03-05 05:30:00,UNIDADE MOVEL RECREIO,0.0,23.9,86.0,3.19,,0.17,,,5.54,,9.0,-23.02002468,-43.48157137
2018-03-05 06:30:00,UNIDADE MOVEL RECREIO,0.0,23.92,85.38,2.43,,0.23,,,3.57,,22.0,-23.02002468,-43.48157137
2018-03-05 07:30:00,UNIDADE MOVEL RECREIO,0.0,25.68,79.23,2.44,,0.29,,,7.75,,13.0,-23.02002468,-43.48157137
2018-03-05 08:30:00,UNIDADE MOVEL RECREIO,0.0,28.6,66.65,2.69,,0.17,,,24.22,,9.0,-23.02002468,-43.48157137
2018-03-05 09:30:00,UNIDADE MOVEL RECREIO,0.0,29.38,63.63,3.23,,0.13,,,34.91,,21.0,-23.02002468,-43.48157137
2018-03-05 10:30:00,UNIDADE MOVEL RECREIO,0.0,29.8,62.98,3.6,,0.12,,,49.71,,12.0,-23.02002468,-43.48157137
2018-03-05 11:30:00,UNIDADE MOVEL RECREIO,0.0,29.63,66.37,3.75,,0.15,,,69.08,,10.0,-23.02002468,-43.48157137
2018-03-05 12:30:00,UNIDADE MOVEL RECREIO,0.0,29.25,68.97,4.84,,0.17,,,82.66,,21.0,-23.02002468,-43.48157137
2018-03-05 13:30:00,UNIDADE MOVEL RECREIO,0.0,29.82,65.22,5.24,,0.18,,,97.86,,26.0,-23.02002468,-43.48157137
2018-03-05 14:30:00,UNIDADE MOVEL RECREIO,0.0,29.93,67.27,4.57,,0.1,,,89.29,,21.0,-23.02002468,-43.48157137
2018-03-05 15:30:00,UNIDADE MOVEL RECREIO,0.0,29.38,69.37,5.47,,0.05,,,56.68,,8.0,-23.02002468,-43.48157137
2018-03-05 16:30:00,UNIDADE MOVEL RECREIO,0.0,28.92,70.35,5.25,,0.07,,,43.24,,9.0,-23.02002468,-43.48157137
2018-03-05 17:30:00,UNIDADE MOVEL RECREIO,0.0,27.97,73.75,4.56,,0.08,,,37.02,,8.0,-23.02002468,-43.48157137
2018-03-05 18:30:00,UNIDADE MOVEL RECREIO,0.0,27.18,75.17,5.0,,0.08,,,44.72,,8.0,-23.02002468,-43.48157137
2018-03-05 19:30:00,UNIDADE MOVEL RECREIO,0.0,27.02,74.72,4.5,,0.08,,,43.23,,7.0,-23.02002468,-43.48157137
2018-03-05 20:30:00,UNIDADE MOVEL RECREIO,0.0,26.32,80.15,3.17,,0.2,,,21.51,,8.0,-23.02002468,-43.48157137
2018-03-05 21:30:00,UNIDADE MOVEL RECREIO,0.0,25.83,80.07,2.94,,0.19,,,11.55,,23.0,-23.02002468,-43.48157137
2018-03-05 22:30:00,UNIDADE MOVEL RECREIO,0.0,25.18,83.83,2.81,,0.28,,,7.06,,23.0,-23.02002468,-43.48157137
2018-03-05 23:30:00,UNIDADE MOVEL RECREIO,0.0,24.82,84.33,2.645,,0.13,,,13.31,,19.0,-23.02002468,-43.48157137
2018-03-06 00:30:00,UNIDADE MOVEL RECREIO,0.0,24.63,86.48,2.48,,0.17,,,7.04,,16.0,-23.02002468,-43.48157137
2018-03-06 01:30:00,UNIDADE MOVEL RECREIO,0.0,24.13,86.13,2.17,,0.11,,,11.6,,16.0,-23.02002468,-43.48157137
2018-03-06 02:30:00,UNIDADE MOVEL RECREIO,0.0,24.03,87.78,3.44,,0.09,,,9.54,,15.0,-23.02002468,-43.48157137
2018-03-06 03:30:00,UNIDADE MOVEL RECREIO,0.0,23.63,87.72,5.12,,0.1,,,12.46,,11.0,-23.02002468,-43.48157137
2018-03-06 04:30:00,UNIDADE MOVEL RECREIO,0.0,23.48,86.6,3.02,,0.09,,,11.53,,7.0,-23.02002468,-43.48157137
2018-03-06 05:30:00,UNIDADE MOVEL RECREIO,0.0,23.35,87.47,2.16,,0.12,,,8.32,,10.0,-23.02002468,-43.48157137
2018-03-06 06:30:00,UNIDADE MOVEL RECREIO,0.0,23.5,86.53,3.05,,0.21,,,5.39,,10.0,-23.02002468,-43.48157137
2018-03-06 07:30:00,UNIDADE MOVEL RECREIO,0.0,25.6,78.6,2.42,,0.21,,,11.31,,9.0,-23.02002468,-43.48157137
2018-03-06 08:30:00,UNIDADE MOVEL RECREIO,0.0,28.5,68.42,2.59,,0.12,,,29.56,,6.0,-23.02002468,-43.48157137
2018-03-06 09:30:00,UNIDADE MOVEL RECREIO,0.0,29.87,61.9,3.36,,0.14,,,37.95,,11.0,-23.02002468,-43.48157137
2018-03-06 10:30:00,UNIDADE MOVEL RECREIO,0.0,30.2,63.3,4.73,,0.09,,,57.28,,19.0,-23.02002468,-43.48157137
2018-03-06 11:30:00,UNIDADE MOVEL RECREIO,0.0,30.68,61.38,5.66,,0.06,,,68.11,,12.0,-23.02002468,-43.48157137
2018-03-06 12:30:00,UNIDADE MOVEL RECREIO,0.0,30.47,64.97,6.25,,0.04,,,57.73,,14.0,-23.02002468,-43.48157137
2018-03-06 13:30:00,UNIDADE MOVEL RECREIO,0.0,30.47,64.57,5.54,,0.04,,,43.17,,8.0,-23.02002468,-43.48157137
2018-03-06 14:30:00,UNIDADE MOVEL RECREIO,0.0,30.53,63.2,,,0.04,,,44.57,,18.0,-23.02002468,-43.48157137
2018-03-06 15:30:00,UNIDADE MOVEL RECREIO,0.0,30.03,63.63,,,0.03,,,38.74,,22.0,-23.02002468,-43.48157137
2018-03-06 16:30:00,UNIDADE MOVEL RECREIO,0.0,28.5,68.3,,,0.04,,,38.55,,16.0,-23.02002468,-43.48157137
2018-03-06 17:30:00,UNIDADE MOVEL RECREIO,0.0,27.6,72.2,,,0.06,,,36.69,,20.0,-23.02002468,-43.48157137
2018-03-06 18:30:00,UNIDADE MOVEL RECREIO,0.0,27.05,73.27,,,0.08,,,32.41,,11.0,-23.02002468,-43.48157137
2018-03-06 19:30:00,UNIDADE MOVEL RECREIO,0.0,26.73,73.17,,,0.07,,,28.53,,10.0,-23.02002468,-43.48157137
2018-03-06 20:30:00,UNIDADE MOVEL RECREIO,0.0,26.67,72.2,,,0.06,,,26.86,,5.0,-23.02002468,-43.48157137
2018-03-06 21:30:00,UNIDADE MOVEL RECREIO,0.0,25.68,78.32,,,0.24,,,11.44,,5.0,-23.02002468,-43.48157137
2018-03-06 22:30:00,UNIDADE MOVEL RECREIO,0.0,24.92,80.03,,,0.3,,,10.27,,27.0,-23.02002468,-43.48157137
2018-03-06 23:30:00,UNIDADE MOVEL RECREIO,0.0,25.12,79.57,,,0.26,,,7.16,,21.0,-23.02002468,-43.48157137
2018-03-07 00:30:00,UNIDADE MOVEL RECREIO,0.0,25.07,78.27,1.97,,0.16,,,9.33,,9.0,-23.02002468,-43.48157137
2018-03-07 01:30:00,UNIDADE MOVEL RECREIO,0.0,24.63,81.18,2.0,,0.08,,,9.21,,13.0,-23.02002468,-43.48157137
2018-03-07 02:30:00,UNIDADE MOVEL RECREIO,0.0,24.33,80.57,1.71,,0.06,,,11.63,,14.0,-23.02002468,-43.48157137
2018-03-07 03:30:00,UNIDADE MOVEL RECREIO,0.0,24.08,82.37,1.85,,0.12,,,9.51,,13.0,-23.02002468,-43.48157137
2018-03-07 04:30:00,UNIDADE MOVEL RECREIO,0.0,23.95,84.38,2.0,,0.08,,,6.74,,16.0,-23.02002468,-43.48157137
2018-03-07 05:30:00,UNIDADE MOVEL RECREIO,0.0,23.77,85.63,2.2,,0.12,,,3.79,,19.0,-23.02002468,-43.48157137
2018-03-07 06:30:00,UNIDADE MOVEL RECREIO,0.0,23.68,85.1,2.08,,0.26,,,4.18,,18.0,-23.02002468,-43.48157137
2018-03-07 07:30:00,UNIDADE MOVEL RECREIO,0.0,25.58,78.63,2.34,,0.29,,,5.94,,16.0,-23.02002468,-43.48157137
2018-03-07 08:30:00,UNIDADE MOVEL RECREIO,0.0,28.3,66.77,2.44,,0.13,,,14.9,,17.0,-23.02002468,-43.48157137
2018-03-07 09:30:00,UNIDADE MOVEL RECREIO,0.0,29.0,65.68,3.05,,0.09,,,25.89,,19.0,-23.02002468,-43.48157137
2018-03-07 10:30:00,UNIDADE MOVEL RECREIO,0.0,28.52,68.15,3.31,,0.05,,,35.83,,18.0,-23.02002468,-43.48157137
2018-03-07 11:30:00,UNIDADE MOVEL RECREIO,0.0,28.72,68.52,3.33,,0.04,,,44.34,,8.0,-23.02002468,-43.48157137
2018-03-07 12:30:00,UNIDADE MOVEL RECREIO,0.0,28.73,69.7,3.3,,0.04,,,47.67,,10.0,-23.02002468,-43.48157137
2018-03-07 13:30:00,UNIDADE MOVEL RECREIO,0.0,27.65,71.27,3.23,,0.03,,,38.77,,9.0,-23.02002468,-43.48157137
2018-03-07 14:30:00,UNIDADE MOVEL RECREIO,0.0,28.5,65.98,2.94,,0.02,,,38.59,,8.0,-23.02002468,-43.48157137
2018-03-07 15:30:00,UNIDADE MOVEL RECREIO,0.0,28.3,65.67,3.33,,0.02,,,41.19,,7.0,-23.02002468,-43.48157137
2018-03-07 16:30:00,UNIDADE MOVEL RECREIO,0.0,27.62,66.08,3.41,,0.02,,,47.38,,5.0,-23.02002468,-43.48157137
2018-03-07 17:30:00,UNIDADE MOVEL RECREIO,0.0,27.02,69.65,2.67,,0.04,,,48.58,,7.0,-23.02002468,-43.48157137
2018-03-07 18:30:00,UNIDADE MOVEL RECREIO,0.0,26.87,70.03,2.06,,0.03,,,44.19,,8.0,-23.02002468,-43.48157137
2018-03-07 19:30:00,UNIDADE MOVEL RECREIO,0.0,25.4,80.68,1.71,,0.03,,,43.32,,6.0,-23.02002468,-43.48157137
2018-03-07 20:30:00,UNIDADE MOVEL RECREIO,0.0,25.18,79.88,1.61,,0.03,,,40.83,,7.0,-23.02002468,-43.48157137
2018-03-07 21:30:00,UNIDADE MOVEL RECREIO,0.0,24.28,85.6,1.21,,0.14,,,15.59,,9.0,-23.02002468,-43.48157137
2018-03-07 22:30:00,UNIDADE MOVEL RECREIO,0.0,24.12,86.63,0.87,,0.1,,,13.89,,24.0,-23.02002468,-43.48157137
2018-03-07 23:30:00,UNIDADE MOVEL RECREIO,0.0,24.08,87.98,1.495,,0.1,,,10.57,,10.0,-23.02002468,-43.48157137
2018-03-08 00:30:00,UNIDADE MOVEL RECREIO,0.0,23.72,90.1,2.12,,0.14,,,10.69,,20.0,-23.02002468,-43.48157137
2018-03-08 01:30:00,UNIDADE MOVEL RECREIO,0.0,23.23,92.15,2.11,,0.12,,,15.48,,19.0,-23.02002468,-43.48157137
2018-03-08 02:30:00,UNIDADE MOVEL RECREIO,0.0,23.0,93.18,1.9,,0.08,,,14.88,,17.0,-23.02002468,-43.48157137
2018-03-08 03:30:00,UNIDADE MOVEL RECREIO,0.0,23.27,92.92,2.03,,0.07,,,11.44,,8.0,-23.02002468,-43.48157137
2018-03-08 04:30:00,UNIDADE MOVEL RECREIO,0.0,23.38,92.43,2.15,,0.07,,,8.63,,11.0,-23.02002468,-43.48157137
2018-03-08 05:30:00,UNIDADE MOVEL RECREIO,0.0,23.15,92.63,2.12,,0.1,,,6.81,,9.0,-23.02002468,-43.48157137
2018-03-08 06:30:00,UNIDADE MOVEL RECREIO,0.0,23.07,93.37,2.34,,0.25,,,5.18,,16.0,-23.02002468,-43.48157137
2018-03-08 07:30:00,UNIDADE MOVEL RECREIO,0.0,23.37,93.65,2.05,,0.11,,,24.14,,10.0,-23.02002468,-43.48157137
2018-03-08 08:30:00,UNIDADE MOVEL RECREIO,0.0,23.25,93.23,1.21,,0.07,,,32.43,,12.0,-23.02002468,-43.48157137
2018-03-08 09:30:00,UNIDADE MOVEL RECREIO,0.0,22.77,93.97,1.18,,0.08,,,35.61,,19.0,-23.02002468,-43.48157137
2018-03-08 10:30:00,UNIDADE MOVEL RECREIO,0.0,22.83,94.22,1.21,,0.08,,,40.18,,5.0,-23.02002468,-43.48157137
2018-03-08 11:30:00,UNIDADE MOVEL RECREIO,0.0,22.83,93.48,0.57,,0.09,,,38.92,,9.0,-23.02002468,-43.48157137
2018-03-08 12:30:00,UNIDADE MOVEL RECREIO,0.0,23.23,92.4,0.44,,0.24,,,34.73,,12.0,-23.02002468,-43.48157137
2018-03-08 13:30:00,UNIDADE MOVEL RECREIO,0.0,22.73,93.1,0.54,,0.09,,,40.23,,9.0,-23.02002468,-43.48157137
2018-03-08 14:30:00,UNIDADE MOVEL RECREIO,0.0,22.98,93.95,0.05,,0.09,,,40.82,,11.0,-23.02002468,-43.48157137
2018-03-08 15:30:00,UNIDADE MOVEL RECREIO,0.0,23.15,93.35,0.01,,0.06,,,41.97,,10.0,-23.02002468,-43.48157137
