data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2016-12-21,,,3.316923076923077,9.354166666666666,,51.75020833333334,29.183125,26.52,0.13615384615384615,,10.0
2016-12-22,,,,18.291666666666668,,60.34291666666667,28.436666666666667,,,,0.0
2016-12-23,,,,19.166666666666668,,55.617916666666666,29.26375,114.979,,,0.0
2016-12-24,,,0.17,8.416666666666666,,49.02708333333334,29.74,76.25083333333333,,,0.0
2016-12-25,,,2.38375,8.541666666666666,,52.27375,29.032083333333333,68.68583333333333,,,0.0
2016-12-26,,,2.4722916666666666,18.75,,52.26333333333333,30.943749999999998,76.21249999999999,0.20400000000000001,,0.0
2016-12-27,,,5.1258333333333335,12.291666666666666,,44.2175,33.432916666666664,64.88041666666666,0.1679166666666667,,0.0
2016-12-28,,,3.5620833333333333,17.333333333333332,,51.42666666666667,31.827083333333334,78.25,0.18041666666666667,,0.0
2016-12-29,,,0.02,16.916666666666668,,62.48875,30.4975,72.99083333333333,0.17041666666666666,,0.0
2016-12-30,,,,15.166666666666666,,63.83791666666667,29.709166666666665,56.305,0.32166666666666666,,31.0
2016-12-31,,,,21.458333333333332,,60.88625,30.31125,75.6575,0.3491666666666667,,7.0
2017-01-01,,,,16.958333333333332,,50.48083333333333,31.805000000000003,82.16958333333334,0.18041666666666667,,0.0
2017-01-02,,,,9.875,,54.14791666666667,30.618333333333336,70.31708333333333,0.16,,0.0
2017-01-03,,,,6.458333333333333,,65.44625,28.3275,62.362500000000004,0.11416666666666668,,0.0
2017-01-04,,,0.020000000000000004,12.25,,57.15541666666667,29.83458333333333,58.04,0.19083333333333333,,0.0
2017-01-05,,,,10.333333333333334,,62.022083333333335,29.360833333333332,71.71375,0.16708333333333333,,14.0
2017-01-06,,,,8.208333333333334,,58.74583333333334,29.3275,33.75363636363637,0.16083333333333336,,0.0
