data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2018-06-01 11:30:00,ESTAÇÃO TIJUCA,0.0,29.38,31.57,12.54,47.55,0.28,14.0,61.54,33.4,28.0,,-22.92491534,-43.23265652
2018-06-01 12:30:00,ESTAÇÃO TIJUCA,0.0,28.85,31.85,22.32,54.06,0.34,6.92,60.98,73.14,33.0,,-22.92491534,-43.23265652
2018-06-01 13:30:00,ESTAÇÃO TIJUCA,0.0,30.93,26.92,21.21,55.57,0.29,5.12,60.69,87.32,38.0,,-22.92491534,-43.23265652
2018-06-01 14:30:00,ESTAÇÃO TIJUCA,0.0,30.3,24.83,15.82,48.94,0.26,5.65,54.59,66.93,40.0,,-22.92491534,-43.23265652
2018-06-01 15:30:00,ESTAÇÃO TIJUCA,0.0,28.93,25.08,,49.48,0.26,6.16,55.64,48.89,38.0,,-22.92491534,-43.23265652
2018-06-01 16:30:00,ESTAÇÃO TIJUCA,0.0,26.15,28.9,,67.94,0.31,14.73,82.67,19.45,36.0,,-22.92491534,-43.23265652
2018-06-01 17:30:00,ESTAÇÃO TIJUCA,0.0,23.92,37.12,,72.48,0.44,24.95,97.42,4.93,40.0,,-22.92491534,-43.23265652
2018-06-01 18:30:00,ESTAÇÃO TIJUCA,0.0,22.15,44.67,,64.86,0.69,30.66,95.53,4.8,36.0,,-22.92491534,-43.23265652
2018-06-01 19:30:00,ESTAÇÃO TIJUCA,0.0,21.75,49.28,,58.43,0.74,45.5,103.94,1.38,34.0,,-22.92491534,-43.23265652
2018-06-01 20:30:00,ESTAÇÃO TIJUCA,0.0,21.28,53.32,,54.56,0.62,45.84,100.39,,40.0,,-22.92491534,-43.23265652
2018-06-01 21:30:00,ESTAÇÃO TIJUCA,0.0,20.93,56.72,,56.84,0.62,53.91,110.74,,34.0,,-22.92491534,-43.23265652
2018-06-01 22:30:00,ESTAÇÃO TIJUCA,0.0,20.53,59.15,,50.93,0.46,26.79,77.73,,33.0,,-22.92491534,-43.23265652
2018-06-01 23:30:00,ESTAÇÃO TIJUCA,0.0,19.93,60.97,,40.6,0.35,12.97,53.58,,23.0,,-22.92491534,-43.23265652
2018-06-02 00:30:00,ESTAÇÃO TIJUCA,0.0,19.53,61.18,,32.99,0.24,4.2,37.19,,19.0,,-22.92491534,-43.23265652
2018-06-02 01:30:00,ESTAÇÃO TIJUCA,0.0,19.05,62.58,,27.85,0.24,4.93,32.77,14.14,37.0,,-22.92491534,-43.23265652
2018-06-02 02:30:00,ESTAÇÃO TIJUCA,0.0,18.47,65.48,,27.08,0.22,2.04,29.13,15.34,24.0,,-22.92491534,-43.23265652
2018-06-02 03:30:00,ESTAÇÃO TIJUCA,0.0,18.03,67.47,,29.45,0.24,3.34,32.78,13.265,22.0,,-22.92491534,-43.23265652
2018-06-02 04:30:00,ESTAÇÃO TIJUCA,0.0,17.92,68.08,,26.96,0.21,3.1,30.05,11.19,20.0,,-22.92491534,-43.23265652
2018-06-02 05:30:00,ESTAÇÃO TIJUCA,0.0,17.97,67.63,,34.87,0.24,13.97,48.84,11.01,23.0,,-22.92491534,-43.23265652
2018-06-02 06:30:00,ESTAÇÃO TIJUCA,0.0,18.13,66.37,,42.52,0.35,33.36,75.88,10.383333333333333,26.0,,-22.92491534,-43.23265652
2018-06-02 07:30:00,ESTAÇÃO TIJUCA,0.0,18.78,64.35,,49.73,0.52,67.14,116.87,9.756666666666668,27.0,,-22.92491534,-43.23265652
2018-06-02 08:30:00,ESTAÇÃO TIJUCA,0.0,20.75,61.05,,74.25,1.01,116.98,191.24,9.13,36.0,,-22.92491534,-43.23265652
2018-06-02 09:30:00,ESTAÇÃO TIJUCA,0.0,27.45,37.85,,62.84,0.65,35.77,98.59,20.04,50.0,,-22.92491534,-43.23265652
2018-06-02 10:30:00,ESTAÇÃO TIJUCA,0.0,29.4,30.88,,57.5,0.49,20.6,78.1,30.95,41.0,,-22.92491534,-43.23265652
2018-06-02 11:30:00,ESTAÇÃO TIJUCA,0.0,30.68,26.87,,56.88,0.49,16.3,73.19,43.44,41.0,,-22.92491534,-43.23265652
2018-06-02 12:30:00,ESTAÇÃO TIJUCA,0.0,30.93,25.63,,44.73,0.38,6.07,50.81,62.35,51.0,,-22.92491534,-43.23265652
2018-06-02 13:30:00,ESTAÇÃO TIJUCA,0.0,32.73,25.78,,75.02,0.42000000000000004,7.85,82.87,85.48,52.0,,-22.92491534,-43.23265652
2018-06-02 14:30:00,ESTAÇÃO TIJUCA,0.0,32.38,26.48,,83.86,0.46,7.03,90.88,83.27,80.0,,-22.92491534,-43.23265652
2018-06-02 15:30:00,ESTAÇÃO TIJUCA,0.0,30.23,25.88,,55.25,0.46,6.99,62.21,71.11,71.0,,-22.92491534,-43.23265652
2018-06-02 16:30:00,ESTAÇÃO TIJUCA,0.0,26.8,32.97,,54.27,0.49,5.65,59.92,45.9,53.0,,-22.92491534,-43.23265652
2018-06-02 17:30:00,ESTAÇÃO TIJUCA,0.0,24.35,38.38,,53.65,0.45,6.26,59.91,29.73,46.0,,-22.92491534,-43.23265652
2018-06-02 18:30:00,ESTAÇÃO TIJUCA,0.0,23.62,37.37,,56.8,0.48,7.74,64.55,26.54,50.0,,-22.92491534,-43.23265652
2018-06-02 19:30:00,ESTAÇÃO TIJUCA,0.0,22.83,40.47,,61.72,0.57,14.02,75.75,18.73,52.0,,-22.92491534,-43.23265652
2018-06-02 20:30:00,ESTAÇÃO TIJUCA,0.0,22.53,40.85,,62.05,0.54,14.08,76.15,17.16,50.0,,-22.92491534,-43.23265652
2018-06-02 21:30:00,ESTAÇÃO TIJUCA,0.0,21.98,43.37,,62.94,0.62,14.02,76.95,13.54,41.0,,-22.92491534,-43.23265652
2018-06-02 22:30:00,ESTAÇÃO TIJUCA,0.0,21.48,46.5,,69.06,0.59,18.86,87.93,8.53,41.0,,-22.92491534,-43.23265652
2018-06-02 23:30:00,ESTAÇÃO TIJUCA,0.0,20.93,50.5,,75.04,0.51,11.89,86.93,7.56,48.0,,-22.92491534,-43.23265652
2018-06-03 00:30:00,ESTAÇÃO TIJUCA,0.0,20.67,51.87,,62.97,0.44,8.99,71.96,,47.0,,-22.92491534,-43.23265652
2018-06-03 01:30:00,ESTAÇÃO TIJUCA,0.0,21.68,49.15,2.81,38.35,0.32,2.38,40.84,,44.0,,-22.92491534,-43.23265652
2018-06-03 02:30:00,ESTAÇÃO TIJUCA,0.0,20.92,52.7,2.79,46.4,0.35,2.48,48.88,,44.0,,-22.92491534,-43.23265652
2018-06-03 03:30:00,ESTAÇÃO TIJUCA,0.0,20.4,56.17,2.01,31.97,0.27,1.08,33.05,,45.0,,-22.92491534,-43.23265652
2018-06-03 04:30:00,ESTAÇÃO TIJUCA,0.0,20.43,59.5,0.27,36.29,0.32,6.88,43.18,,29.0,,-22.92491534,-43.23265652
2018-06-03 05:30:00,ESTAÇÃO TIJUCA,0.1,19.97,66.65,2.58,74.39,0.68,41.88,116.27,,37.0,,-22.92491534,-43.23265652
2018-06-03 06:30:00,ESTAÇÃO TIJUCA,0.0,19.98,67.52,8.19,71.56,0.65,49.54,121.09,,56.0,,-22.92491534,-43.23265652
2018-06-03 07:30:00,ESTAÇÃO TIJUCA,0.0,20.97,65.48,7.44,74.36,0.66,67.71,142.06,,56.0,,-22.92491534,-43.23265652
2018-06-03 08:30:00,ESTAÇÃO TIJUCA,0.0,22.53,61.95,4.39,69.55,0.57,29.55,99.11,,71.0,,-22.92491534,-43.23265652
2018-06-03 09:30:00,ESTAÇÃO TIJUCA,0.0,23.47,62.3,1.16,38.29,0.36,9.17,47.45,,64.0,,-22.92491534,-43.23265652
2018-06-03 10:30:00,ESTAÇÃO TIJUCA,0.0,22.65,61.08,,16.36,0.24,2.63,19.0,44.17,37.0,,-22.92491534,-43.23265652
2018-06-03 11:30:00,ESTAÇÃO TIJUCA,0.0,22.78,60.87,,16.41,0.26,2.8,19.21,46.74,27.0,,-22.92491534,-43.23265652
2018-06-03 12:30:00,ESTAÇÃO TIJUCA,0.0,22.83,62.53,,17.01,0.28,2.69,19.69,45.97,31.0,,-22.92491534,-43.23265652
2018-06-03 13:30:00,ESTAÇÃO TIJUCA,0.0,22.23,64.92,,14.94,0.31,2.42,17.37,46.91,35.0,,-22.92491534,-43.23265652
2018-06-03 14:30:00,ESTAÇÃO TIJUCA,0.0,21.75,65.82,,21.5,0.29,3.06,24.56,37.84,34.0,,-22.92491534,-43.23265652
2018-06-03 15:30:00,ESTAÇÃO TIJUCA,0.6,19.1,81.62,,14.99,0.23,3.29,18.28,35.68,27.0,,-22.92491534,-43.23265652
2018-06-03 16:30:00,ESTAÇÃO TIJUCA,0.2,18.3,84.95,0.74,17.46,0.15,3.78,21.24,34.86,18.0,,-22.92491534,-43.23265652
2018-06-03 17:30:00,ESTAÇÃO TIJUCA,0.2,18.02,80.77,0.72,16.43,0.11,4.24,20.67,37.78,9.0,,-22.92491534,-43.23265652
2018-06-03 18:30:00,ESTAÇÃO TIJUCA,0.2,17.53,85.8,0.52,23.12,0.15,3.8,26.92,31.12,10.0,,-22.92491534,-43.23265652
2018-06-03 19:30:00,ESTAÇÃO TIJUCA,0.0,17.3,82.7,0.34,24.78,0.15,4.71,29.48,31.15,15.0,,-22.92491534,-43.23265652
2018-06-03 20:30:00,ESTAÇÃO TIJUCA,0.2,17.27,84.77,0.36,23.34,0.16,3.19,26.53,31.22,17.0,,-22.92491534,-43.23265652
2018-06-03 21:30:00,ESTAÇÃO TIJUCA,0.0,17.1,84.35,0.18,22.62,0.12,3.06,25.68,33.26,10.0,,-22.92491534,-43.23265652
2018-06-03 22:30:00,ESTAÇÃO TIJUCA,0.0,17.02,83.97,0.25,18.02,0.11,3.11,21.13,37.26,15.0,,-22.92491534,-43.23265652
2018-06-03 23:30:00,ESTAÇÃO TIJUCA,0.0,16.97,84.03,0.04,18.73,0.1,1.92,20.64,36.55,16.0,,-22.92491534,-43.23265652
2018-06-04 00:30:00,ESTAÇÃO TIJUCA,0.0,17.23,78.65,0.29,13.73,0.11,0.5,14.23,38.97,17.0,,-22.92491534,-43.23265652
2018-06-04 01:30:00,ESTAÇÃO TIJUCA,0.0,17.4,76.98,0.24,10.16,0.09,0.53,10.68,42.52,17.0,,-22.92491534,-43.23265652
2018-06-04 02:30:00,ESTAÇÃO TIJUCA,0.0,16.57,83.07,0.03,5.41,0.07,0.8,6.21,48.41,19.0,,-22.92491534,-43.23265652
2018-06-04 03:30:00,ESTAÇÃO TIJUCA,0.0,16.47,87.72,0.14,9.6,0.09,1.3466666666666667,10.946666666666667,39.06,17.0,,-22.92491534,-43.23265652
2018-06-04 04:30:00,ESTAÇÃO TIJUCA,0.4,16.2,91.68,0.11,13.79,0.1,1.8933333333333333,15.683333333333334,33.35,12.0,,-22.92491534,-43.23265652
2018-06-04 05:30:00,ESTAÇÃO TIJUCA,0.0,16.0,93.82,0.0,17.98,0.1,2.44,20.42,31.27,16.0,,-22.92491534,-43.23265652
2018-06-04 06:30:00,ESTAÇÃO TIJUCA,0.0,16.07,94.68,0.01,39.38,0.15,8.82,48.2,12.63,13.0,,-22.92491534,-43.23265652
2018-06-04 07:30:00,ESTAÇÃO TIJUCA,0.0,16.32,94.95,0.01,46.88,0.29,17.08,63.97,7.7,16.0,,-22.92491534,-43.23265652
2018-06-04 08:30:00,ESTAÇÃO TIJUCA,0.0,17.07,89.47,0.33,41.43,0.33,14.97,56.41,15.19,13.0,,-22.92491534,-43.23265652
2018-06-04 09:30:00,ESTAÇÃO TIJUCA,0.0,19.08,74.75,0.19,33.33,0.26,17.48,50.93,22.28,15.0,,-22.92491534,-43.23265652
2018-06-04 10:30:00,ESTAÇÃO TIJUCA,0.0,19.82,70.6,0.12,43.06,0.31,15.04,58.1,16.84,13.0,,-22.92491534,-43.23265652
2018-06-04 11:30:00,ESTAÇÃO TIJUCA,0.0,20.07,68.93,0.13,47.53,0.37,24.77,72.3,12.84,22.0,,-22.92491534,-43.23265652
2018-06-04 12:30:00,ESTAÇÃO TIJUCA,0.0,19.85,64.8,0.7899999999999999,27.26,0.33,14.53,41.78,12.106,24.0,,-22.92491534,-43.23265652
2018-06-04 13:30:00,ESTAÇÃO TIJUCA,0.3,20.38,63.68,1.4499999999999997,28.05,0.36,12.52,40.57,11.372,24.0,,-22.92491534,-43.23265652
2018-06-04 14:30:00,ESTAÇÃO TIJUCA,0.0,20.65,64.82,2.11,49.72,0.36,26.7,76.42,10.638,24.0,,-22.92491534,-43.23265652
2018-06-04 15:30:00,ESTAÇÃO TIJUCA,0.0,20.55,62.2,4.13,49.64,0.49,34.09,83.75,9.904,25.0,,-22.92491534,-43.23265652
2018-06-04 16:30:00,ESTAÇÃO TIJUCA,0.0,19.58,64.0,2.38,39.8,0.39,19.8,59.6,9.17,25.0,,-22.92491534,-43.23265652
2018-06-04 17:30:00,ESTAÇÃO TIJUCA,0.0,18.58,68.58,1.54,34.79,0.42,18.26,53.06,11.06,27.0,,-22.92491534,-43.23265652
2018-06-04 18:30:00,ESTAÇÃO TIJUCA,0.0,17.6,74.5,1.94,40.36,0.43,13.11,53.47,10.81,26.0,,-22.92491534,-43.23265652
2018-06-04 19:30:00,ESTAÇÃO TIJUCA,0.0,17.72,74.77,3.8,52.36,0.5,28.67,81.05,4.0,16.0,,-22.92491534,-43.23265652
2018-06-04 20:30:00,ESTAÇÃO TIJUCA,0.0,17.42,82.3,7.52,58.47,0.41,24.71,83.19,0.96,16.0,,-22.92491534,-43.23265652
2018-06-04 21:30:00,ESTAÇÃO TIJUCA,0.0,17.3,81.87,12.24,56.43,0.41,26.91,83.34,1.57,28.0,,-22.92491534,-43.23265652
2018-06-04 22:30:00,ESTAÇÃO TIJUCA,0.0,17.08,83.75,15.65,57.02,0.41,27.53,84.55,0.84,31.0,,-22.92491534,-43.23265652
2018-06-04 23:30:00,ESTAÇÃO TIJUCA,0.0,16.93,82.67,14.95,40.38,0.23,3.25,43.63,9.27,30.0,,-22.92491534,-43.23265652
2018-06-05 00:30:00,ESTAÇÃO TIJUCA,0.0,17.12,80.57,10.83,38.7,0.19,1.57,40.27,11.27,25.0,,-22.92491534,-43.23265652
2018-06-05 01:30:00,ESTAÇÃO TIJUCA,0.0,17.13,80.08,6.71,32.44,0.17,1.01,33.45,9.84,28.0,,-22.92491534,-43.23265652
2018-06-05 02:30:00,ESTAÇÃO TIJUCA,0.0,17.0,80.15,4.02,25.873333333333335,0.11,0.8666666666666667,26.736666666666668,8.41,28.0,,-22.92491534,-43.23265652
2018-06-05 03:30:00,ESTAÇÃO TIJUCA,0.0,16.98,78.77,2.58,19.30666666666667,0.07,0.7233333333333333,20.023333333333333,12.63,22.0,,-22.92491534,-43.23265652
2018-06-05 04:30:00,ESTAÇÃO TIJUCA,0.0,16.85,78.88,1.78,12.74,0.07,0.58,13.31,18.19,23.0,,-22.92491534,-43.23265652
2018-06-05 05:30:00,ESTAÇÃO TIJUCA,0.0,16.57,81.22,1.48,20.71,0.08,3.24,23.95,17.39,20.0,,-22.92491534,-43.23265652
2018-06-05 06:30:00,ESTAÇÃO TIJUCA,0.0,16.65,81.08,1.64,32.33,0.18,9.46,41.79,9.39,16.0,,-22.92491534,-43.23265652
2018-06-05 07:30:00,ESTAÇÃO TIJUCA,0.0,17.02,80.2,2.48,38.98,0.34,33.53,72.5,1.39,22.0,,-22.92491534,-43.23265652
2018-06-05 08:30:00,ESTAÇÃO TIJUCA,0.0,18.8,73.17,4.89,47.38,0.41,49.15,96.5,5.37,22.0,,-22.92491534,-43.23265652
2018-06-05 09:30:00,ESTAÇÃO TIJUCA,0.0,19.92,65.43,7.59,53.98,0.31,42.38,96.37,9.35,31.0,,-22.92491534,-43.23265652
2018-06-05 10:30:00,ESTAÇÃO TIJUCA,0.0,21.67,55.05,4.17,47.52,0.27,22.15,69.67,13.33,26.0,,-22.92491534,-43.23265652
2018-06-05 11:30:00,ESTAÇÃO TIJUCA,0.0,22.18,53.12,4.96,56.04,0.34,38.09,94.12,10.21,28.0,,-22.92491534,-43.23265652
2018-06-05 12:30:00,ESTAÇÃO TIJUCA,0.0,21.67,55.45,5.28,61.17,0.38,38.26,99.42,7.55,25.0,,-22.92491534,-43.23265652
2018-06-05 13:30:00,ESTAÇÃO TIJUCA,0.0,22.0,55.83,3.37,58.11,0.48,32.69,90.75,14.285,28.0,,-22.92491534,-43.23265652
2018-06-05 14:30:00,ESTAÇÃO TIJUCA,0.0,21.45,57.2,1.79,42.32,0.41,15.1,57.42,21.02,34.0,,-22.92491534,-43.23265652
2018-06-05 15:30:00,ESTAÇÃO TIJUCA,0.0,19.83,62.22,1.38,40.32,0.4,14.54,54.86,22.97,35.0,,-22.92491534,-43.23265652
2018-06-05 16:30:00,ESTAÇÃO TIJUCA,0.0,19.58,63.77,0.97,48.28,0.52,23.0,71.28,15.26,34.0,,-22.92491534,-43.23265652
2018-06-05 17:30:00,ESTAÇÃO TIJUCA,0.2,18.5,71.35,1.51,45.09,0.54,22.2,67.29,14.64,30.0,,-22.92491534,-43.23265652
2018-06-05 18:30:00,ESTAÇÃO TIJUCA,0.0,17.23,82.15,1.59,41.24,0.47,22.35,63.59,11.07,25.0,,-22.92491534,-43.23265652
2018-06-05 19:30:00,ESTAÇÃO TIJUCA,0.2,17.07,84.42,1.77,41.4,0.4,24.07,65.47,9.08,22.0,,-22.92491534,-43.23265652
2018-06-05 20:30:00,ESTAÇÃO TIJUCA,0.2,16.97,87.37,1.49,37.04,0.41,18.0,55.04,10.58,18.0,,-22.92491534,-43.23265652
2018-06-05 21:30:00,ESTAÇÃO TIJUCA,0.2,16.8,90.37,0.87,37.66,0.38,18.38,56.04,8.99,20.0,,-22.92491534,-43.23265652
2018-06-05 22:30:00,ESTAÇÃO TIJUCA,0.2,17.02,91.77,2.21,48.3,0.35,29.59,77.89,5.53,21.0,,-22.92491534,-43.23265652
2018-06-05 23:30:00,ESTAÇÃO TIJUCA,0.0,17.15,92.83,2.74,42.62,0.25,20.91,63.53,6.07,25.0,,-22.92491534,-43.23265652
2018-06-06 00:30:00,ESTAÇÃO TIJUCA,0.0,17.05,91.23,1.705,32.79,0.22,5.08,37.86,12.06,30.0,,-22.92491534,-43.23265652
2018-06-06 01:30:00,ESTAÇÃO TIJUCA,0.0,16.98,87.12,0.67,18.99,0.15,1.27,20.26,17.62,19.0,,-22.92491534,-43.23265652
2018-06-06 02:30:00,ESTAÇÃO TIJUCA,0.0,17.48,78.03,3.21,15.19,0.12,1.87,17.06,22.45,16.0,,-22.92491534,-43.23265652
2018-06-06 03:30:00,ESTAÇÃO TIJUCA,0.0,18.12,70.47,1.3,11.69,0.1,0.69,12.38,28.97,20.0,,-22.92491534,-43.23265652
2018-06-06 04:30:00,ESTAÇÃO TIJUCA,0.0,18.75,66.3,0.21,11.56,0.11,0.78,12.33,31.84,18.0,,-22.92491534,-43.23265652
2018-06-06 05:30:00,ESTAÇÃO TIJUCA,0.0,18.73,66.82,0.0,23.07,0.13,6.05,29.12,19.79,17.0,,-22.92491534,-43.23265652
2018-06-06 06:30:00,ESTAÇÃO TIJUCA,0.0,19.25,63.52,0.19,34.65,0.28,28.11,62.78,14.61,18.0,,-22.92491534,-43.23265652
2018-06-06 07:30:00,ESTAÇÃO TIJUCA,0.0,20.02,62.03,0.98,42.09,0.49,63.19,105.29,8.37,22.0,,-22.92491534,-43.23265652
2018-06-06 08:30:00,ESTAÇÃO TIJUCA,0.0,21.53,60.2,2.16,48.83,0.78,89.62,138.45,6.88,24.0,,-22.92491534,-43.23265652
2018-06-06 09:30:00,ESTAÇÃO TIJUCA,0.0,24.33,52.22,2.85,54.57,0.92,87.9,142.47,8.25,23.0,,-22.92491534,-43.23265652
2018-06-06 10:30:00,ESTAÇÃO TIJUCA,0.0,26.05,43.3,1.88,44.32,0.52,32.73,77.06,20.08,31.0,,-22.92491534,-43.23265652
2018-06-06 11:30:00,ESTAÇÃO TIJUCA,0.0,25.35,43.18,1.38,32.23,0.38,15.95,48.18,29.71,27.0,,-22.92491534,-43.23265652
2018-06-06 12:30:00,ESTAÇÃO TIJUCA,0.0,24.43,45.7,2.02,26.44,0.39,9.77,36.2,41.18,25.0,,-22.92491534,-43.23265652
2018-06-06 13:30:00,ESTAÇÃO TIJUCA,0.0,24.73,43.17,1.06,25.93,0.33,7.35,33.29,55.32,27.0,,-22.92491534,-43.23265652
2018-06-06 14:30:00,ESTAÇÃO TIJUCA,0.0,24.42,46.47,0.74,30.21,0.38,9.25,39.46,58.18,27.0,,-22.92491534,-43.23265652
2018-06-06 15:30:00,ESTAÇÃO TIJUCA,0.0,23.13,51.35,0.4,32.05,0.39,7.23,39.27,59.59,27.0,,-22.92491534,-43.23265652
2018-06-06 16:30:00,ESTAÇÃO TIJUCA,0.0,22.02,57.33,0.0,41.13,0.48,9.43,50.56,39.91,25.0,,-22.92491534,-43.23265652
2018-06-06 17:30:00,ESTAÇÃO TIJUCA,0.0,21.12,63.95,0.0,32.3,0.4,5.65,37.95,41.13,24.0,,-22.92491534,-43.23265652
2018-06-06 18:30:00,ESTAÇÃO TIJUCA,0.0,20.93,65.98,0.0,35.64,0.42,7.51,43.14,34.24,23.0,,-22.92491534,-43.23265652
2018-06-06 19:30:00,ESTAÇÃO TIJUCA,0.0,20.87,66.68,0.0,42.42,0.5,11.35,53.77,24.73,19.0,,-22.92491534,-43.23265652
2018-06-06 20:30:00,ESTAÇÃO TIJUCA,0.0,20.92,67.1,0.06,45.4,0.45,14.13,59.53,17.86,24.0,,-22.92491534,-43.23265652
2018-06-06 21:30:00,ESTAÇÃO TIJUCA,0.0,20.77,67.93,0.0,36.22,0.42,9.2,45.43,23.5,22.0,,-22.92491534,-43.23265652
2018-06-06 22:30:00,ESTAÇÃO TIJUCA,0.0,20.65,67.92,0.0,37.88,0.37,11.77,49.65,21.22,22.0,,-22.92491534,-43.23265652
2018-06-06 23:30:00,ESTAÇÃO TIJUCA,0.0,20.6,71.07,2.69,57.84,0.43,28.9,86.74,5.33,25.0,,-22.92491534,-43.23265652
2018-06-07 00:30:00,ESTAÇÃO TIJUCA,0.0,20.37,73.83,10.43,54.21,0.34,14.5,68.71,7.35,35.0,,-22.92491534,-43.23265652
2018-06-07 01:30:00,ESTAÇÃO TIJUCA,0.0,19.52,79.73,15.62,52.77,0.29,11.73,64.5,7.64,32.0,,-22.92491534,-43.23265652
2018-06-07 02:30:00,ESTAÇÃO TIJUCA,0.0,19.43,80.25,21.02,51.4,0.32,16.47,67.86,5.67,34.0,,-22.92491534,-43.23265652
2018-06-07 03:30:00,ESTAÇÃO TIJUCA,0.0,19.05,80.7,16.7,46.36,0.3,14.11,60.48,5.34,31.0,,-22.92491534,-43.23265652
2018-06-07 04:30:00,ESTAÇÃO TIJUCA,0.0,18.5,83.0,7.6,35.72,0.27,5.28,40.99,6.26,27.0,,-22.92491534,-43.23265652
2018-06-07 05:30:00,ESTAÇÃO TIJUCA,0.0,18.67,83.1,7.18,40.61,0.3,24.26,64.87,5.38,32.0,,-22.92491534,-43.23265652
2018-06-07 06:30:00,ESTAÇÃO TIJUCA,0.0,18.87,84.35,10.56,41.95,0.38,50.07,92.01,5.16,35.0,,-22.92491534,-43.23265652
2018-06-07 07:30:00,ESTAÇÃO TIJUCA,0.2,18.63,84.58,6.9,38.9,0.63,56.41,95.32,5.44,36.0,,-22.92491534,-43.23265652
2018-06-07 08:30:00,ESTAÇÃO TIJUCA,7.2,18.5,91.65,5.02,40.87,0.63,62.75,103.61,5.44,35.0,,-22.92491534,-43.23265652
2018-06-07 09:30:00,ESTAÇÃO TIJUCA,0.0,19.72,90.0,7.24,51.97,0.74,98.96,150.93,6.12,27.0,,-22.92491534,-43.23265652
2018-06-07 10:30:00,ESTAÇÃO TIJUCA,0.0,20.32,84.62,9.35,55.2,0.85,80.32,135.51,6.88,40.0,,-22.92491534,-43.23265652
2018-06-07 11:30:00,ESTAÇÃO TIJUCA,0.0,23.2,68.08,6.39,53.47,0.54,41.86,95.33,13.04,36.0,,-22.92491534,-43.23265652
2018-06-07 12:30:00,ESTAÇÃO TIJUCA,0.0,23.9,63.68,5.21,59.27,0.57,36.27,95.55,14.82,30.0,,-22.92491534,-43.23265652
2018-06-07 13:30:00,ESTAÇÃO TIJUCA,0.0,24.65,61.05,6.06,68.64,0.64,41.52,110.16,14.07,34.0,,-22.92491534,-43.23265652
2018-06-07 14:30:00,ESTAÇÃO TIJUCA,0.0,22.27,72.98,6.67,74.35,0.71,52.75,127.1,7.55,38.0,,-22.92491534,-43.23265652
2018-06-07 15:30:00,ESTAÇÃO TIJUCA,0.0,22.33,73.95,5.58,71.44,0.74,49.96,121.39,8.14,49.0,,-22.92491534,-43.23265652
2018-06-07 16:30:00,ESTAÇÃO TIJUCA,0.0,21.67,76.67,5.96,72.67,0.8,58.36,131.02,6.16,47.0,,-22.92491534,-43.23265652
2018-06-07 17:30:00,ESTAÇÃO TIJUCA,0.0,20.55,82.58,5.74,68.58,0.99,94.8,163.38,5.17,46.0,,-22.92491534,-43.23265652
2018-06-07 18:30:00,ESTAÇÃO TIJUCA,0.0,20.12,84.93,5.57,61.58,1.12,85.88,147.45,5.14,39.0,,-22.92491534,-43.23265652
2018-06-07 19:30:00,ESTAÇÃO TIJUCA,0.0,20.02,83.65,4.56,56.85,1.05,60.55,117.38,4.85,49.0,,-22.92491534,-43.23265652
2018-06-07 20:30:00,ESTAÇÃO TIJUCA,0.0,20.12,82.88,5.02,54.7,1.05,78.08,132.78,4.91,48.0,,-22.92491534,-43.23265652
2018-06-07 21:30:00,ESTAÇÃO TIJUCA,0.0,19.88,82.97,3.9,46.04,0.75,42.63,88.67,5.06,37.0,,-22.92491534,-43.23265652
2018-06-07 22:30:00,ESTAÇÃO TIJUCA,0.0,19.78,84.47,2.94,33.98,0.48,15.07,49.06,17.31,34.0,,-22.92491534,-43.23265652
2018-06-07 23:30:00,ESTAÇÃO TIJUCA,0.2,19.2,88.12,1.23,36.03,0.37,8.06,44.09,20.48,32.0,,-22.92491534,-43.23265652
2018-06-08 00:30:00,ESTAÇÃO TIJUCA,0.0,18.8,91.57,1.1600000000000001,40.77,0.37,11.12,51.89,7.46,25.0,,-22.92491534,-43.23265652
2018-06-08 01:30:00,ESTAÇÃO TIJUCA,0.0,18.48,93.5,1.09,39.56,0.43,12.58,52.14,5.44,26.0,,-22.92491534,-43.23265652
2018-06-08 02:30:00,ESTAÇÃO TIJUCA,0.0,18.37,95.23,1.28,37.34,0.39,10.59,47.93,5.48,32.0,,-22.92491534,-43.23265652
2018-06-08 03:30:00,ESTAÇÃO TIJUCA,0.0,18.42,95.48,0.86,34.14,0.36,6.09,40.23,5.98,27.0,,-22.92491534,-43.23265652
2018-06-08 04:30:00,ESTAÇÃO TIJUCA,0.0,18.98,87.5,0.29,11.68,0.17,0.56,12.24,36.94,22.0,,-22.92491534,-43.23265652
2018-06-08 05:30:00,ESTAÇÃO TIJUCA,0.0,19.55,80.35,0.0,12.18,0.16,0.56,12.74,43.65,20.0,,-22.92491534,-43.23265652
2018-06-08 06:30:00,ESTAÇÃO TIJUCA,0.0,19.72,78.9,0.0,22.16,0.24,4.28,26.44,30.0,22.0,,-22.92491534,-43.23265652
2018-06-08 07:30:00,ESTAÇÃO TIJUCA,0.0,19.78,72.63,0.0,21.54,0.22,5.46,27.0,32.66,30.0,,-22.92491534,-43.23265652
2018-06-08 08:30:00,ESTAÇÃO TIJUCA,0.0,20.58,67.6,0.0,34.22,0.32,16.44,50.66,23.88,16.0,,-22.92491534,-43.23265652
2018-06-08 09:30:00,ESTAÇÃO TIJUCA,0.0,21.15,63.38,0.0,27.74,0.32,10.0,37.73,29.35,13.0,,-22.92491534,-43.23265652
