data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva,aqi,qualidade_do_ar
2015-04-09,,,,,,61.52875,24.31375,8.534166666666666,0.23958333333333334,23.583333333333332,0.0,21,N1 - Boa
2015-04-10,,,,,,60.61958333333333,24.430833333333336,9.731666666666667,0.3345833333333333,21.166666666666668,0.0,19,N1 - Boa
2015-04-11,,,,,,63.74625,24.3325,13.73375,0.22416666666666665,19.041666666666668,0.0,17,N1 - Boa
2015-04-12,,,,,,66.25,24.31125,22.179583333333337,0.25416666666666665,19.083333333333332,0.0,17,N1 - Boa
2015-04-13,,,,,,67.84125,24.308333333333334,18.058333333333334,0.27499999999999997,20.958333333333332,0.0,19,N1 - Boa
2015-04-14,,,,,,63.69375,24.805833333333336,20.687083333333334,0.3175,24.708333333333332,0.0,22,N1 - Boa
2015-04-15,,,,,,57.66166666666667,26.27,15.492083333333333,0.34791666666666665,37.291666666666664,0.0,33,N1 - Boa
2015-04-16,,,,,,67.75791666666667,25.977083333333336,14.226666666666667,0.52125,48.583333333333336,8.6,43,N2 - Moderada
2015-04-17,,,,,,72.50791666666667,25.639583333333334,11.68,0.38916666666666666,24.041666666666668,0.2,21,N1 - Boa
2015-04-18,,,,,,68.90875,26.077916666666667,14.850833333333334,0.35874999999999996,29.5,0.0,27,N1 - Boa
2015-04-19,,,,,,75.01708333333333,25.9025,18.285,0.37041666666666667,35.125,0.0,31,N1 - Boa
2015-04-20,,,,,,71.30666666666666,26.56,20.919583333333332,0.3666666666666667,34.333333333333336,0.0,30,N1 - Boa
2015-04-21,,,,,,68.6275,27.135,19.06125,0.28250000000000003,27.583333333333332,0.0,25,N1 - Boa
2015-04-22,,,,,,82.77666666666666,23.174583333333334,8.641666666666667,0.305,15.125,17.8,13,N1 - Boa
2015-04-23,,,,,,76.94375000000001,23.65416666666667,8.102916666666667,0.21291666666666667,21.333333333333332,0.8,19,N1 - Boa
2015-04-24,,,,,,69.83208333333333,25.128333333333334,11.4325,0.3020833333333333,27.291666666666668,0.0,24,N1 - Boa
2015-04-25,,,,,,65.75375,24.540833333333335,17.958333333333332,0.17666666666666667,19.083333333333332,2.2,17,N1 - Boa
2015-04-26,,,,,,74.1875,22.7925,11.0475,0.23458333333333334,11.666666666666666,0.6,11,N1 - Boa
2015-04-27,,,,,,71.9375,23.098333333333333,4.911666666666666,0.39916666666666667,21.208333333333332,2.6,19,N1 - Boa
2015-04-28,,,,,,68.24958333333333,23.928749999999997,9.28125,0.29250000000000004,21.458333333333332,0.0,19,N1 - Boa
2015-04-29,,,,,,66.80541666666666,23.785833333333333,6.579583333333333,0.34625,26.166666666666668,0.0,23,N1 - Boa
2015-04-30,,,,,,81.49291666666666,20.320833333333333,7.7775,0.2525,16.166666666666668,26.6,14,N1 - Boa
2015-05-01,,,,,,67.71666666666667,22.249583333333334,16.84958333333333,0.25333333333333335,23.833333333333332,0.0,21,N1 - Boa
2015-05-02,,,,,,70.53875000000001,23.135,14.974583333333333,0.26125,26.083333333333332,0.0,23,N1 - Boa
2015-05-03,,,,,,65.08208333333333,25.403333333333332,13.737083333333333,0.34041666666666665,23.958333333333332,0.0,21,N1 - Boa
2015-05-04,,,,,,59.443333333333335,26.36,7.5808333333333335,0.47,33.166666666666664,2.4000000000000004,29,N1 - Boa
2015-05-05,,,,,,73.64958333333333,23.059166666666666,6.696666666666666,0.29791666666666666,27.625,11.200000000000001,25,N1 - Boa
2015-05-06,,,,,,75.23791666666666,21.55875,3.3175000000000003,0.27999999999999997,29.666666666666668,0.0,27,N1 - Boa
2015-05-07,,,,,,70.90083333333334,21.99208333333333,6.247916666666666,0.3104166666666667,27.541666666666668,1.6,25,N1 - Boa
2015-05-08,,,,,,70.45416666666667,20.435,10.557083333333333,0.30125,26.375,11.2,23,N1 - Boa
2015-05-09,,,,,,68.96791666666667,21.749583333333334,9.859166666666667,0.28875,30.291666666666668,0.0,27,N1 - Boa
2015-05-10,,,,,,69.35541666666667,22.666666666666668,16.334166666666665,0.19166666666666665,20.541666666666668,0.0,19,N1 - Boa
2015-05-11,,,,,,70.95458333333333,23.385833333333334,7.702083333333333,0.4008333333333333,24.375,6.3999999999999995,21,N1 - Boa
2015-05-12,,,,,,69.66791666666667,22.94541666666667,9.281666666666666,0.37958333333333333,24.583333333333332,0.4,22,N1 - Boa
2015-05-13,,,,,,69.62875,22.685000000000002,6.28125,0.33625,22.625,1.8,20,N1 - Boa
2015-05-14,,,,,,70.11916666666666,21.57041666666667,10.729583333333332,0.24208333333333332,23.0,0.4,20,N1 - Boa
2015-05-15,,,,,,65.71875,21.66125,7.559583333333333,0.25458333333333333,25.625,0.0,23,N1 - Boa
2015-05-16,,,,,,67.79375,21.770416666666666,10.44,0.1758333333333333,17.333333333333332,0.0,15,N1 - Boa
2015-05-17,,,,,,64.72958333333334,23.200416666666666,16.894583333333333,0.17958333333333334,18.458333333333332,0.0,16,N1 - Boa
2015-05-18,,,,,,65.33208333333333,23.070833333333336,8.229583333333332,0.32625,32.291666666666664,0.0,28,N1 - Boa
2015-05-19,,,,,,68.86666666666666,23.13875,9.351666666666667,0.2608333333333333,24.083333333333332,0.0,21,N1 - Boa
2015-05-20,,,,,,67.45791666666666,22.763333333333332,5.9054166666666665,0.30583333333333335,22.333333333333332,0.0,20,N1 - Boa
2015-05-21,,,,,,65.20666666666666,23.256249999999998,7.524166666666666,0.34312499999999996,25.416666666666668,0.0,22,N1 - Boa
2015-05-22,,,,,,66.76958333333333,22.735833333333332,8.23875,0.31333333333333335,25.875,0.0,23,N1 - Boa
2015-05-23,,,,,,62.62958333333333,22.425,5.234583333333333,0.5270833333333333,36.375,0.0,32,N1 - Boa
2015-05-24,,,,,,59.95666666666667,24.28,18.46125,0.6108333333333333,47.541666666666664,0.0,42,N2 - Moderada
2015-05-25,,,,,,62.048333333333325,24.83583333333333,7.803333333333334,0.6470833333333333,57.916666666666664,0.0,50,N2 - Moderada
2015-05-26,,,,,,73.66458333333334,23.045416666666668,7.94125,0.4925,43.5,0.0,39,N1 - Boa
2015-05-27,,,,,,71.31875000000001,23.167916666666667,5.263333333333333,0.4935416666666667,49.5,0.0,44,N2 - Moderada
2015-05-28,,,,,,59.08291666666667,25.827083333333334,9.297500000000001,0.5745833333333333,63.791666666666664,15.799999999999999,54,N2 - Moderada
2015-05-29,,,,,,70.665,22.293333333333333,6.6812499999999995,0.43041666666666667,33.25,2.0,29,N1 - Boa
2015-05-30,,,,,,73.42458333333333,21.577083333333334,9.132916666666667,0.4466666666666667,38.25,0.0,34,N1 - Boa
2015-05-31,,,,,,85.52166666666666,20.475833333333334,2.3874999999999997,0.48291666666666666,42.375,1.4,37,N1 - Boa
2015-06-01,,,,,,78.80708333333332,21.426666666666666,5.244166666666667,0.44625,30.833333333333332,2.0,28,N1 - Boa
2015-06-02,,,,,,79.31333333333333,20.45875,2.0729166666666665,0.3670833333333334,30.541666666666668,0.2,28,N1 - Boa
2015-06-03,,,,,,63.805416666666666,22.048333333333332,8.011666666666667,0.2558333333333333,25.708333333333332,0.0,23,N1 - Boa
2015-06-04,,,,,,67.01708333333333,21.601249999999997,9.309166666666666,0.3475,27.958333333333332,0.0,25,N1 - Boa
2015-06-05,,,,,,75.15625,21.995416666666667,9.151666666666666,0.6829166666666667,51.916666666666664,0.0,45,N2 - Moderada
2015-06-06,,,,,,72.55875,23.5775,6.854583333333333,0.6008333333333333,44.416666666666664,0.0,39,N1 - Boa
2015-06-07,,,,,,63.15,24.787499999999998,6.9075,0.8008333333333333,43.416666666666664,0.0,38,N1 - Boa
2015-06-08,,,,,,61.83875,24.71166666666667,6.777916666666666,0.5233333333333333,42.541666666666664,0.0,38,N1 - Boa
2015-06-09,,,,,,59.159166666666664,24.106666666666666,7.5495833333333335,0.46625,48.125,0.0,42,N2 - Moderada
2015-06-10,,,,,,58.80041666666667,24.39375,5.18875,0.6329166666666667,62.708333333333336,0.0,53,N2 - Moderada
2015-06-11,,,,,,53.88708333333333,25.323333333333334,9.13125,0.8416666666666667,70.83333333333333,0.0,59,N2 - Moderada
2015-06-12,,,,,,70.75708333333334,23.076666666666668,6.4975,0.47125,45.291666666666664,2.2,40,N1 - Boa
2015-06-13,,,,,,73.20291666666667,23.90416666666667,8.08,0.5195833333333334,37.625,0.0,34,N1 - Boa
2015-06-14,,,,,,52.08583333333333,25.963333333333335,11.768749999999999,0.46708333333333335,40.833333333333336,0.0,36,N1 - Boa
2015-06-15,,,,,,73.53750000000001,21.895833333333332,3.1820833333333334,0.47583333333333333,28.166666666666668,4.800000000000001,25,N1 - Boa
2015-06-16,,,,,,83.33583333333333,19.050416666666667,10.994583333333333,0.27666666666666667,19.708333333333332,1.7999999999999998,18,N1 - Boa
2015-06-17,,,,,,75.57333333333334,22.127916666666668,11.28375,0.49541666666666667,31.75,0.0,28,N1 - Boa
2015-06-18,,,,,,67.47041666666667,25.385416666666668,7.140000000000001,0.9254166666666667,77.08333333333333,0.0,63,N2 - Moderada
2015-06-19,,,,,,86.62541666666665,19.516666666666666,17.04625,0.27208333333333334,13.25,38.2,12,N1 - Boa
2015-06-20,,,,,,72.15708333333333,19.238333333333333,15.21875,0.21666666666666667,22.541666666666668,1.0,20,N1 - Boa
2015-06-21,,,,,,67.17375,20.12,12.746250000000002,0.2658333333333333,25.958333333333332,0.0,23,N1 - Boa
2015-06-22,,,,,,72.85333333333334,21.279166666666665,2.294166666666667,0.5783333333333333,42.541666666666664,0.4,38,N1 - Boa
2015-06-23,,,,,,68.72666666666667,23.18958333333333,10.4525,0.41791666666666666,36.791666666666664,0.0,33,N1 - Boa
2015-06-24,,,,,,77.47708333333334,19.783333333333335,16.4575,0.39083333333333337,28.041666666666668,23.6,25,N1 - Boa
2015-06-25,,,,,,72.78916666666667,18.592916666666667,13.261818181818182,0.145,23.125,3.8000000000000003,20,N1 - Boa
2015-06-26,,,,,,69.82791666666667,19.57125,9.785714285714286,0.09208333333333334,22.583333333333332,0.0,20,N1 - Boa
2015-06-27,,,,,,72.04166666666667,20.09958333333333,12.127083333333333,0.18000000000000002,20.375,0.8,18,N1 - Boa
2015-06-28,,,,,,72.14458333333333,20.703333333333333,19.795416666666668,0.14666666666666667,21.416666666666668,0.0,19,N1 - Boa
2015-06-29,,,,,,67.93833333333333,21.483333333333334,4.876666666666666,0.3741666666666667,29.916666666666668,0.0,27,N1 - Boa
2015-06-30,,,,,,62.981249999999996,22.68875,4.245416666666666,0.5020833333333333,46.208333333333336,0.0,41,N2 - Moderada
2015-07-01,,,,,,57.2725,24.197916666666668,5.834166666666667,0.4795833333333333,40.041666666666664,0.0,36,N1 - Boa
2015-07-02,,,,,,74.38333333333334,22.090416666666666,8.585416666666667,0.38208333333333333,34.625,0.0,31,N1 - Boa
2015-07-03,,,,,,69.6375,22.47875,5.964166666666667,0.62,46.5,0.0,41,N2 - Moderada
2015-07-04,,,,,,61.83916666666667,23.293333333333333,12.2975,0.5120833333333333,36.708333333333336,0.8,33,N1 - Boa
2015-07-05,,,,,,73.01333333333334,17.815833333333334,12.255,0.2725,25.208333333333332,1.2000000000000002,22,N1 - Boa
2015-07-06,,,,,,71.21875,19.504166666666666,5.397083333333334,0.37166666666666665,34.0,0.0,30,N1 - Boa
2015-07-07,,,,,,67.005,21.607083333333335,13.184,0.38458333333333333,28.458333333333332,0.0,25,N1 - Boa
2015-07-08,,,,,,63.11208333333334,22.859166666666667,3.494444444444445,0.5516666666666666,43.291666666666664,0.0,38,N1 - Boa
2015-07-09,,,,,,58.77791666666667,23.097916666666666,,0.47125,44.375,0.0,39,N1 - Boa
2015-07-10,,,,,,69.315,22.22458333333333,,0.51,42.583333333333336,0.0,38,N1 - Boa
2015-07-11,,,,,,67.14708333333333,22.986666666666665,5.0175,0.35791666666666666,31.25,0.0,28,N1 - Boa
2015-07-12,,,,,,67.51625,23.88208333333333,11.855416666666668,0.8075,48.208333333333336,0.0,42,N2 - Moderada
2015-07-13,,,,,,62.51416666666666,25.35083333333333,5.40125,0.73375,57.916666666666664,0.0,50,N2 - Moderada
2015-07-14,,,,,,58.04125,25.27541666666667,5.6866666666666665,0.6816666666666666,56.5,0.0,48,N2 - Moderada
2015-07-15,,,,,,69.97708333333334,23.064166666666665,8.205416666666666,0.595,59.583333333333336,0.0,51,N2 - Moderada
2015-07-16,,,,,,70.00208333333333,23.632499999999997,8.892083333333334,0.535,60.25,0.0,51,N2 - Moderada
2015-07-17,,,,,,72.77958333333333,23.167916666666667,8.23875,0.4925,52.958333333333336,0.0,46,N2 - Moderada
2015-07-18,,,,,,70.76083333333334,22.662916666666664,10.33625,0.48500000000000004,58.208333333333336,0.0,50,N2 - Moderada
2015-07-19,,,,,,67.02,23.322916666666668,14.5475,0.5095833333333334,49.333333333333336,0.0,43,N2 - Moderada
2015-07-20,,,,,,53.51416666666666,24.979583333333334,6.532916666666666,0.44083333333333335,41.666666666666664,0.0,37,N1 - Boa
2015-07-21,,,,,,54.747083333333336,23.78,15.732916666666666,0.37125,44.291666666666664,2.4,39,N1 - Boa
2015-07-22,,,,,,75.87208333333334,19.540833333333335,13.665416666666667,0.12125000000000001,23.25,3.5999999999999996,20,N1 - Boa
2015-07-23,,,,,,69.15583333333333,20.933333333333334,12.73375,0.2316666666666667,29.5,0.0,27,N1 - Boa
2015-07-24,,,,,,69.63250000000001,22.39375,10.114166666666668,0.3125,31.0,0.0,28,N1 - Boa
2015-07-25,,,,,,79.10416666666667,21.587500000000002,9.43625,0.47875,32.416666666666664,3.0,28,N1 - Boa
2015-07-26,,,,,,74.41041666666666,20.96125,17.45875,0.26666666666666666,20.25,0.0,18,N1 - Boa
2015-07-27,,,,,,73.21041666666666,21.682916666666667,11.944166666666668,0.47374999999999995,32.375,0.0,28,N1 - Boa
2015-07-28,,,,,,74.89041666666667,22.282083333333333,14.959166666666667,0.44208333333333333,30.0,0.0,27,N1 - Boa
2015-07-29,,,,,,76.66666666666667,22.2375,14.751666666666667,0.34708333333333335,31.958333333333332,0.4,28,N1 - Boa
2015-07-30,,,,,,75.33,22.66875,17.9975,0.5029166666666667,28.541666666666668,0.0,26,N1 - Boa
2015-07-31,,,,,,75.64291666666666,23.052083333333332,14.609583333333333,0.44333333333333336,55.333333333333336,0.0,48,N2 - Moderada
2015-08-01,,,,,,66.31291666666667,24.09125,18.573125,0.5414583333333334,70.91666666666667,0.0,59,N2 - Moderada
2015-08-02,,,,,,60.504999999999995,23.97854166666667,15.770833333333334,0.3985416666666666,39.75,0.0,36,N1 - Boa
2015-08-03,,,,,,55.41833333333333,24.531666666666666,8.0475,0.5904166666666667,61.5,0.0,53,N2 - Moderada
2015-08-04,,,,,,57.687083333333334,24.2625,22.553749999999997,0.55375,70.66666666666667,0.0,59,N2 - Moderada
2015-08-05,,,,,,82.3,20.85,3.64,0.45,67.0,0.0,56,N2 - Moderada
2015-08-06,,,,,,,,,,,0.0,,
2015-08-07,,,,,,62.38375,25.394,4.6775,0.44,47.5,0.0,42,N2 - Moderada
2015-08-08,,,,,,65.205,23.3325,17.111666666666668,0.11833333333333333,28.291666666666668,0.0,25,N1 - Boa
2015-08-09,,,,,,63.72291666666666,22.851249999999997,30.868333333333336,0.012499999999999999,17.625,0.0,17,N1 - Boa
2015-08-10,,,,,,60.05916666666667,22.603333333333335,18.015833333333333,0.15833333333333333,30.875,0.0,28,N1 - Boa
2015-08-11,,,,,,58.20374999999999,22.287916666666664,19.045833333333334,0.2025,29.708333333333332,0.0,27,N1 - Boa
2015-08-12,,,,,,61.32125,21.653333333333332,14.837916666666667,0.24541666666666664,33.166666666666664,0.0,29,N1 - Boa
2015-08-13,,,,,,62.42625,22.192083333333333,12.625416666666666,0.34625,31.583333333333332,0.0,28,N1 - Boa
2015-08-14,,,,,,62.359166666666674,22.88625,10.731250000000001,0.33875000000000005,36.666666666666664,0.0,33,N1 - Boa
2015-08-15,,,,,,55.490833333333335,23.75791666666667,14.849583333333333,0.31708333333333333,28.75,0.0,26,N1 - Boa
2015-08-16,,,,,,57.80125,23.847083333333334,19.04375,0.3520833333333333,33.791666666666664,0.0,30,N1 - Boa
2015-08-17,,,,,,62.268750000000004,23.017916666666665,12.515416666666667,0.3875,34.291666666666664,0.0,30,N1 - Boa
2015-08-18,,,,,,56.06125,24.512083333333333,9.990833333333333,0.3804166666666666,37.916666666666664,0.0,34,N1 - Boa
2015-08-19,,,,,,49.26333333333333,26.405833333333334,16.227916666666665,0.40958333333333335,54.041666666666664,0.4,47,N2 - Moderada
2015-08-20,,,,,,51.5625,22.90041666666667,32.70916666666667,0.14083333333333334,22.5,0.0,20,N1 - Boa
2015-08-21,,,,,,72.11416666666666,20.697083333333335,13.045,0.2020833333333333,25.0,1.2,22,N1 - Boa
2015-08-22,,,,,,70.30375,21.691666666666666,19.87125,0.13541666666666666,29.0,0.0,26,N1 - Boa
2015-08-23,,,,,,61.602916666666665,23.94875,22.355416666666667,0.22541666666666668,35.041666666666664,0.0,31,N1 - Boa
2015-08-24,,,,,,64.31291666666667,22.3175,18.48625,0.09125,40.0,0.0,36,N1 - Boa
2015-08-25,,,,,,81.07291666666667,19.760416666666668,9.971666666666666,0.25916666666666666,41.791666666666664,3.2,37,N1 - Boa
2015-08-26,,,,,,76.93249999999999,21.158333333333335,12.114583333333334,0.31145833333333334,36.833333333333336,0.4,33,N1 - Boa
2015-08-27,,,,,,66.18958333333333,22.40125,19.340833333333332,0.2554166666666667,32.541666666666664,0.0,29,N1 - Boa
2015-08-28,,,,,,61.52333333333333,22.49291666666667,16.855416666666667,0.2625,29.666666666666668,0.0,27,N1 - Boa
2015-08-29,,,,,,64.24666666666667,21.599166666666665,22.980833333333333,0.18291666666666664,37.791666666666664,0.0,34,N1 - Boa
2015-08-30,,,,,,60.32583333333333,23.931250000000002,25.200833333333335,0.21041666666666667,37.208333333333336,0.0,33,N1 - Boa
2015-08-31,,,,,,51.699999999999996,26.065416666666668,19.317916666666665,0.5816666666666667,66.58333333333333,0.0,56,N2 - Moderada
2015-09-01,,,,,,57.52458333333333,25.9025,32.49333333333333,0.3466666666666667,83.66666666666667,3.1999999999999997,68,N2 - Moderada
2015-09-02,,,,,,69.6875,19.722916666666666,21.049583333333334,0.0022222222222222222,40.916666666666664,2.2,36,N1 - Boa
2015-09-03,,,,,,65.07041666666667,20.99416666666667,12.895000000000001,0.28291666666666665,44.416666666666664,0.0,39,N1 - Boa
2015-09-04,,,,,,69.31291666666667,21.854583333333334,9.747083333333334,0.4045833333333333,58.75,0.6000000000000001,50,N2 - Moderada
2015-09-05,,,,,,79.10125000000001,18.868750000000002,16.14,0.16083333333333336,20.708333333333332,7.600000000000001,19,N1 - Boa
2015-09-06,,,,,,76.14083333333333,20.209166666666665,15.340416666666668,0.18333333333333335,16.041666666666668,0.4,14,N1 - Boa
2015-09-07,,,,,,77.90458333333333,21.560833333333335,6.982916666666667,0.3445833333333333,25.0,0.2,22,N1 - Boa
2015-09-08,,,,,,72.46,22.521666666666665,10.877083333333333,0.48291666666666666,36.583333333333336,2.1999999999999997,33,N1 - Boa
2015-09-09,,,,,,72.63105263157895,24.20875,11.706249999999999,0.2816666666666667,26.208333333333332,6.4,23,N1 - Boa
2015-09-10,,,,,,65.92555555555555,25.1825,10.210833333333333,0.22375,36.458333333333336,0.2,32,N1 - Boa
2015-09-11,,,,,,77.53166666666667,22.265416666666667,3.7945833333333336,0.30854166666666666,30.875,24.599999999999998,28,N1 - Boa
2015-09-12,,,,,,86.45666666666666,19.035416666666666,18.73125,0.005416666666666667,16.25,17.6,14,N1 - Boa
2015-09-13,,,,,,89.74791666666665,17.10625,20.794999999999998,0.10583333333333333,13.0,20.8,12,N1 - Boa
2015-09-14,,,,,,77.49333333333333,18.979583333333334,11.602916666666667,0.32208333333333333,31.833333333333332,0.0,28,N1 - Boa
2015-09-15,,,,,,74.67958333333333,22.757499999999997,14.460416666666667,0.41375,34.375,0.0,30,N1 - Boa
2015-09-16,,,,,,61.34583333333333,27.595,8.053333333333333,0.7308333333333333,58.958333333333336,0.0,50,N2 - Moderada
2015-09-17,,,,,,50.8225,29.050416666666667,13.581249999999999,0.6270833333333333,69.375,0.0,58,N2 - Moderada
2015-09-18,,,,,,48.29458333333333,29.89916666666667,16.27,0.6687500000000001,64.875,0.0,55,N2 - Moderada
2015-09-19,,,,,,64.37208333333334,26.497083333333332,25.773749999999996,0.4925,67.70833333333333,0.0,57,N2 - Moderada
2015-09-20,,,,,,68.97791666666667,24.491249999999997,32.990833333333335,0.26333333333333336,37.958333333333336,0.0,34,N1 - Boa
2015-09-21,,,,,,71.325,23.737083333333334,23.504583333333333,0.22166666666666668,36.458333333333336,0.0,32,N1 - Boa
2015-09-22,,,,,,75.16666666666667,23.07625,26.412499999999998,0.2604166666666667,60.458333333333336,0.0,51,N2 - Moderada
2015-09-23,,,,,,73.75583333333333,23.809583333333332,35.1575,0.31416666666666665,62.166666666666664,0.0,53,N2 - Moderada
2015-09-24,,,,,,56.19375,29.694999999999997,19.539583333333333,0.6504166666666666,100.875,0.0,81,N3 - Ruim
2015-09-25,,,,,,54.06625,29.483333333333334,24.885,0.3445833333333333,105.5,0.0,85,N3 - Ruim
2015-09-26,,,,,,67.25041666666667,24.91541666666667,35.15958333333334,0.08374999999999999,47.041666666666664,0.0,42,N2 - Moderada
2015-09-27,,,,,,65.26958333333333,26.347083333333334,44.892500000000005,0.06833333333333334,43.875,11.600000000000001,39,N1 - Boa
2015-09-28,,,,,,67.54625,25.125833333333333,35.876666666666665,0.10708333333333332,36.541666666666664,0.0,33,N1 - Boa
2015-09-29,,,,,,76.52722222222222,23.54888888888889,34.34111111111111,0.017777777777777778,24.68421052631579,0.0,22,N1 - Boa
2015-09-30,,,,,,71.08428571428571,25.417857142857144,8.072142857142858,,70.26666666666667,0.0,58,N2 - Moderada
2015-10-01,,,,,,73.66291666666667,24.487083333333334,24.705833333333334,0.4646153846153846,44.458333333333336,0.0,39,N1 - Boa
2015-10-02,,,,,,71.70958333333333,25.670416666666668,19.364166666666666,0.5283333333333333,56.416666666666664,0.4,48,N2 - Moderada
2015-10-03,,,,,,68.3,25.78625,32.15,0.43041666666666667,44.708333333333336,0.2,40,N1 - Boa
2015-10-04,,,,,,83.65,21.845416666666665,26.917916666666667,0.27291666666666664,16.458333333333332,5.0,15,N1 - Boa
2015-10-05,,,,,,75.385,20.409583333333334,15.800416666666665,0.295,21.625,3.0000000000000004,20,N1 - Boa
2015-10-06,,,,,,63.33291666666667,22.035416666666666,12.93,0.20750000000000002,27.229166666666668,0.0,24,N1 - Boa
2015-10-07,,,,,,57.999583333333334,24.144166666666667,18.701249999999998,0.22125000000000003,30.916666666666668,0.0,28,N1 - Boa
2015-10-08,,,,,,54.68125,26.0125,17.84375,0.4141666666666666,39.25,0.0,35,N1 - Boa
2015-10-09,,,,,,60.623333333333335,25.301666666666666,12.6575,0.5066666666666667,56.416666666666664,0.0,48,N2 - Moderada
2015-10-10,,,,,,55.16833333333333,26.904583333333335,28.045,0.4370833333333333,35.791666666666664,0.0,32,N1 - Boa
2015-10-11,,,,,,60.701249999999995,26.5475,38.91375,0.4558333333333333,57.083333333333336,0.0,49,N2 - Moderada
2015-10-12,,,,,,65.78833333333334,25.455416666666665,40.32333333333333,0.3283333333333333,39.375,0.0,35,N1 - Boa
2015-10-13,,,,,,64.37916666666666,25.397916666666664,19.429583333333333,0.40875,35.916666666666664,0.0,32,N1 - Boa
2015-10-14,,,,,,69.19583333333334,25.75708333333333,20.625416666666666,0.4458333333333333,59.375,0.0,50,N2 - Moderada
2015-10-15,,,,,,53.47,30.06833333333333,28.271666666666665,0.7279166666666667,82.08333333333333,0.0,67,N2 - Moderada
2015-10-16,,,,,,45.92958333333333,31.715416666666666,37.637499999999996,0.6437499999999999,96.91666666666667,0.0,78,N2 - Moderada
2015-10-17,,,,,,64.36458333333333,26.41625,30.693749999999998,0.24333333333333332,42.75,0.0,38,N1 - Boa
2015-10-18,,,,,,76.50791666666667,20.742083333333333,21.62,0.13333333333333333,19.104166666666668,1.4000000000000001,17,N1 - Boa
2015-10-19,,,,,,72.74249999999999,20.53,17.471666666666668,0.25083333333333335,23.5,1.5999999999999999,21,N1 - Boa
2015-10-20,,,,,,59.986250000000005,25.173333333333332,14.307083333333333,0.41791666666666666,39.291666666666664,0.0,35,N1 - Boa
2015-10-21,,,,,,63.11083333333334,26.203333333333333,12.02125,0.5008333333333334,51.916666666666664,0.0,45,N2 - Moderada
2015-10-22,,,,,,70.45041666666667,25.295416666666668,16.64125,0.5170833333333333,51.708333333333336,2.4,45,N2 - Moderada
2015-10-23,,,,,,61.04958333333334,26.45583333333333,23.491249999999997,0.4691666666666667,36.75,0.0,33,N1 - Boa
2015-10-24,,,,,,65.37416666666667,23.988333333333333,30.18041666666667,0.235,16.625,0.0,16,N1 - Boa
2015-10-25,,,,,,69.05083333333333,22.025833333333335,23.55458333333333,0.1391666666666667,12.416666666666666,0.0,12,N1 - Boa
2015-10-26,,,,,,65.15083333333332,23.609166666666667,16.369583333333335,0.25875,31.041666666666668,0.0,28,N1 - Boa
2015-10-27,,,,,,66.88,25.337500000000002,11.66125,0.40458333333333335,45.708333333333336,0.0,41,N2 - Moderada
2015-10-28,,,,,,73.35583333333334,24.97583333333333,14.3775,0.42874999999999996,36.958333333333336,0.8,33,N1 - Boa
2015-10-29,,,,,,72.70291666666667,23.80333333333333,23.09375,0.3095833333333333,25.333333333333332,1.7999999999999998,22,N1 - Boa
2015-10-30,,,,,,74.17583333333333,23.331666666666667,11.729583333333332,0.3275,22.625,1.2000000000000002,20,N1 - Boa
2015-10-31,,,,,,59.02333333333333,27.83666666666667,20.866666666666667,0.43250000000000005,19.166666666666668,0.0,20,N1 - Boa
2015-11-01,,,,,,63.77041666666667,26.940416666666668,23.729166666666668,0.3933333333333333,25.791666666666668,0.0,23,N1 - Boa
2015-11-02,,,,,,81.08208333333333,23.814999999999998,16.297916666666666,0.385,17.916666666666668,13.399999999999999,16,N1 - Boa
2015-11-03,,,,,,81.12916666666666,25.1675,3.8579166666666667,0.74375,37.458333333333336,4.2,33,N1 - Boa
2015-11-04,,,,,,78.35666666666667,24.672916666666666,8.517916666666666,0.5208333333333334,30.291666666666668,27.4,27,N1 - Boa
2015-11-05,,,,,,80.89541666666666,24.43625,5.634583333333333,0.5579166666666667,24.625,1.0,22,N1 - Boa
2015-11-06,,,,,,79.25833333333334,24.863333333333333,5.998333333333334,0.5020833333333333,21.458333333333332,7.0,19,N1 - Boa
2015-11-07,,,,,,88.13291666666667,22.487916666666667,11.4925,0.45249999999999996,12.541666666666666,38.8,12,N1 - Boa
2015-11-08,,,,,,82.92444444444443,23.544444444444444,14.608888888888888,0.4855555555555556,20.42105263157895,10.0,18,N1 - Boa
2015-11-09,,,,,,,,,,,,,
2015-11-10,,,,,,60.525,29.22,0.0,,,,,
2015-11-11,,,,,,67.36473684210527,28.1221052631579,15.218684210526314,0.22947368421052633,45.1,0.0,40,N1 - Boa
2015-11-12,,,,,,66.3425,27.107916666666668,20.930416666666666,0.07208333333333333,35.625,0.0,32,N1 - Boa
2015-11-13,,,,,,68.59791666666666,25.78625,19.875,0.16166666666666665,28.708333333333332,0.0,26,N1 - Boa
2015-11-14,,,,,,54.78458333333333,29.823333333333334,34.355,0.24791666666666667,42.541666666666664,0.0,38,N1 - Boa
2015-11-15,,,,,,67.38916666666667,26.562916666666666,28.267916666666665,0.045625,26.458333333333332,0.6000000000000001,23,N1 - Boa
2015-11-16,,,,,,77.05499999999999,23.81458333333333,15.436458333333334,0.19958333333333333,27.541666666666668,0.2,25,N1 - Boa
2015-11-17,,,,,,77.47500000000001,24.34166666666667,14.96375,0.1991666666666667,22.958333333333332,0.0,20,N1 - Boa
