data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2017-08-07 06:30:00,ESTAÇÃO BANGU,0.0,,83.25,1.11,34.48,0.34,7.19,41.67,,20.0,,-22.88790959,-43.47107415
2017-08-07 07:30:00,ESTAÇÃO BANGU,0.0,,78.92,1.31,38.79,0.65,33.0,71.84,,14.0,,-22.88790959,-43.47107415
2017-08-07 08:30:00,ESTAÇÃO BANGU,0.0,,64.68,3.48,51.12,0.54,32.43,83.54,,49.0,,-22.88790959,-43.47107415
2017-08-07 09:30:00,ESTAÇÃO BANGU,0.0,,55.35,89.87,43.87,0.38,15.03,58.9,,37.0,,-22.88790959,-43.47107415
2017-08-07 10:30:00,ESTAÇÃO BANGU,0.0,,47.58,87.74,36.91,0.31,12.18,49.08,,35.0,,-22.88790959,-43.47107415
2017-08-07 11:30:00,ESTAÇÃO BANGU,0.0,,42.22,91.09,43.68,0.33,14.55,58.23,,36.0,,-22.88790959,-43.47107415
2017-08-07 12:30:00,ESTAÇÃO BANGU,0.0,,35.43,47.56,29.13,0.24,6.88,36.01,,46.0,,-22.88790959,-43.47107415
2017-08-07 13:30:00,ESTAÇÃO BANGU,0.0,,32.67,19.41,26.03,0.26,4.8,30.82,,27.0,,-22.88790959,-43.47107415
2017-08-07 14:30:00,ESTAÇÃO BANGU,0.0,,31.17,8.46,25.54,0.23,4.36,29.95,,26.0,,-22.88790959,-43.47107415
2017-08-07 15:30:00,ESTAÇÃO BANGU,0.0,,30.7,10.86,24.43,0.25,4.35,28.79,,26.0,,-22.88790959,-43.47107415
2017-08-07 16:30:00,ESTAÇÃO BANGU,0.0,,33.78,3.84,29.27,0.28,4.17,33.45,,32.0,,-22.88790959,-43.47107415
2017-08-07 17:30:00,ESTAÇÃO BANGU,0.0,,39.52,3.91,49.41,0.41,4.65,54.05,,31.0,,-22.88790959,-43.47107415
2017-08-07 18:30:00,ESTAÇÃO BANGU,0.0,,44.07,2.29,40.59,0.39,1.5,42.09,,32.0,,-22.88790959,-43.47107415
2017-08-07 19:30:00,ESTAÇÃO BANGU,0.0,,45.73,2.12,46.12,0.37,2.12,48.24,,21.0,,-22.88790959,-43.47107415
2017-08-07 20:30:00,ESTAÇÃO BANGU,0.0,,52.03,2.61,73.23,0.65,25.17,98.41,,31.0,,-22.88790959,-43.47107415
2017-08-07 21:30:00,ESTAÇÃO BANGU,0.0,,61.1,4.2,78.0,0.74,35.16,113.16,,52.0,,-22.88790959,-43.47107415
2017-08-07 22:30:00,ESTAÇÃO BANGU,0.0,,66.15,3.79,68.76,0.85,46.23,114.99,,57.0,,-22.88790959,-43.47107415
2017-08-07 23:30:00,ESTAÇÃO BANGU,0.0,,70.08,2.28,66.52,0.9,51.32,117.83,,56.0,,-22.88790959,-43.47107415
2017-08-08 00:30:00,ESTAÇÃO BANGU,0.0,,73.25,0.78,59.92,0.48,12.52,72.44,,51.0,,-22.88790959,-43.47107415
2017-08-08 01:30:00,ESTAÇÃO BANGU,0.0,,76.83,0.0,45.3,0.37,4.57,49.87,,44.0,,-22.88790959,-43.47107415
2017-08-08 02:30:00,ESTAÇÃO BANGU,0.0,,79.85,0.0,42.12,0.35,3.21,45.33,,25.0,,-22.88790959,-43.47107415
2017-08-08 03:30:00,ESTAÇÃO BANGU,0.0,,80.32,0.0,32.22,0.28,1.33,33.55,,30.0,,-22.88790959,-43.47107415
2017-08-08 04:30:00,ESTAÇÃO BANGU,0.0,,83.17,0.0,29.48,0.27,1.27,30.75,,19.0,,-22.88790959,-43.47107415
2017-08-08 05:30:00,ESTAÇÃO BANGU,0.0,,83.07,0.0,36.18,0.32,5.71,41.88,,28.0,,-22.88790959,-43.47107415
2017-08-08 06:30:00,ESTAÇÃO BANGU,0.0,,83.8,0.07,33.76,0.53,16.49,50.23,,37.0,,-22.88790959,-43.47107415
2017-08-08 07:30:00,ESTAÇÃO BANGU,0.0,,78.45,0.03,42.86,0.65,36.37,79.23,,53.0,,-22.88790959,-43.47107415
2017-08-08 08:30:00,ESTAÇÃO BANGU,0.0,,62.58,0.72,37.68,0.45,15.3,52.98,,60.0,,-22.88790959,-43.47107415
2017-08-08 09:30:00,ESTAÇÃO BANGU,0.0,,47.58,0.53,41.51,0.38,16.61,58.12,,36.0,,-22.88790959,-43.47107415
2017-08-08 10:30:00,ESTAÇÃO BANGU,0.0,,42.6,0.11,43.97,0.4,13.8,57.77,,39.0,,-22.88790959,-43.47107415
2017-08-08 11:30:00,ESTAÇÃO BANGU,0.0,,33.95,0.08,17.03,0.22,2.0,19.03,,47.0,,-22.88790959,-43.47107415
2017-08-08 12:30:00,ESTAÇÃO BANGU,0.0,,30.42,0.22,21.14,0.29,2.86,24.0,,40.0,,-22.88790959,-43.47107415
2017-08-08 13:30:00,ESTAÇÃO BANGU,0.0,,27.33,0.0,32.67,0.42,6.01,38.69,,55.0,,-22.88790959,-43.47107415
2017-08-08 14:30:00,ESTAÇÃO BANGU,0.0,,24.92,0.0,28.9,0.38,2.5,31.41,,58.0,,-22.88790959,-43.47107415
2017-08-08 15:30:00,ESTAÇÃO BANGU,0.0,,24.0,0.0,27.78,0.38,2.07,29.85,,57.0,,-22.88790959,-43.47107415
2017-08-08 16:30:00,ESTAÇÃO BANGU,0.0,,26.47,3.62,45.18,0.49,2.57,47.75,,62.0,,-22.88790959,-43.47107415
2017-08-08 17:30:00,ESTAÇÃO BANGU,0.0,,32.45,1.12,70.62,0.69,3.03,73.64,,62.0,,-22.88790959,-43.47107415
2017-08-08 18:30:00,ESTAÇÃO BANGU,0.0,,40.63,5.95,72.73,0.75,2.31,75.04,,69.0,,-22.88790959,-43.47107415
2017-08-08 19:30:00,ESTAÇÃO BANGU,0.0,,44.62,4.41,69.4,0.94,5.32,74.72,,62.0,,-22.88790959,-43.47107415
2017-08-08 20:30:00,ESTAÇÃO BANGU,0.0,,48.3,0.1,58.32,0.85,3.81,62.14,,55.0,,-22.88790959,-43.47107415
2017-08-08 21:30:00,ESTAÇÃO BANGU,0.0,,53.8,0.0,61.5,1.0,8.06,69.57,,55.0,,-22.88790959,-43.47107415
2017-08-08 22:30:00,ESTAÇÃO BANGU,0.0,,55.07,0.05,52.9,0.82,4.91,57.81,,82.0,,-22.88790959,-43.47107415
2017-08-08 23:30:00,ESTAÇÃO BANGU,0.0,,47.67,0.06,40.79,0.57,1.13,41.91,,71.0,,-22.88790959,-43.47107415
2017-08-09 00:30:00,ESTAÇÃO BANGU,0.0,,45.07,0.27,28.12,0.41,1.15,29.27,,51.0,,-22.88790959,-43.47107415
2017-08-09 01:30:00,ESTAÇÃO BANGU,0.0,,57.2,1.5,63.08,0.93,34.61,97.7,,44.0,,-22.88790959,-43.47107415
2017-08-09 02:30:00,ESTAÇÃO BANGU,0.0,,53.67,0.6,36.97,0.43,4.86,41.83,,81.0,,-22.88790959,-43.47107415
2017-08-09 03:30:00,ESTAÇÃO BANGU,0.0,,45.28,0.71,17.29,0.24,0.4,17.69,,32.0,,-22.88790959,-43.47107415
2017-08-09 04:30:00,ESTAÇÃO BANGU,0.0,,46.53,0.33,14.1,0.23,0.54,14.63,,32.0,,-22.88790959,-43.47107415
2017-08-09 05:30:00,ESTAÇÃO BANGU,0.0,,46.15,0.87,15.72,0.22,0.7,16.43,,33.0,,-22.88790959,-43.47107415
2017-08-09 06:30:00,ESTAÇÃO BANGU,0.0,,46.42,1.4,24.64,0.28,4.72,29.36,,32.0,,-22.88790959,-43.47107415
2017-08-09 07:30:00,ESTAÇÃO BANGU,0.0,,43.85,1.78,30.4,0.41,5.99,36.38,,41.0,,-22.88790959,-43.47107415
2017-08-09 08:30:00,ESTAÇÃO BANGU,0.0,,37.17,0.89,27.97,0.52,7.44,35.41,,54.0,,-22.88790959,-43.47107415
2017-08-09 09:30:00,ESTAÇÃO BANGU,0.0,,32.03,0.2,18.09,0.29,2.5,20.59,,60.0,,-22.88790959,-43.47107415
2017-08-09 10:30:00,ESTAÇÃO BANGU,0.0,,29.8,0.19,13.61,0.29,1.39,15.0,,61.0,,-22.88790959,-43.47107415
2017-08-09 11:30:00,ESTAÇÃO BANGU,0.0,,26.73,0.0,13.91,0.31,0.79,14.7,,65.0,,-22.88790959,-43.47107415
2017-08-09 12:30:00,ESTAÇÃO BANGU,0.0,,24.43,0.0,13.75,0.34,0.98,14.73,,66.0,,-22.88790959,-43.47107415
2017-08-09 13:30:00,ESTAÇÃO BANGU,0.0,,22.05,0.42,26.55,0.61,3.57,30.11,,65.0,,-22.88790959,-43.47107415
2017-08-09 14:30:00,ESTAÇÃO BANGU,0.0,,20.57,0.03,23.76,0.51,2.38,26.12,,98.0,,-22.88790959,-43.47107415
2017-08-09 15:30:00,ESTAÇÃO BANGU,0.0,,24.83,0.04,19.34,0.38,1.96,21.3,,57.0,,-22.88790959,-43.47107415
2017-08-09 16:30:00,ESTAÇÃO BANGU,0.0,,28.32,1.65,21.72,0.42,2.94,24.66,,76.0,,-22.88790959,-43.47107415
2017-08-09 17:30:00,ESTAÇÃO BANGU,0.0,,31.45,3.26,26.05,0.41,3.11,29.16,101.03,58.0,,-22.88790959,-43.47107415
2017-08-09 18:30:00,ESTAÇÃO BANGU,0.0,,42.07,4.16,34.84,0.54,4.4,39.23,95.91,46.0,,-22.88790959,-43.47107415
2017-08-09 19:30:00,ESTAÇÃO BANGU,0.0,,53.25,7.74,39.42,0.71,3.31,42.73,87.16,58.0,,-22.88790959,-43.47107415
2017-08-09 20:30:00,ESTAÇÃO BANGU,0.0,,63.27,5.94,28.61,0.46,2.44,31.07,81.42,69.0,,-22.88790959,-43.47107415
2017-08-09 21:30:00,ESTAÇÃO BANGU,0.0,,68.53,4.58,15.31,0.37,0.82,16.13,90.85,45.0,,-22.88790959,-43.47107415
2017-08-09 22:30:00,ESTAÇÃO BANGU,0.0,,72.48,4.39,14.09,0.32,0.98,15.08,86.3,47.0,,-22.88790959,-43.47107415
2017-08-09 23:30:00,ESTAÇÃO BANGU,0.0,,75.7,2.98,9.59,0.28,0.67,10.26,85.05,39.0,,-22.88790959,-43.47107415
2017-08-10 00:30:00,ESTAÇÃO BANGU,0.0,,75.87,5.02,7.11,0.22,0.48,7.59,84.96,37.0,,-22.88790959,-43.47107415
2017-08-10 01:30:00,ESTAÇÃO BANGU,0.0,,76.58,5.13,5.17,0.19,0.67,5.84,83.45,33.0,,-22.88790959,-43.47107415
2017-08-10 02:30:00,ESTAÇÃO BANGU,0.0,,77.15,4.09,5.21,0.19,0.33,5.54,82.6,30.0,,-22.88790959,-43.47107415
2017-08-10 03:30:00,ESTAÇÃO BANGU,0.0,,78.35,5.07,5.37,0.18,0.29,5.66,81.47,30.0,,-22.88790959,-43.47107415
2017-08-10 04:30:00,ESTAÇÃO BANGU,0.0,,80.08,4.94,6.09,0.18,0.37,6.46,77.29,25.0,,-22.88790959,-43.47107415
2017-08-10 05:30:00,ESTAÇÃO BANGU,0.0,,80.72,5.9,6.96,0.18,0.48,7.44,74.46,27.0,,-22.88790959,-43.47107415
2017-08-10 06:30:00,ESTAÇÃO BANGU,0.0,,80.33,6.01,8.33,0.2,0.42,8.75,71.67,32.0,,-22.88790959,-43.47107415
2017-08-10 07:30:00,ESTAÇÃO BANGU,0.0,,77.82,6.0,13.41,0.3,2.03,15.44,65.98,28.0,,-22.88790959,-43.47107415
2017-08-10 08:30:00,ESTAÇÃO BANGU,0.0,,71.5,5.36,20.93,0.61,5.47,26.41,59.05,34.0,,-22.88790959,-43.47107415
2017-08-10 09:30:00,ESTAÇÃO BANGU,0.0,,68.8,3.96,18.66,0.34,4.65,23.31,61.58,51.0,,-22.88790959,-43.47107415
2017-08-10 10:30:00,ESTAÇÃO BANGU,0.0,,65.93,5.3,21.36,0.38,7.41,28.75,56.21,54.0,,-22.88790959,-43.47107415
2017-08-10 11:30:00,ESTAÇÃO BANGU,0.0,,65.98,4.91,18.07,0.27,4.32,22.39,58.45,30.0,,-22.88790959,-43.47107415
2017-08-10 12:30:00,ESTAÇÃO BANGU,0.0,,71.02,5.71,19.4,0.37,7.13,26.5,53.17,35.0,,-22.88790959,-43.47107415
2017-08-10 13:30:00,ESTAÇÃO BANGU,0.0,,70.88,5.37,15.11,0.26,2.79,17.9,57.13,29.0,,-22.88790959,-43.47107415
2017-08-10 14:30:00,ESTAÇÃO BANGU,0.0,,66.82,4.46,13.45,0.25,3.29,16.75,61.62,23.0,,-22.88790959,-43.47107415
2017-08-10 15:30:00,ESTAÇÃO BANGU,0.0,,60.13,5.13,14.63,0.24,3.27,17.9,65.84,33.0,,-22.88790959,-43.47107415
2017-08-10 16:30:00,ESTAÇÃO BANGU,0.0,,63.18,5.47,,0.2,,,62.82,30.0,,-22.88790959,-43.47107415
2017-08-10 17:30:00,ESTAÇÃO BANGU,0.0,,69.03,5.44,,0.23,,,56.18,38.0,,-22.88790959,-43.47107415
2017-08-10 18:30:00,ESTAÇÃO BANGU,0.0,,70.52,4.3,,0.24,,,55.93,37.0,,-22.88790959,-43.47107415
2017-08-10 19:30:00,ESTAÇÃO BANGU,0.0,,71.05,5.04,,0.32,,,53.1,31.0,,-22.88790959,-43.47107415
2017-08-10 20:30:00,ESTAÇÃO BANGU,0.0,,71.23,4.43,,0.31,,,51.19,35.0,,-22.88790959,-43.47107415
2017-08-10 21:30:00,ESTAÇÃO BANGU,0.0,,76.07,5.69,,0.3,,,52.71,38.0,,-22.88790959,-43.47107415
2017-08-10 22:30:00,ESTAÇÃO BANGU,0.2,,77.53,5.91,,0.25,,,51.55,36.0,,-22.88790959,-43.47107415
2017-08-10 23:30:00,ESTAÇÃO BANGU,0.0,,77.13,5.87,,0.19,,,52.22,26.0,,-22.88790959,-43.47107415
2017-08-11 00:30:00,ESTAÇÃO BANGU,0.0,,75.18,3.92,,0.15,,,57.92,22.0,,-22.88790959,-43.47107415
2017-08-11 01:30:00,ESTAÇÃO BANGU,0.0,,75.75,2.47,,0.14,,,56.98,17.0,,-22.88790959,-43.47107415
2017-08-11 02:30:00,ESTAÇÃO BANGU,0.0,,76.35,2.64,,0.12,,,54.88,22.0,,-22.88790959,-43.47107415
2017-08-11 03:30:00,ESTAÇÃO BANGU,0.0,,76.82,2.2,,0.12,,,55.78,20.0,,-22.88790959,-43.47107415
2017-08-11 04:30:00,ESTAÇÃO BANGU,0.0,,77.77,2.27,,0.12,,,55.32,23.0,,-22.88790959,-43.47107415
2017-08-11 05:30:00,ESTAÇÃO BANGU,0.0,,78.37,2.7,,0.14,,,48.46,18.0,,-22.88790959,-43.47107415
2017-08-11 06:30:00,ESTAÇÃO BANGU,0.0,,79.52,1.86,,0.28,,,36.73,19.0,,-22.88790959,-43.47107415
2017-08-11 07:30:00,ESTAÇÃO BANGU,0.0,,75.68,2.74,,0.38,,,44.35,35.0,,-22.88790959,-43.47107415
2017-08-11 08:30:00,ESTAÇÃO BANGU,0.0,,70.0,2.39,,0.34,,,49.47,29.0,,-22.88790959,-43.47107415
2017-08-11 09:30:00,ESTAÇÃO BANGU,0.0,,66.47,2.14,,0.21,,,53.38,23.0,,-22.88790959,-43.47107415
2017-08-11 10:30:00,ESTAÇÃO BANGU,0.0,,65.4,2.07,,0.15,,,58.18,22.0,,-22.88790959,-43.47107415
2017-08-11 11:30:00,ESTAÇÃO BANGU,0.0,,66.75,1.95,13.99,0.18,4.34,18.33,54.78,4.0,,-22.88790959,-43.47107415
2017-08-11 12:30:00,ESTAÇÃO BANGU,0.2,,68.42,1.68,10.45,0.16,2.19,12.64,60.81,31.0,,-22.88790959,-43.47107415
2017-08-11 13:30:00,ESTAÇÃO BANGU,2.4,,78.68,1.81,12.22,0.2,4.76,17.0,59.98,15.0,,-22.88790959,-43.47107415
2017-08-11 14:30:00,ESTAÇÃO BANGU,0.2,,80.95,1.87,20.27,0.26,5.46,25.72,52.54,4.0,,-22.88790959,-43.47107415
2017-08-11 15:30:00,ESTAÇÃO BANGU,0.2,,78.58,2.92,39.44,0.39,10.23,49.63,33.6,7.0,,-22.88790959,-43.47107415
2017-08-11 16:30:00,ESTAÇÃO BANGU,0.0,,77.1,2.46,41.0,0.4,8.26,49.27,28.23,18.0,,-22.88790959,-43.47107415
2017-08-11 17:30:00,ESTAÇÃO BANGU,0.0,,72.38,1.62,38.1,0.4,9.21,47.3,28.71,22.0,,-22.88790959,-43.47107415
2017-08-11 18:30:00,ESTAÇÃO BANGU,0.0,,68.88,5.37,28.64,0.31,4.55,33.2,36.59,16.0,,-22.88790959,-43.47107415
2017-08-11 19:30:00,ESTAÇÃO BANGU,0.0,,66.93,4.58,21.76,0.24,2.14,23.9,44.25,16.0,,-22.88790959,-43.47107415
2017-08-11 20:30:00,ESTAÇÃO BANGU,0.0,,67.3,2.24,26.32,0.26,1.57,27.9,38.72,13.0,,-22.88790959,-43.47107415
2017-08-11 21:30:00,ESTAÇÃO BANGU,0.0,,68.93,2.19,27.37,0.25,1.66,29.03,34.94,19.0,,-22.88790959,-43.47107415
2017-08-11 22:30:00,ESTAÇÃO BANGU,0.0,,68.95,2.5,27.86,0.23,1.95,29.8,33.79,21.0,,-22.88790959,-43.47107415
2017-08-11 23:30:00,ESTAÇÃO BANGU,0.0,,69.27,3.16,38.66,0.28,1.48,40.14,21.09,25.0,,-22.88790959,-43.47107415
2017-08-12 00:30:00,ESTAÇÃO BANGU,0.0,,70.33,2.34,27.94,0.19,1.46,29.39,30.67,21.0,,-22.88790959,-43.47107415
2017-08-12 01:30:00,ESTAÇÃO BANGU,0.0,,68.62,2.12,23.35,0.15,0.47,23.82,36.59,21.0,,-22.88790959,-43.47107415
2017-08-12 02:30:00,ESTAÇÃO BANGU,0.0,,67.73,4.32,17.25,0.12,0.41,17.66,43.82,11.0,,-22.88790959,-43.47107415
2017-08-12 03:30:00,ESTAÇÃO BANGU,0.0,,66.67,3.97,14.42,0.1,0.3,14.72,49.21,14.0,,-22.88790959,-43.47107415
2017-08-12 04:30:00,ESTAÇÃO BANGU,0.0,,65.1,3.33,12.99,0.08,0.45,13.45,51.76,12.0,,-22.88790959,-43.47107415
2017-08-12 05:30:00,ESTAÇÃO BANGU,0.0,,65.07,3.07,11.36,0.08,0.54,11.89,53.67,12.0,,-22.88790959,-43.47107415
2017-08-12 06:30:00,ESTAÇÃO BANGU,0.0,,64.28,2.87,12.1,0.08,0.62,12.71,51.28,14.0,,-22.88790959,-43.47107415
2017-08-12 07:30:00,ESTAÇÃO BANGU,0.0,,65.43,4.56,20.48,0.1,1.22,21.7,43.74,13.0,,-22.88790959,-43.47107415
2017-08-12 08:30:00,ESTAÇÃO BANGU,0.0,,65.2,6.34,19.18,0.15,2.48,21.66,46.81,11.0,,-22.88790959,-43.47107415
2017-08-12 09:30:00,ESTAÇÃO BANGU,0.0,,61.88,4.99,18.92,0.17,3.64,22.56,49.01,27.0,,-22.88790959,-43.47107415
2017-08-12 10:30:00,ESTAÇÃO BANGU,0.0,,57.52,3.45,22.77,0.22,6.06,28.83,48.15,33.0,,-22.88790959,-43.47107415
2017-08-12 11:30:00,ESTAÇÃO BANGU,0.0,,51.58,2.45,19.11,0.22,5.41,24.53,56.5,31.0,,-22.88790959,-43.47107415
2017-08-12 12:30:00,ESTAÇÃO BANGU,0.0,,48.02,4.05,21.33,0.28,4.86,26.2,67.78,51.0,,-22.88790959,-43.47107415
2017-08-12 13:30:00,ESTAÇÃO BANGU,0.0,,45.63,3.43,21.75,0.26,2.56,24.31,78.24,44.0,,-22.88790959,-43.47107415
2017-08-12 14:30:00,ESTAÇÃO BANGU,0.0,,44.35,2.82,23.43,0.26,3.11,26.53,80.39,35.0,,-22.88790959,-43.47107415
2017-08-12 15:30:00,ESTAÇÃO BANGU,0.0,,49.87,2.86,18.05,0.23,2.6,20.65,75.61,38.0,,-22.88790959,-43.47107415
2017-08-12 16:30:00,ESTAÇÃO BANGU,0.0,,53.42,2.28,15.98,0.22,1.33,17.32,72.83,46.0,,-22.88790959,-43.47107415
2017-08-12 17:30:00,ESTAÇÃO BANGU,0.0,,56.78,2.08,16.06,0.21,1.2,17.26,63.96,26.0,,-22.88790959,-43.47107415
2017-08-12 18:30:00,ESTAÇÃO BANGU,0.0,,57.83,2.77,25.3,0.27,2.59,27.89,49.27,21.0,,-22.88790959,-43.47107415
2017-08-12 19:30:00,ESTAÇÃO BANGU,0.0,,57.93,3.29,32.81,0.27,2.12,34.93,41.2,19.0,,-22.88790959,-43.47107415
2017-08-12 20:30:00,ESTAÇÃO BANGU,0.0,,59.17,2.81,24.8,0.23,2.17,26.96,47.74,19.0,,-22.88790959,-43.47107415
2017-08-12 21:30:00,ESTAÇÃO BANGU,0.0,,61.77,3.11,26.57,0.23,1.4,27.96,45.26,19.0,,-22.88790959,-43.47107415
2017-08-12 22:30:00,ESTAÇÃO BANGU,0.0,,64.5,1.98,27.59,0.26,1.57,29.16,43.07,24.0,,-22.88790959,-43.47107415
2017-08-12 23:30:00,ESTAÇÃO BANGU,0.0,,66.08,2.34,26.48,0.24,1.18,27.66,41.85,26.0,,-22.88790959,-43.47107415
2017-08-13 00:30:00,ESTAÇÃO BANGU,0.0,,67.08,3.6,23.26,0.2,0.57,23.83,45.15,19.0,,-22.88790959,-43.47107415
2017-08-13 01:30:00,ESTAÇÃO BANGU,0.0,,68.62,4.16,18.36,0.16,0.64,19.0,47.68,35.0,,-22.88790959,-43.47107415
2017-08-13 02:30:00,ESTAÇÃO BANGU,0.0,,69.53,5.03,16.62,0.14,0.77,17.39,48.36,24.0,,-22.88790959,-43.47107415
2017-08-13 03:30:00,ESTAÇÃO BANGU,0.0,,69.87,5.53,17.44,0.13,0.79,18.23,46.91,21.0,,-22.88790959,-43.47107415
2017-08-13 04:30:00,ESTAÇÃO BANGU,0.0,,70.2,4.0,18.03,0.12,0.24,18.27,46.43,17.0,,-22.88790959,-43.47107415
2017-08-13 05:30:00,ESTAÇÃO BANGU,0.0,,73.18,4.36,30.44,0.24,1.56,32.01,29.03,19.0,,-22.88790959,-43.47107415
2017-08-13 06:30:00,ESTAÇÃO BANGU,0.0,,74.18,4.54,22.28,0.21,1.365,23.645,32.7,20.0,,-22.88790959,-43.47107415
2017-08-13 07:30:00,ESTAÇÃO BANGU,0.0,,70.83,4.43,14.12,0.16,1.17,15.28,47.82,27.0,,-22.88790959,-43.47107415
2017-08-13 08:30:00,ESTAÇÃO BANGU,0.0,,67.37,4.67,17.74,0.2,3.27,21.0,45.69,25.0,,-22.88790959,-43.47107415
2017-08-13 09:30:00,ESTAÇÃO BANGU,0.0,,59.98,5.23,20.66,0.25,5.72,26.38,47.5,27.0,,-22.88790959,-43.47107415
2017-08-13 10:30:00,ESTAÇÃO BANGU,0.0,,53.93,4.38,16.56,0.24,3.59,20.14,60.47,38.0,,-22.88790959,-43.47107415
2017-08-13 11:30:00,ESTAÇÃO BANGU,0.0,,47.83,12.92,16.85,0.29,3.15,20.0,75.35,46.0,,-22.88790959,-43.47107415
2017-08-13 12:30:00,ESTAÇÃO BANGU,0.0,,44.1,14.78,19.83,0.33,2.71,22.55,85.61,61.0,,-22.88790959,-43.47107415
2017-08-13 13:30:00,ESTAÇÃO BANGU,0.0,,41.52,34.09,21.64,0.42,2.23,23.88,99.69,60.0,,-22.88790959,-43.47107415
2017-08-13 14:30:00,ESTAÇÃO BANGU,0.0,,39.22,36.23,21.63,0.5,1.15,22.77,118.28,79.0,,-22.88790959,-43.47107415
2017-08-13 15:30:00,ESTAÇÃO BANGU,0.0,,40.72,33.4,22.13,0.53,1.41,23.54,114.65,67.0,,-22.88790959,-43.47107415
2017-08-13 16:30:00,ESTAÇÃO BANGU,0.0,,43.13,28.65,22.21,0.47,1.08,23.28,95.16,59.0,,-22.88790959,-43.47107415
2017-08-13 17:30:00,ESTAÇÃO BANGU,0.0,,46.57,41.53,32.03,0.55,1.16,33.19,69.83,36.0,,-22.88790959,-43.47107415
2017-08-13 18:30:00,ESTAÇÃO BANGU,0.0,,52.67,11.37,52.62,0.84,3.23,55.85,35.58,32.0,,-22.88790959,-43.47107415
2017-08-13 19:30:00,ESTAÇÃO BANGU,0.0,,57.88,7.43,71.95,0.89,6.14,78.09,14.32,50.0,,-22.88790959,-43.47107415
2017-08-13 20:30:00,ESTAÇÃO BANGU,0.0,,62.15,5.95,60.14,0.74,5.65,65.79,10.71,64.0,,-22.88790959,-43.47107415
2017-08-13 21:30:00,ESTAÇÃO BANGU,0.0,,64.6,6.05,58.43,0.71,8.49,66.92,9.13,52.0,,-22.88790959,-43.47107415
2017-08-13 22:30:00,ESTAÇÃO BANGU,0.0,,67.43,6.29,60.44,0.79,10.26,70.69,4.81,44.0,,-22.88790959,-43.47107415
2017-08-13 23:30:00,ESTAÇÃO BANGU,0.0,,69.87,6.05,57.68,0.78,10.49,68.17,4.21,51.0,,-22.88790959,-43.47107415
2017-08-14 00:30:00,ESTAÇÃO BANGU,0.0,,70.63,5.87,40.96,0.4,1.59,42.55,17.32,41.0,,-22.88790959,-43.47107415
2017-08-14 01:30:00,ESTAÇÃO BANGU,0.0,,72.85,3.83,33.56,0.47,0.7,34.27,15.84,31.0,,-22.88790959,-43.47107415
2017-08-14 02:30:00,ESTAÇÃO BANGU,0.0,,73.93,3.03,40.4,0.39,0.81,41.21,12.35,38.0,,-22.88790959,-43.47107415
2017-08-14 03:30:00,ESTAÇÃO BANGU,0.0,,74.68,2.65,37.36,0.37,0.75,38.11,11.65,29.0,,-22.88790959,-43.47107415
2017-08-14 04:30:00,ESTAÇÃO BANGU,0.0,,75.22,3.58,34.64,0.36,0.92,35.55,10.7,31.0,,-22.88790959,-43.47107415
2017-08-14 05:30:00,ESTAÇÃO BANGU,0.0,,76.37,3.29,32.87,0.39,2.77,35.65,9.52,31.0,,-22.88790959,-43.47107415
2017-08-14 06:30:00,ESTAÇÃO BANGU,0.0,,74.18,4.44,42.28,0.61,41.53,83.81,4.56,38.0,,-22.88790959,-43.47107415
2017-08-14 07:30:00,ESTAÇÃO BANGU,0.0,,59.78,6.27,30.92,0.45,9.64,40.57,35.45,56.0,,-22.88790959,-43.47107415
2017-08-14 08:30:00,ESTAÇÃO BANGU,0.0,,52.08,6.16,23.13,0.33,5.16,28.29,48.55,44.0,,-22.88790959,-43.47107415
2017-08-14 09:30:00,ESTAÇÃO BANGU,0.0,,52.53,6.78,33.99,0.42,12.17,46.17,35.78,38.0,,-22.88790959,-43.47107415
2017-08-14 10:30:00,ESTAÇÃO BANGU,0.0,,47.1,4.94,20.41,0.3,3.83,24.24,60.3,54.0,,-22.88790959,-43.47107415
2017-08-14 11:30:00,ESTAÇÃO BANGU,0.0,,41.43,4.42,17.43,0.31,2.85,20.27,80.04,51.0,,-22.88790959,-43.47107415
2017-08-14 12:30:00,ESTAÇÃO BANGU,0.0,,37.1,2.53,18.17,0.38,2.35,20.52,97.55,58.0,,-22.88790959,-43.47107415
2017-08-14 13:30:00,ESTAÇÃO BANGU,0.0,,34.42,4.75,20.3,0.46,2.81,23.16,105.98,74.0,,-22.88790959,-43.47107415
2017-08-14 14:30:00,ESTAÇÃO BANGU,0.0,,38.52,5.41,15.69,0.42,1.88,17.56,97.59,80.0,,-22.88790959,-43.47107415
2017-08-14 15:30:00,ESTAÇÃO BANGU,0.0,,44.53,4.42,16.92,0.41,2.14,19.06,96.4,66.0,,-22.88790959,-43.47107415
2017-08-14 16:30:00,ESTAÇÃO BANGU,0.0,,51.23,3.83,15.21,0.4,1.49,16.7,92.8,45.0,,-22.88790959,-43.47107415
2017-08-14 17:30:00,ESTAÇÃO BANGU,0.0,,61.13,3.88,16.9,0.41,2.68,19.58,80.34,45.0,,-22.88790959,-43.47107415
2017-08-14 18:30:00,ESTAÇÃO BANGU,0.0,,70.85,3.26,13.22,0.35,1.45,14.66,75.97,57.0,,-22.88790959,-43.47107415
