data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2016-03-08,8.145416666666668,42.60333333333333,2.4525,,50.74583333333334,70.56375,,52.49125,0.35708333333333336,43.5,0.0
2016-03-09,8.117916666666668,51.77166666666667,2.5825,,59.875416666666666,63.78958333333333,,58.96958333333333,0.2970833333333333,46.875,0.0
2016-03-10,7.633125,41.239375,2.9945833333333334,,48.871874999999996,55.06125,,41.54208333333333,0.32625,36.875,0.0
2016-03-11,9.188333333333333,58.604375,2.76625,,67.78958333333334,64.28041666666667,,27.937916666666666,0.4191666666666667,35.625,2.0
2016-03-12,2.714166666666667,17.591041666666666,3.2708333333333335,,20.305833333333336,65.315,,47.75833333333333,0.20833333333333334,15.208333333333334,21.4
2016-03-13,4.345208333333333,28.193541666666665,3.1983333333333337,,32.54020833333333,81.36916666666666,,25.9425,0.26875,16.583333333333332,0.8
2016-03-14,6.835,40.81791666666667,2.03625,,47.653333333333336,67.65708333333333,,43.03,0.23708333333333334,31.708333333333332,0.0
2016-03-15,7.539583333333333,44.95645833333333,2.3641666666666667,,52.494166666666665,69.64625,,35.06,0.19166666666666665,27.1875,0.8
2016-03-16,15.805238095238094,51.55333333333333,2.834285714285714,,67.35095238095239,83.1164705882353,,16.15,0.3395238095238095,20.19047619047619,35.0
2016-03-17,14.222,44.404666666666664,2.8766666666666665,,58.626,73.12333333333332,,40.006,0.2966666666666667,23.125,7.000000000000001
2016-03-18,10.424166666666666,42.99583333333334,2.29875,,53.42124999999999,70.66583333333334,,29.735833333333332,0.2554166666666667,25.083333333333332,0.0
2016-03-19,10.206249999999999,52.29416666666666,2.6975,,62.49854166666666,68.66333333333334,,49.388749999999995,0.38666666666666666,36.916666666666664,0.0
2016-03-20,3.6597916666666666,37.763124999999995,2.25125,,41.42520833333334,66.60625,,47.305,0.26166666666666666,23.041666666666668,0.0
2016-03-21,6.987916666666667,45.53145833333334,2.545,,52.51979166666666,60.58208333333334,,57.7075,0.24083333333333334,30.645833333333332,0.0
2016-03-22,6.090833333333333,54.335,2.2475,,60.42583333333334,56.725833333333334,,45.774166666666666,0.35375,45.291666666666664,0.0
2016-03-23,4.026666666666666,39.348958333333336,2.2333333333333334,,43.369791666666664,68.56875000000001,,56.03479166666667,0.36375,35.25,17.2
